Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
845438,6742,71445,2015-08-06 23:50:00,2015-08-07 00:20:00,310,45,0.5,1,6.2,SPO,C,0
845439,6743,71446,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,4.8,PER,C,4
845440,6743,71446,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,4.8,SDA,C,0
845441,6743,71446,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,4.8,CAP,C,0
845442,6743,71446,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,4.8,SPO,C,3
845443,6743,71446,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,6.2,PER,C,0
845444,6743,71446,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,6.2,SDA,C,1
845445,6743,71446,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,6.2,CAP,C,0
845446,6743,71446,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,6.2,SPO,C,1
845447,6743,71446,2015-08-06 22:50:00,2015-08-06 23:10:00,270,50,0.333,1.25,6.2,PER,C,3
845448,6743,71446,2015-08-06 22:50:00,2015-08-06 23:10:00,270,50,0.333,1.25,6.2,SDA,C,1
845449,6743,71446,2015-08-06 22:50:00,2015-08-06 23:10:00,270,50,0.333,1.25,6.2,CAP,C,1
845450,6743,71446,2015-08-06 22:50:00,2015-08-06 23:10:00,270,50,0.333,1.25,6.2,SPO,C,1
845451,7288,71447,2015-08-06 20:20:00,2015-08-06 20:40:00,280,40,0.333,1,6.5,PER,C,4
845452,7288,71447,2015-08-06 20:20:00,2015-08-06 20:40:00,280,40,0.333,1,6.5,CAP,C,0
845453,7288,71447,2015-08-06 20:20:00,2015-08-06 20:40:00,280,40,0.333,1,6.5,KCG,C,0
845454,7288,71447,2015-08-06 20:20:00,2015-08-06 20:40:00,280,40,0.333,1,6.5,SDA,C,0
845455,7288,71447,2015-08-06 20:20:00,2015-08-06 20:40:00,280,40,0.333,1,6.5,ANT,C,0
845456,7288,71447,2015-08-06 20:20:00,2015-08-06 20:40:00,280,40,0.333,1,6.5,SPO,C,4
845457,7288,71447,2015-08-06 20:40:00,2015-08-06 21:00:00,280,40,0.333,1,6.5,PER,C,1
845458,7288,71447,2015-08-06 20:40:00,2015-08-06 21:00:00,280,40,0.333,1,6.5,CAP,C,0
845459,7288,71447,2015-08-06 20:40:00,2015-08-06 21:00:00,280,40,0.333,1,6.5,KCG,C,0
845460,7288,71447,2015-08-06 20:40:00,2015-08-06 21:00:00,280,40,0.333,1,6.5,SDA,C,0
845461,7288,71447,2015-08-06 20:40:00,2015-08-06 21:00:00,280,40,0.333,1,6.5,ANT,C,0
845462,7288,71447,2015-08-06 20:40:00,2015-08-06 21:00:00,280,40,0.333,1,6.5,SPO,C,1
845463,7288,71447,2015-08-06 21:00:00,2015-08-06 21:20:00,280,40,0.333,1,6.5,PER,C,1
845464,7288,71447,2015-08-06 21:00:00,2015-08-06 21:20:00,280,40,0.333,1,6.5,CAP,C,0
845465,7288,71447,2015-08-06 21:00:00,2015-08-06 21:20:00,280,40,0.333,1,6.5,KCG,C,0
845466,7288,71447,2015-08-06 21:00:00,2015-08-06 21:20:00,280,40,0.333,1,6.5,SDA,C,1
845467,7288,71447,2015-08-06 21:00:00,2015-08-06 21:20:00,280,40,0.333,1,6.5,ANT,C,0
845468,7288,71447,2015-08-06 21:00:00,2015-08-06 21:20:00,280,40,0.333,1,6.5,SPO,C,7
845469,7288,71447,2015-08-06 21:20:00,2015-08-06 21:40:00,280,40,0.333,1,6.3,PER,C,3
845470,7288,71447,2015-08-06 21:20:00,2015-08-06 21:40:00,280,40,0.333,1,6.3,CAP,C,1
845471,7288,71447,2015-08-06 21:20:00,2015-08-06 21:40:00,280,40,0.333,1,6.3,KCG,C,0
845472,7288,71447,2015-08-06 21:20:00,2015-08-06 21:40:00,280,40,0.333,1,6.3,SDA,C,0
845473,7288,71447,2015-08-06 21:20:00,2015-08-06 21:40:00,280,40,0.333,1,6.3,ANT,C,0
845474,7288,71447,2015-08-06 21:20:00,2015-08-06 21:40:00,280,40,0.333,1,6.3,SPO,C,3
845475,7288,71447,2015-08-06 21:40:00,2015-08-06 22:00:00,310,45,0.333,1,6.3,PER,C,1
845476,7288,71447,2015-08-06 21:40:00,2015-08-06 22:00:00,310,45,0.333,1,6.3,CAP,C,1
845477,7288,71447,2015-08-06 21:40:00,2015-08-06 22:00:00,310,45,0.333,1,6.3,KCG,C,0
845478,7288,71447,2015-08-06 21:40:00,2015-08-06 22:00:00,310,45,0.333,1,6.3,SDA,C,0
845479,7288,71447,2015-08-06 21:40:00,2015-08-06 22:00:00,310,45,0.333,1,6.3,ANT,C,0
845480,7288,71447,2015-08-06 21:40:00,2015-08-06 22:00:00,310,45,0.333,1,6.3,SPO,C,1
845481,7288,71447,2015-08-06 22:00:00,2015-08-06 22:20:00,310,45,0.333,1,6.9,PER,C,3
845482,7288,71447,2015-08-06 22:00:00,2015-08-06 22:20:00,310,45,0.333,1,6.9,CAP,C,1
845483,7288,71447,2015-08-06 22:00:00,2015-08-06 22:20:00,310,45,0.333,1,6.9,KCG,C,0
845484,7288,71447,2015-08-06 22:00:00,2015-08-06 22:20:00,310,45,0.333,1,6.9,SDA,C,0
845485,7288,71447,2015-08-06 22:00:00,2015-08-06 22:20:00,310,45,0.333,1,6.9,ANT,C,0
845486,7288,71447,2015-08-06 22:00:00,2015-08-06 22:20:00,310,45,0.333,1,6.9,SPO,C,0
845487,7288,71447,2015-08-06 22:20:00,2015-08-06 22:40:00,310,45,0.333,1.25,6,PER,C,1
845488,7288,71447,2015-08-06 22:20:00,2015-08-06 22:40:00,310,45,0.333,1.25,6,CAP,C,0
845489,7288,71447,2015-08-06 22:20:00,2015-08-06 22:40:00,310,45,0.333,1.25,6,KCG,C,0
845490,7288,71447,2015-08-06 22:20:00,2015-08-06 22:40:00,310,45,0.333,1.25,6,SDA,C,1
845491,7288,71447,2015-08-06 22:20:00,2015-08-06 22:40:00,310,45,0.333,1.25,6,ANT,C,0
845492,7288,71447,2015-08-06 22:20:00,2015-08-06 22:40:00,310,45,0.333,1.25,6,SPO,C,1
845493,7288,71447,2015-08-06 22:40:00,2015-08-06 23:00:00,310,45,0.333,1,6,PER,C,2
845494,7288,71447,2015-08-06 22:40:00,2015-08-06 23:00:00,310,45,0.333,1,6,CAP,C,0
845495,7288,71447,2015-08-06 22:40:00,2015-08-06 23:00:00,310,45,0.333,1,6,KCG,C,0
845496,7288,71447,2015-08-06 22:40:00,2015-08-06 23:00:00,310,45,0.333,1,6,SDA,C,0
845497,7288,71447,2015-08-06 22:40:00,2015-08-06 23:00:00,310,45,0.333,1,6,ANT,C,0
845498,7288,71447,2015-08-06 22:40:00,2015-08-06 23:00:00,310,45,0.333,1,6,SPO,C,1
845499,7288,71447,2015-08-06 23:00:00,2015-08-06 23:20:00,310,45,0.333,1,6,PER,C,1
845500,7288,71447,2015-08-06 23:00:00,2015-08-06 23:20:00,310,45,0.333,1,6,CAP,C,1
845501,7288,71447,2015-08-06 23:00:00,2015-08-06 23:20:00,310,45,0.333,1,6,KCG,C,0
845502,7288,71447,2015-08-06 23:00:00,2015-08-06 23:20:00,310,45,0.333,1,6,SDA,C,1
845503,7288,71447,2015-08-06 23:00:00,2015-08-06 23:20:00,310,45,0.333,1,6,ANT,C,0
845504,7288,71447,2015-08-06 23:00:00,2015-08-06 23:20:00,310,45,0.333,1,6,SPO,C,0
845505,7288,71447,2015-08-06 23:20:00,2015-08-06 23:40:00,310,45,0.333,1,6,PER,C,1
845506,7288,71447,2015-08-06 23:20:00,2015-08-06 23:40:00,310,45,0.333,1,6,CAP,C,0
845507,7288,71447,2015-08-06 23:20:00,2015-08-06 23:40:00,310,45,0.333,1,6,KCG,C,1
845508,7288,71447,2015-08-06 23:20:00,2015-08-06 23:40:00,310,45,0.333,1,6,SDA,C,1
845509,7288,71447,2015-08-06 23:20:00,2015-08-06 23:40:00,310,45,0.333,1,6,ANT,C,0
845510,7288,71447,2015-08-06 23:20:00,2015-08-06 23:40:00,310,45,0.333,1,6,SPO,C,0
845511,7288,71447,2015-08-06 23:40:00,2015-08-07 00:00:00,310,45,0.333,1,6,PER,C,2
845512,7288,71447,2015-08-06 23:40:00,2015-08-07 00:00:00,310,45,0.333,1,6,CAP,C,0
845513,7288,71447,2015-08-06 23:40:00,2015-08-07 00:00:00,310,45,0.333,1,6,KCG,C,0
845514,7288,71447,2015-08-06 23:40:00,2015-08-07 00:00:00,310,45,0.333,1,6,SDA,C,0
845515,7288,71447,2015-08-06 23:40:00,2015-08-07 00:00:00,310,45,0.333,1,6,ANT,C,0
845516,7288,71447,2015-08-06 23:40:00,2015-08-07 00:00:00,310,45,0.333,1,6,SPO,C,0
845517,7288,71447,2015-08-07 00:00:00,2015-08-07 00:20:00,310,45,0.333,1,6,PER,C,2
845518,7288,71447,2015-08-07 00:00:00,2015-08-07 00:20:00,310,45,0.333,1,6,CAP,C,1
845519,7288,71447,2015-08-07 00:00:00,2015-08-07 00:20:00,310,45,0.333,1,6,KCG,C,0
845520,7288,71447,2015-08-07 00:00:00,2015-08-07 00:20:00,310,45,0.333,1,6,SDA,C,0
845521,7288,71447,2015-08-07 00:00:00,2015-08-07 00:20:00,310,45,0.333,1,6,ANT,C,1
845522,7288,71447,2015-08-07 00:00:00,2015-08-07 00:20:00,310,45,0.333,1,6,SPO,C,1
845523,7288,71447,2015-08-07 00:20:00,2015-08-07 00:40:00,315,60,0.333,1,6,PER,C,1
845524,7288,71447,2015-08-07 00:20:00,2015-08-07 00:40:00,315,60,0.333,1,6,CAP,C,0
845525,7288,71447,2015-08-07 00:20:00,2015-08-07 00:40:00,315,60,0.333,1,6,KCG,C,0
845526,7288,71447,2015-08-07 00:20:00,2015-08-07 00:40:00,315,60,0.333,1,6,SDA,C,1
845527,7288,71447,2015-08-07 00:20:00,2015-08-07 00:40:00,315,60,0.333,1,6,ANT,C,0
845528,7288,71447,2015-08-07 00:20:00,2015-08-07 00:40:00,315,60,0.333,1,6,SPO,C,1
845529,7288,71447,2015-08-07 00:40:00,2015-08-07 01:00:00,315,60,0.333,1,6,PER,C,0
845530,7288,71447,2015-08-07 00:40:00,2015-08-07 01:00:00,315,60,0.333,1,6,CAP,C,0
845531,7288,71447,2015-08-07 00:40:00,2015-08-07 01:00:00,315,60,0.333,1,6,KCG,C,0
845532,7288,71447,2015-08-07 00:40:00,2015-08-07 01:00:00,315,60,0.333,1,6,SDA,C,0
845533,7288,71447,2015-08-07 00:40:00,2015-08-07 01:00:00,315,60,0.333,1,6,ANT,C,1
845534,7288,71447,2015-08-07 00:40:00,2015-08-07 01:00:00,315,60,0.333,1,6,SPO,C,3
845535,7288,71447,2015-08-07 01:00:00,2015-08-07 01:10:00,315,60,0.167,1,6,PER,C,1
845536,7288,71447,2015-08-07 01:00:00,2015-08-07 01:10:00,315,60,0.167,1,6,CAP,C,0
845537,7288,71447,2015-08-07 01:00:00,2015-08-07 01:10:00,315,60,0.167,1,6,KCG,C,0
845538,7288,71447,2015-08-07 01:00:00,2015-08-07 01:10:00,315,60,0.167,1,6,SDA,C,0
845539,7288,71447,2015-08-07 01:00:00,2015-08-07 01:10:00,315,60,0.167,1,6,ANT,C,1
845540,7288,71447,2015-08-07 01:00:00,2015-08-07 01:10:00,315,60,0.167,1,6,SPO,C,3
845541,6744,71448,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,6.1,PER,C,1
845542,6744,71448,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,6.1,CAP,C,1
845543,6744,71448,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,6.1,SDA,C,0
845544,6744,71448,2015-08-06 20:20:00,2015-08-06 20:50:00,270,50,0.5,1,6.1,SPO,C,1
845545,6744,71448,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,5.8,PER,C,1
845546,6744,71448,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,5.8,CAP,C,0
845547,6744,71448,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,5.8,SDA,C,1
845548,6744,71448,2015-08-06 20:50:00,2015-08-06 21:20:00,270,50,0.5,1,5.8,SPO,C,1
845549,6744,71448,2015-08-06 21:20:00,2015-08-06 21:50:00,270,50,0.5,1,5.5,PER,C,3
845550,6744,71448,2015-08-06 21:20:00,2015-08-06 21:50:00,270,50,0.5,1,5.5,CAP,C,0
845551,6744,71448,2015-08-06 21:20:00,2015-08-06 21:50:00,270,50,0.5,1,5.5,SDA,C,0
845552,6744,71448,2015-08-06 21:20:00,2015-08-06 21:50:00,270,50,0.5,1,5.5,SPO,C,1
845553,6744,71448,2015-08-06 21:50:00,2015-08-06 22:20:00,270,50,0.5,1,5,PER,C,2
845554,6744,71448,2015-08-06 21:50:00,2015-08-06 22:20:00,270,50,0.5,1,5,CAP,C,0
845555,6744,71448,2015-08-06 21:50:00,2015-08-06 22:20:00,270,50,0.5,1,5,SDA,C,1
845556,6744,71448,2015-08-06 21:50:00,2015-08-06 22:20:00,270,50,0.5,1,5,SPO,C,2
845557,6744,71448,2015-08-06 22:20:00,2015-08-06 22:50:00,270,50,0.5,1,6.5,PER,C,0
845558,6744,71448,2015-08-06 22:20:00,2015-08-06 22:50:00,270,50,0.5,1,6.5,CAP,C,0
845559,6744,71448,2015-08-06 22:20:00,2015-08-06 22:50:00,270,50,0.5,1,6.5,SDA,C,0
845560,6744,71448,2015-08-06 22:20:00,2015-08-06 22:50:00,270,50,0.5,1,6.5,SPO,C,2
845561,6744,71448,2015-08-06 22:50:00,2015-08-06 23:20:00,270,50,0.5,1.43,4.9,PER,C,1
845562,6744,71448,2015-08-06 22:50:00,2015-08-06 23:20:00,270,50,0.5,1.43,4.9,CAP,C,2
845563,6744,71448,2015-08-06 22:50:00,2015-08-06 23:20:00,270,50,0.5,1.43,4.9,SDA,C,1
845564,6744,71448,2015-08-06 22:50:00,2015-08-06 23:20:00,270,50,0.5,1.43,4.9,SPO,C,2
845565,6744,71448,2015-08-06 23:20:00,2015-08-06 23:30:00,270,5,0.167,1,4.9,PER,C,1
845566,6744,71448,2015-08-06 23:20:00,2015-08-06 23:30:00,270,5,0.167,1,4.9,CAP,C,1
845567,6744,71448,2015-08-06 23:20:00,2015-08-06 23:30:00,270,5,0.167,1,4.9,SDA,C,0
845568,6744,71448,2015-08-06 23:20:00,2015-08-06 23:30:00,270,5,0.167,1,4.9,SPO,C,1
845569,6745,71449,2015-08-06 20:20:00,2015-08-06 20:50:00,310,45,0.5,1,6.1,PER,C,2
845570,6745,71449,2015-08-06 20:20:00,2015-08-06 20:50:00,310,45,0.5,1,6.1,SDA,C,0
845571,6745,71449,2015-08-06 20:20:00,2015-08-06 20:50:00,310,45,0.5,1,6.1,SPO,C,1
845572,6745,71449,2015-08-06 20:50:00,2015-08-06 21:20:00,310,45,0.5,1,6.1,PER,C,5
845573,6745,71449,2015-08-06 20:50:00,2015-08-06 21:20:00,310,45,0.5,1,6.1,SDA,C,1
845574,6745,71449,2015-08-06 20:50:00,2015-08-06 21:20:00,310,45,0.5,1,6.1,SPO,C,0
845575,6745,71449,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.2,PER,C,2
845576,6745,71449,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.2,SDA,C,0
845577,6745,71449,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.2,SPO,C,1
845578,6745,71449,2015-08-06 21:50:00,2015-08-06 22:00:00,310,45,0.167,1,6.2,PER,C,1
845579,6745,71449,2015-08-06 21:50:00,2015-08-06 22:00:00,310,45,0.167,1,6.2,SDA,C,0
845580,6745,71449,2015-08-06 21:50:00,2015-08-06 22:00:00,310,45,0.167,1,6.2,SPO,C,2
845581,4235,71450,2015-08-07 19:35:00,2015-08-07 20:43:00,298,9,1,1,5.06,PER,C,2
845582,4235,71450,2015-08-07 19:35:00,2015-08-07 20:43:00,298,9,1,1,5.06,KCG,C,0
845583,4235,71450,2015-08-07 19:35:00,2015-08-07 20:43:00,298,9,1,1,5.06,ANT,C,0
845584,4235,71450,2015-08-07 19:35:00,2015-08-07 20:43:00,298,9,1,1,5.06,SPO,C,0
845585,81,71451,2015-08-06 20:37:00,2015-08-06 21:44:00,310,30,1.12,1.05,6.36,PER,C,6
845586,81,71451,2015-08-06 20:37:00,2015-08-06 21:44:00,310,30,1.12,1.05,6.36,SDA,C,1
845587,81,71451,2015-08-06 20:37:00,2015-08-06 21:44:00,310,30,1.12,1.05,6.36,CAP,C,1
845588,81,71451,2015-08-06 20:37:00,2015-08-06 21:44:00,310,30,1.12,1.05,6.36,KCG,C,1
845589,81,71451,2015-08-06 20:37:00,2015-08-06 21:44:00,310,30,1.12,1.05,6.36,ANT,C,2
845590,81,71451,2015-08-06 20:37:00,2015-08-06 21:44:00,310,30,1.12,1.05,6.36,SPO,C,8
845591,4651,71452,2015-08-07 21:26:00,2015-08-07 22:35:00,320,50,1,1,5,PER,P,4
845592,4651,71452,2015-08-07 21:26:00,2015-08-07 22:35:00,320,50,1,1,5,NDA,P,1
845593,4651,71452,2015-08-07 21:26:00,2015-08-07 22:35:00,320,50,1,1,5,SPO,P,2
845594,6746,71453,2015-08-06 20:20:00,2015-08-06 20:50:00,290,55,0.5,1,6.1,PER,C,6
845595,6746,71453,2015-08-06 20:20:00,2015-08-06 20:50:00,290,55,0.5,1,6.1,CAP,C,1
845596,6746,71453,2015-08-06 20:20:00,2015-08-06 20:50:00,290,55,0.5,1,6.1,SDA,C,0
845597,6746,71453,2015-08-06 20:20:00,2015-08-06 20:50:00,290,55,0.5,1,6.1,SPO,C,2
845598,6746,71453,2015-08-06 20:50:00,2015-08-06 21:20:00,230,55,0.5,1,6.9,PER,C,5
845599,6746,71453,2015-08-06 20:50:00,2015-08-06 21:20:00,230,55,0.5,1,6.9,CAP,C,1
845600,6746,71453,2015-08-06 20:50:00,2015-08-06 21:20:00,230,55,0.5,1,6.9,SDA,C,0
845601,6746,71453,2015-08-06 20:50:00,2015-08-06 21:20:00,230,55,0.5,1,6.9,SPO,C,2
845602,6746,71453,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.3,PER,C,1
845603,6746,71453,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.3,CAP,C,2
845604,6746,71453,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.3,SDA,C,1
845605,6746,71453,2015-08-06 21:20:00,2015-08-06 21:50:00,310,45,0.5,1,6.3,SPO,C,0
845606,6746,71453,2015-08-06 21:50:00,2015-08-06 22:20:00,310,45,0.5,1,6.2,PER,C,2
845607,6746,71453,2015-08-06 21:50:00,2015-08-06 22:20:00,310,45,0.5,1,6.2,CAP,C,0
845608,6746,71453,2015-08-06 21:50:00,2015-08-06 22:20:00,310,45,0.5,1,6.2,SDA,C,1
845609,6746,71453,2015-08-06 21:50:00,2015-08-06 22:20:00,310,45,0.5,1,6.2,SPO,C,0
845610,6746,71453,2015-08-06 22:20:00,2015-08-06 22:50:00,330,50,0.5,1,5.2,PER,C,1
845611,6746,71453,2015-08-06 22:20:00,2015-08-06 22:50:00,330,50,0.5,1,5.2,CAP,C,0
845612,6746,71453,2015-08-06 22:20:00,2015-08-06 22:50:00,330,50,0.5,1,5.2,SDA,C,0
845613,6746,71453,2015-08-06 22:20:00,2015-08-06 22:50:00,330,50,0.5,1,5.2,SPO,C,1
845614,6746,71453,2015-08-06 22:50:00,2015-08-06 23:20:00,330,50,0.5,1.25,5,PER,C,2
845615,6746,71453,2015-08-06 22:50:00,2015-08-06 23:20:00,330,50,0.5,1.25,5,CAP,C,2
845616,6746,71453,2015-08-06 22:50:00,2015-08-06 23:20:00,330,50,0.5,1.25,5,SDA,C,3
845617,6746,71453,2015-08-06 22:50:00,2015-08-06 23:20:00,330,50,0.5,1.25,5,SPO,C,1
845618,6746,71453,2015-08-06 23:20:00,2015-08-06 23:30:00,330,50,0.167,1,4.2,PER,C,0
845619,6746,71453,2015-08-06 23:20:00,2015-08-06 23:30:00,330,50,0.167,1,4.2,CAP,C,1
845620,6746,71453,2015-08-06 23:20:00,2015-08-06 23:30:00,330,50,0.167,1,4.2,SDA,C,0
845621,6746,71453,2015-08-06 23:20:00,2015-08-06 23:30:00,330,50,0.167,1,4.2,SPO,C,0
845622,7243,71454,2015-08-06 20:20:00,2015-08-06 20:50:00,290,50,0.5,1,5.9,PER,C,3
845623,7243,71454,2015-08-06 20:20:00,2015-08-06 20:50:00,290,50,0.5,1,5.9,CAP,C,2
845624,7243,71454,2015-08-06 20:20:00,2015-08-06 20:50:00,290,50,0.5,1,5.9,SDA,C,0
845625,7243,71454,2015-08-06 20:20:00,2015-08-06 20:50:00,290,50,0.5,1,5.9,SPO,C,1
845626,7243,71454,2015-08-06 20:50:00,2015-08-06 21:20:00,290,50,0.5,1,5.9,PER,C,1
845627,7243,71454,2015-08-06 20:50:00,2015-08-06 21:20:00,290,50,0.5,1,5.9,CAP,C,0
845628,7243,71454,2015-08-06 20:50:00,2015-08-06 21:20:00,290,50,0.5,1,5.9,SDA,C,0
845629,7243,71454,2015-08-06 20:50:00,2015-08-06 21:20:00,290,50,0.5,1,5.9,SPO,C,3
845630,7243,71454,2015-08-06 21:20:00,2015-08-06 21:50:00,290,50,0.5,1,5.9,PER,C,2
845631,7243,71454,2015-08-06 21:20:00,2015-08-06 21:50:00,290,50,0.5,1,5.9,CAP,C,0
845632,7243,71454,2015-08-06 21:20:00,2015-08-06 21:50:00,290,50,0.5,1,5.9,SDA,C,0
845633,7243,71454,2015-08-06 21:20:00,2015-08-06 21:50:00,290,50,0.5,1,5.9,SPO,C,3
845634,7243,71454,2015-08-06 21:50:00,2015-08-06 22:00:00,290,50,0.167,1.25,5.9,PER,C,1
845635,7243,71454,2015-08-06 21:50:00,2015-08-06 22:00:00,290,50,0.167,1.25,5.9,CAP,C,0
845636,7243,71454,2015-08-06 21:50:00,2015-08-06 22:00:00,290,50,0.167,1.25,5.9,SDA,C,1
845637,7243,71454,2015-08-06 21:50:00,2015-08-06 22:00:00,290,50,0.167,1.25,5.9,SPO,C,2
845638,7243,71454,2015-08-06 23:10:00,2015-08-06 23:20:00,305,40,0.167,1.25,5.2,PER,C,1
845639,7243,71454,2015-08-06 23:10:00,2015-08-06 23:20:00,305,40,0.167,1.25,5.2,CAP,C,0
845640,7243,71454,2015-08-06 23:10:00,2015-08-06 23:20:00,305,40,0.167,1.25,5.2,SDA,C,1
845641,7243,71454,2015-08-06 23:10:00,2015-08-06 23:20:00,305,40,0.167,1.25,5.2,SPO,C,0
845642,6139,71455,2015-08-06 21:00:00,2015-08-06 21:30:00,315,60,0.5,1,6.1,PER,C,2
845643,6139,71455,2015-08-06 21:00:00,2015-08-06 21:30:00,315,60,0.5,1,6.1,SDA,C,1
845644,6139,71455,2015-08-06 21:00:00,2015-08-06 21:30:00,315,60,0.5,1,6.1,CAP,C,0
845645,6139,71455,2015-08-06 21:00:00,2015-08-06 21:30:00,315,60,0.5,1,6.1,KCG,C,0
845646,6139,71455,2015-08-06 21:00:00,2015-08-06 21:30:00,315,60,0.5,1,6.1,ANT,C,0
845647,6139,71455,2015-08-06 21:00:00,2015-08-06 21:30:00,315,60,0.5,1,6.1,SPO,C,1
845648,6139,71455,2015-08-06 21:30:00,2015-08-06 22:00:00,315,60,0.5,1,6.75,PER,C,3
845649,6139,71455,2015-08-06 21:30:00,2015-08-06 22:00:00,315,60,0.5,1,6.75,SDA,C,2
845650,6139,71455,2015-08-06 21:30:00,2015-08-06 22:00:00,315,60,0.5,1,6.75,CAP,C,0
845651,6139,71455,2015-08-06 21:30:00,2015-08-06 22:00:00,315,60,0.5,1,6.75,KCG,C,1
845652,6139,71455,2015-08-06 21:30:00,2015-08-06 22:00:00,315,60,0.5,1,6.75,ANT,C,0
845653,6139,71455,2015-08-06 21:30:00,2015-08-06 22:00:00,315,60,0.5,1,6.75,SPO,C,1
845654,6139,71455,2015-08-06 22:00:00,2015-08-06 22:20:00,315,60,0.333,1,6.27,PER,C,2
845655,6139,71455,2015-08-06 22:00:00,2015-08-06 22:20:00,315,60,0.333,1,6.27,SDA,C,2
845656,6139,71455,2015-08-06 22:00:00,2015-08-06 22:20:00,315,60,0.333,1,6.27,CAP,C,0
845657,6139,71455,2015-08-06 22:00:00,2015-08-06 22:20:00,315,60,0.333,1,6.27,KCG,C,0
845658,6139,71455,2015-08-06 22:00:00,2015-08-06 22:20:00,315,60,0.333,1,6.27,ANT,C,0
845659,6139,71455,2015-08-06 22:00:00,2015-08-06 22:20:00,315,60,0.333,1,6.27,SPO,C,0
845660,6139,71455,2015-08-06 22:40:00,2015-08-06 23:10:00,315,60,0.5,1.11,5.5,PER,C,2
845661,6139,71455,2015-08-06 22:40:00,2015-08-06 23:10:00,315,60,0.5,1.11,5.5,SDA,C,0
845662,6139,71455,2015-08-06 22:40:00,2015-08-06 23:10:00,315,60,0.5,1.11,5.5,CAP,C,1
845663,6139,71455,2015-08-06 22:40:00,2015-08-06 23:10:00,315,60,0.5,1.11,5.5,KCG,C,0
845664,6139,71455,2015-08-06 22:40:00,2015-08-06 23:10:00,315,60,0.5,1.11,5.5,ANT,C,0
845665,6139,71455,2015-08-06 22:40:00,2015-08-06 23:10:00,315,60,0.5,1.11,5.5,SPO,C,2
845666,6139,71455,2015-08-06 23:10:00,2015-08-06 23:35:00,310,45,0.42,1,6,PER,C,0
845667,6139,71455,2015-08-06 23:10:00,2015-08-06 23:35:00,310,45,0.42,1,6,SDA,C,1
845668,6139,71455,2015-08-06 23:10:00,2015-08-06 23:35:00,310,45,0.42,1,6,CAP,C,1
845669,6139,71455,2015-08-06 23:10:00,2015-08-06 23:35:00,310,45,0.42,1,6,KCG,C,0
845670,6139,71455,2015-08-06 23:10:00,2015-08-06 23:35:00,310,45,0.42,1,6,ANT,C,0
845671,6139,71455,2015-08-06 23:10:00,2015-08-06 23:35:00,310,45,0.42,1,6,SPO,C,2
845672,6139,71456,2015-08-07 21:25:00,2015-08-07 21:50:00,305,40,0.42,1,6.43,PER,C,3
845673,6139,71456,2015-08-07 21:25:00,2015-08-07 21:50:00,305,40,0.42,1,6.43,SDA,C,1
845674,6139,71456,2015-08-07 21:25:00,2015-08-07 21:50:00,305,40,0.42,1,6.43,CAP,C,0
845675,6139,71456,2015-08-07 21:25:00,2015-08-07 21:50:00,305,40,0.42,1,6.43,KCG,C,0
845676,6139,71456,2015-08-07 21:25:00,2015-08-07 21:50:00,305,40,0.42,1,6.43,ANT,C,0
845677,6139,71456,2015-08-07 21:25:00,2015-08-07 21:50:00,305,40,0.42,1,6.43,SPO,C,3
845678,6139,71456,2015-08-07 21:50:00,2015-08-07 22:20:00,305,40,0.5,1,6.1,PER,C,4
845679,6139,71456,2015-08-07 21:50:00,2015-08-07 22:20:00,305,40,0.5,1,6.1,SDA,C,1
845680,6139,71456,2015-08-07 21:50:00,2015-08-07 22:20:00,305,40,0.5,1,6.1,CAP,C,1
845681,6139,71456,2015-08-07 21:50:00,2015-08-07 22:20:00,305,40,0.5,1,6.1,KCG,C,0
845682,6139,71456,2015-08-07 21:50:00,2015-08-07 22:20:00,305,40,0.5,1,6.1,ANT,C,1
845683,6139,71456,2015-08-07 21:50:00,2015-08-07 22:20:00,305,40,0.5,1,6.1,SPO,C,5
845684,6139,71456,2015-08-07 22:20:00,2015-08-07 22:50:00,310,45,0.5,1,6.18,PER,C,3
