Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
28310,824,2388,1993-08-11 05:28:00,1993-08-11 06:28:00,45,57,1,1.33,4.5,SPO,C,4
28311,824,2388,1993-08-11 06:47:00,1993-08-11 07:47:00,45,57,1,1.33,4.5,PER,C,8
28312,824,2388,1993-08-11 06:47:00,1993-08-11 07:47:00,45,57,1,1.33,4.5,SPO,C,3
28313,824,2388,1993-08-11 08:00:00,1993-08-11 08:37:00,45,57,0.62,1.33,4.5,PER,C,11
28314,824,2388,1993-08-11 08:00:00,1993-08-11 08:37:00,45,57,0.62,1.33,4.5,SPO,C,3
28315,824,2389,1993-08-12 05:50:00,1993-08-12 06:50:00,46,57,1,1.02,5.5,PER,C,29
28316,824,2389,1993-08-12 05:50:00,1993-08-12 06:50:00,46,57,1,1.02,5.5,SPO,C,3
28317,824,2389,1993-08-12 07:00:00,1993-08-12 09:07:00,46,57,2.1,1,4.5,PER,C,36
28318,824,2389,1993-08-12 07:00:00,1993-08-12 09:07:00,46,57,2.1,1,4.5,SPO,C,6
34332,880,2842,1993-01-03 02:08:00,1993-01-03 03:57:00,195,45,1.67,1,6.05,QUA,C,5
34333,880,2842,1993-01-03 02:08:00,1993-01-03 03:57:00,195,45,1.67,1,6.05,COM,C,1
34334,880,2842,1993-01-03 02:08:00,1993-01-03 03:57:00,195,45,1.67,1,6.05,DIV,,0
34335,880,2842,1993-01-03 02:08:00,1993-01-03 03:57:00,195,45,1.67,1,6.05,SPO,C,12
34336,880,2842,1993-01-03 03:57:00,1993-01-03 05:00:00,195,45,1.05,1,6.35,QUA,C,7
34337,880,2842,1993-01-03 03:57:00,1993-01-03 05:00:00,195,45,1.05,1,6.35,COM,C,2
34338,880,2842,1993-01-03 03:57:00,1993-01-03 05:00:00,195,45,1.05,1,6.35,DIV,,0
34339,880,2842,1993-01-03 03:57:00,1993-01-03 05:00:00,195,45,1.05,1,6.35,SPO,C,12
34340,880,2842,1993-01-03 05:00:00,1993-01-03 06:00:00,195,45,1,1,6.15,QUA,C,13
34341,880,2842,1993-01-03 05:00:00,1993-01-03 06:00:00,195,45,1,1,6.15,COM,C,1
34342,880,2842,1993-01-03 05:00:00,1993-01-03 06:00:00,195,45,1,1,6.15,DIV,,0
34343,880,2842,1993-01-03 05:00:00,1993-01-03 06:00:00,195,45,1,1,6.15,SPO,C,16
34344,880,2843,1993-01-04 03:00:00,1993-01-04 04:00:00,195,45,1,1,6.03,QUA,C,8
34345,880,2843,1993-01-04 03:00:00,1993-01-04 04:00:00,195,45,1,1,6.03,COM,C,3
34346,880,2843,1993-01-04 03:00:00,1993-01-04 04:00:00,195,45,1,1,6.03,DIV,,0
34347,880,2843,1993-01-04 03:00:00,1993-01-04 04:00:00,195,45,1,1,6.03,SPO,C,9
34348,880,2843,1993-01-04 04:00:00,1993-01-04 05:27:00,195,45,1.45,1,6.16,QUA,C,10
34349,880,2843,1993-01-04 04:00:00,1993-01-04 05:27:00,195,45,1.45,1,6.16,COM,C,2
34350,880,2843,1993-01-04 04:00:00,1993-01-04 05:27:00,195,45,1.45,1,6.16,DIV,,0
34351,880,2843,1993-01-04 04:00:00,1993-01-04 05:27:00,195,45,1.45,1,6.16,SPO,C,13
34352,880,2844,1993-01-05 04:27:00,1993-01-05 06:15:00,195,45,1.8,1,6.25,QUA,C,7
34353,880,2844,1993-01-05 04:27:00,1993-01-05 06:15:00,195,45,1.8,1,6.25,COM,C,2
34354,880,2844,1993-01-05 04:27:00,1993-01-05 06:15:00,195,45,1.8,1,6.25,DIV,,0
34355,880,2844,1993-01-05 04:27:00,1993-01-05 06:15:00,195,45,1.8,1,6.25,SPO,C,17
34356,880,2845,1993-01-15 21:54:00,1993-01-16 00:29:00,999,999,2.51,1,6,DCA,P,2
34357,880,2845,1993-01-15 21:54:00,1993-01-16 00:29:00,999,999,2.51,1,6,AHY,P,1
34358,880,2845,1993-01-15 21:54:00,1993-01-16 00:29:00,999,999,2.51,1,6,ACM,P,0
34359,880,2845,1993-01-15 21:54:00,1993-01-16 00:29:00,999,999,2.51,1,6,DIV,,0
34360,880,2845,1993-01-15 21:54:00,1993-01-16 00:29:00,999,999,2.51,1,6,SPO,P,10
34361,880,2846,1993-01-16 22:59:00,1993-01-17 01:07:00,999,999,2.03,1,6.34,DCA,P,6
34362,880,2846,1993-01-16 22:59:00,1993-01-17 01:07:00,999,999,2.03,1,6.34,AHY,P,1
34363,880,2846,1993-01-16 22:59:00,1993-01-17 01:07:00,999,999,2.03,1,6.34,ALE,P,1
34364,880,2846,1993-01-16 22:59:00,1993-01-17 01:07:00,999,999,2.03,1,6.34,ACM,P,0
34365,880,2846,1993-01-16 22:59:00,1993-01-17 01:07:00,999,999,2.03,1,6.34,DIV,,0
34366,880,2846,1993-01-16 22:59:00,1993-01-17 01:07:00,999,999,2.03,1,6.34,SPO,P,6
34367,880,2847,1993-02-26 23:35:00,1993-02-27 01:15:00,165,10,1.62,1,6.07,VIR,P,4
34368,880,2847,1993-02-26 23:35:00,1993-02-27 01:15:00,165,10,1.62,1,6.07,DLE,P,1
34369,880,2847,1993-02-26 23:35:00,1993-02-27 01:15:00,165,10,1.62,1,6.07,DIV,,0
34370,880,2847,1993-02-26 23:35:00,1993-02-27 01:15:00,165,10,1.62,1,6.07,SPO,P,3
34371,880,2848,1993-02-27 22:53:00,1993-02-28 01:16:00,165,10,2.17,1,6.25,VIR,P,6
34372,880,2848,1993-02-27 22:53:00,1993-02-28 01:16:00,165,10,2.17,1,6.25,DLE,P,0
34373,880,2848,1993-02-27 22:53:00,1993-02-28 01:16:00,165,10,2.17,1,6.25,DIV,,0
34374,880,2848,1993-02-27 22:53:00,1993-02-28 01:16:00,165,10,2.17,1,6.25,SPO,C,5
34375,880,2849,1993-03-13 22:37:00,1993-03-14 01:19:00,180,20,2.04,1,6.15,VIR,P,2
34376,880,2849,1993-03-13 22:37:00,1993-03-14 01:19:00,180,20,2.04,1,6.15,DLE,P,3
34377,880,2849,1993-03-13 22:37:00,1993-03-14 01:19:00,180,20,2.04,1,6.15,DIV,,0
34378,880,2849,1993-03-13 22:37:00,1993-03-14 01:19:00,180,20,2.04,1,6.15,SPO,P,5
34379,880,2850,1993-04-18 01:10:00,1993-04-18 03:30:00,265,15,2.16,1,6.07,LYR,P,0
34380,880,2850,1993-04-18 01:10:00,1993-04-18 03:30:00,265,15,2.16,1,6.07,ASC,P,1
34381,880,2850,1993-04-18 01:10:00,1993-04-18 03:30:00,265,15,2.16,1,6.07,ABO,P,1
34382,880,2850,1993-04-18 01:10:00,1993-04-18 03:30:00,265,15,2.16,1,6.07,VIR,P,3
34383,880,2850,1993-04-18 01:10:00,1993-04-18 03:30:00,265,15,2.16,1,6.07,DIV,,0
34384,880,2850,1993-04-18 01:10:00,1993-04-18 03:30:00,265,15,2.16,1,6.07,SPO,P,8
34385,880,2850,1993-04-18 03:30:00,1993-04-18 05:17:00,270,10,1.7,1,6.07,LYR,P,4
34386,880,2850,1993-04-18 03:30:00,1993-04-18 05:17:00,270,10,1.7,1,6.07,ASC,P,1
34387,880,2850,1993-04-18 03:30:00,1993-04-18 05:17:00,270,10,1.7,1,6.07,ABO,P,0
34388,880,2850,1993-04-18 03:30:00,1993-04-18 05:17:00,270,10,1.7,1,6.07,VIR,P,1
34389,880,2850,1993-04-18 03:30:00,1993-04-18 05:17:00,270,10,1.7,1,6.07,DIV,,0
34390,880,2850,1993-04-18 03:30:00,1993-04-18 05:17:00,270,10,1.7,1,6.07,SPO,P,6
34391,880,2851,1993-04-21 23:09:00,1993-04-22 00:10:00,250,15,0.99,1,5.92,LYR,C,1
34392,880,2851,1993-04-21 23:09:00,1993-04-22 00:10:00,250,15,0.99,1,5.92,ASC,P,0
34393,880,2851,1993-04-21 23:09:00,1993-04-22 00:10:00,250,15,0.99,1,5.92,ABO,P,2
34394,880,2851,1993-04-21 23:09:00,1993-04-22 00:10:00,250,15,0.99,1,5.92,VIR,P,1
34395,880,2851,1993-04-21 23:09:00,1993-04-22 00:10:00,250,15,0.99,1,5.92,DIV,,0
34396,880,2851,1993-04-21 23:09:00,1993-04-22 00:10:00,250,15,0.99,1,5.92,SPO,P,2
34397,880,2851,1993-04-22 00:10:00,1993-04-22 01:10:00,260,20,0.98,1,5.92,LYR,C,2
34398,880,2851,1993-04-22 00:10:00,1993-04-22 01:10:00,260,20,0.98,1,5.92,ASC,P,0
34399,880,2851,1993-04-22 00:10:00,1993-04-22 01:10:00,260,20,0.98,1,5.92,ABO,P,0
34400,880,2851,1993-04-22 00:10:00,1993-04-22 01:10:00,260,20,0.98,1,5.92,VIR,P,3
34401,880,2851,1993-04-22 00:10:00,1993-04-22 01:10:00,260,20,0.98,1,5.92,DIV,,0
34402,880,2851,1993-04-22 00:10:00,1993-04-22 01:10:00,260,20,0.98,1,5.92,SPO,P,3
34403,880,2851,1993-04-22 01:10:00,1993-04-22 02:10:00,260,20,0.98,1,5.92,LYR,C,7
34404,880,2851,1993-04-22 01:10:00,1993-04-22 02:10:00,260,20,0.98,1,5.92,ASC,P,0
34405,880,2851,1993-04-22 01:10:00,1993-04-22 02:10:00,260,20,0.98,1,5.92,ABO,P,1
34406,880,2851,1993-04-22 01:10:00,1993-04-22 02:10:00,260,20,0.98,1,5.92,VIR,P,1
34407,880,2851,1993-04-22 01:10:00,1993-04-22 02:10:00,260,20,0.98,1,5.92,DIV,,0
34408,880,2851,1993-04-22 01:10:00,1993-04-22 02:10:00,260,20,0.98,1,5.92,SPO,P,4
34409,880,2852,1993-04-23 01:16:00,1993-04-23 02:16:00,260,15,0.96,1,6.28,LYR,P,1
34410,880,2852,1993-04-23 01:16:00,1993-04-23 02:16:00,260,15,0.96,1,6.28,ASC,P,0
34411,880,2852,1993-04-23 01:16:00,1993-04-23 02:16:00,260,15,0.96,1,6.28,ABO,P,1
34412,880,2852,1993-04-23 01:16:00,1993-04-23 02:16:00,260,15,0.96,1,6.28,VIR,P,0
34413,880,2852,1993-04-23 01:16:00,1993-04-23 02:16:00,260,15,0.96,1,6.28,DIV,,0
34414,880,2852,1993-04-23 01:16:00,1993-04-23 02:16:00,260,15,0.96,1,6.28,SPO,P,8
34415,880,2852,1993-04-23 02:16:00,1993-04-23 04:07:00,260,15,1.73,1,6.4,LYR,P,3
34416,880,2852,1993-04-23 02:16:00,1993-04-23 04:07:00,260,15,1.73,1,6.4,ASC,P,2
34417,880,2852,1993-04-23 02:16:00,1993-04-23 04:07:00,260,15,1.73,1,6.4,ABO,P,2
34418,880,2852,1993-04-23 02:16:00,1993-04-23 04:07:00,260,15,1.73,1,6.4,VIR,P,3
34419,880,2852,1993-04-23 02:16:00,1993-04-23 04:07:00,260,15,1.73,1,6.4,DIV,,0
34420,880,2852,1993-04-23 02:16:00,1993-04-23 04:07:00,260,15,1.73,1,6.4,SPO,P,20
34421,880,2853,1993-04-30 03:06:00,1993-04-30 04:07:00,262,0,0.95,1,6.55,ASC,P,2
34422,880,2853,1993-04-30 03:06:00,1993-04-30 04:07:00,262,0,0.95,1,6.55,NOP,P,0
34423,880,2853,1993-04-30 03:06:00,1993-04-30 04:07:00,262,0,0.95,1,6.55,ABO,P,1
34424,880,2853,1993-04-30 03:06:00,1993-04-30 04:07:00,262,0,0.95,1,6.55,FBO,P,0
34425,880,2853,1993-04-30 03:06:00,1993-04-30 04:07:00,262,0,0.95,1,6.55,DIV,,0
34426,880,2853,1993-04-30 03:06:00,1993-04-30 04:07:00,262,0,0.95,1,6.55,SPO,P,5
34427,880,2854,1993-05-21 22:53:00,1993-05-22 00:54:00,244,-5,1.92,1,6.53,NOP,P,0
34428,880,2854,1993-05-21 22:53:00,1993-05-22 00:54:00,244,-5,1.92,1,6.53,SOP,P,1
34429,880,2854,1993-05-21 22:53:00,1993-05-22 00:54:00,244,-5,1.92,1,6.53,THE,P,1
34430,880,2854,1993-05-21 22:53:00,1993-05-22 00:54:00,244,-5,1.92,1,6.53,DIV,,0
34431,880,2854,1993-05-21 22:53:00,1993-05-22 00:54:00,244,-5,1.92,1,6.53,SPO,P,12
34432,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,NDA,P,1
34433,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,SDA,P,1
34434,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,SIA,P,0
34435,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,CAP,P,0
34436,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,PER,P,2
34437,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,PAU,P,0
34438,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,ACG,P,0
34439,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,LSA,P,0
34440,880,2855,1993-07-17 01:07:00,1993-07-17 02:10:00,330,10,0.98,1,6.4,SPO,P,9
34441,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,NDA,P,1
34442,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,SDA,P,1
34443,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,SIA,P,1
34444,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,CAP,P,0
34445,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,PER,P,4
34446,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,PAU,P,0
34447,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,ACG,P,0
34448,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,LSA,P,0
34449,880,2855,1993-07-17 02:10:00,1993-07-17 03:50:00,330,10,1.58,1,6.38,SPO,P,8
34450,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,NDA,P,1
34451,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,SDA,P,0
34452,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,SIA,P,0
34453,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,CAP,P,0
34454,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,PER,P,1
34455,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,PAU,P,0
34456,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,ACG,P,0
34457,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,LSA,P,0
34458,880,2856,1993-07-17 23:23:00,1993-07-18 01:01:00,330,10,1.56,1,6.42,SPO,P,11
34459,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,NDA,P,1
34460,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,SDA,P,1
34461,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,SIA,P,0
34462,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,CAP,P,0
34463,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,PER,P,0
34464,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,PAU,P,0
34465,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,ACG,P,0
34466,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,LSA,P,1
34467,880,2856,1993-07-18 01:08:00,1993-07-18 02:06:00,330,10,0.94,1,6.42,SPO,P,3
34468,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,NDA,P,2
34469,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,SDA,P,1
34470,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,SIA,P,1
34471,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,AQU,P,0
34472,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,CAP,P,0
34473,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,PAU,P,0
34474,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,PER,P,1
34475,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,ACG,P,0
34476,880,2857,1993-07-20 22:43:00,1993-07-20 23:45:00,300,-10,0.99,1,6.45,SPO,P,2
34477,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,NDA,P,1
34478,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,SDA,P,0
34479,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,SIA,P,0
34480,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,AQU,P,1
34481,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,CAP,P,2
34482,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,PAU,P,0
34483,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,PER,P,0
34484,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,ACG,P,0
34485,880,2857,1993-07-20 23:45:00,1993-07-21 00:45:00,315,-5,0.93,1,6.45,SPO,P,8
34486,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,NDA,P,0
34487,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,SDA,P,0
34488,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,SIA,P,0
34489,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,AQU,P,0
34490,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,CAP,P,1
34491,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,PAU,P,0
34492,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,PER,P,0
34493,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,ACG,P,0
34494,880,2857,1993-07-21 00:45:00,1993-07-21 01:45:00,320,0,0.97,1,6.45,SPO,P,5
34495,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,NDA,P,1
34496,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,SDA,P,0
34497,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,SIA,P,0
34498,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,AQU,P,1
34499,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,CAP,P,2
34500,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,PAU,P,0
34501,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,PER,C,3
34502,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,ACG,P,0
34503,880,2857,1993-07-21 01:45:00,1993-07-21 02:45:00,330,-5,0.94,1,6.47,SPO,P,4
34504,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,NDA,P,1
34505,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,SDA,P,1
34506,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,SIA,P,1
34507,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,AQU,P,1
34508,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,CAP,P,0
34509,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,PAU,P,0
34510,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,PER,C,6
34511,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,ACG,C,1
34512,880,2857,1993-07-21 02:45:00,1993-07-21 03:56:00,330,-5,1.06,1,6.57,SPO,P,2
34513,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,NDA,P,1
34514,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,SDA,P,1
34515,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,SIA,P,0
34516,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,AQU,P,0
34517,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,CAP,P,1
34518,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,PAU,P,0
34519,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,PER,P,2
34520,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,LSA,P,1
34521,880,2858,1993-07-22 22:45:00,1993-07-22 23:45:00,300,-10,0.96,1,6.3,SPO,P,2
34522,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,NDA,P,1
34523,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,SDA,P,1
34524,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,SIA,P,0
34525,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,AQU,P,1
34526,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,CAP,P,3
34527,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,PAU,P,0
34528,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,PER,P,1
34529,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,LSA,P,0
34530,880,2858,1993-07-22 23:45:00,1993-07-23 00:45:00,315,-5,0.88,1,6.3,SPO,P,5
34531,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,NDA,P,0
34532,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,SDA,P,0
34533,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,SIA,P,0
34534,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,AQU,P,0
34535,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,CAP,P,0
34536,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,PAU,P,0
34537,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,PER,C,3
34538,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,LSA,P,0
34539,880,2858,1993-07-23 00:45:00,1993-07-23 01:45:00,320,0,0.97,1,6.3,SPO,P,5
34540,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,NDA,P,1
34541,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,SDA,P,2
34542,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,SIA,P,0
34543,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,AQU,P,0
34544,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,CAP,P,0
34545,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,PAU,P,0
34546,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,PER,C,3
34547,880,2858,1993-07-23 01:45:00,1993-07-23 02:45:00,330,-5,0.95,1,6.52,SPO,P,10
34548,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,NDA,P,1
34549,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,SDA,P,0
34550,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,SIA,P,1
34551,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,AQU,P,0
34552,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,CAP,P,2
34553,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,PER,C,1
34554,880,2858,1993-07-23 02:45:00,1993-07-23 03:54:00,330,-5,1.12,1,6.42,SPO,P,3
34555,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,NDA,P,2
34556,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,SDA,P,1
34557,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,SIA,P,1
34558,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,AQU,P,0
34559,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,CAP,P,1
34560,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,PAU,P,0
34561,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,ACG,P,0
34562,880,2859,1993-07-25 22:53:00,1993-07-26 00:00:00,307,12,1.08,1,6.45,SPO,P,4
34563,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,NDA,P,0
34564,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,SDA,P,0
34565,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,SIA,P,1
34566,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,AQU,P,1
34567,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,CAP,P,1
34568,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,PAU,P,1
34569,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,ACG,P,0
34570,880,2859,1993-07-26 00:00:00,1993-07-26 01:00:00,307,12,0.94,1,6.45,SPO,P,9
