Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
226831,2782,20993,1998-07-21 00:02:00,1998-07-21 00:50:00,318,38,0.75,1,5.93,NDA,C,0
226832,2782,20993,1998-07-21 00:02:00,1998-07-21 00:50:00,318,38,0.75,1,5.93,SDA,C,1
226833,2782,20993,1998-07-21 00:02:00,1998-07-21 00:50:00,318,38,0.75,1,5.93,SPO,C,5
226834,2782,20994,1998-07-21 20:41:00,1998-07-21 21:45:00,318,38,1,1,5.9,PER,C,2
226835,2782,20994,1998-07-21 20:41:00,1998-07-21 21:45:00,318,38,1,1,5.9,CAP,C,1
226836,2782,20994,1998-07-21 20:41:00,1998-07-21 21:45:00,318,38,1,1,5.9,NDA,C,0
226837,2782,20994,1998-07-21 20:41:00,1998-07-21 21:45:00,318,38,1,1,5.9,SDA,C,0
226838,2782,20994,1998-07-21 20:41:00,1998-07-21 21:45:00,318,38,1,1,5.9,SPO,C,7
226839,2782,20994,1998-07-21 21:45:00,1998-07-21 22:49:00,318,38,1,1,6,PER,C,1
226840,2782,20994,1998-07-21 21:45:00,1998-07-21 22:49:00,318,38,1,1,6,CAP,C,0
226841,2782,20994,1998-07-21 21:45:00,1998-07-21 22:49:00,318,38,1,1,6,NDA,C,0
226842,2782,20994,1998-07-21 21:45:00,1998-07-21 22:49:00,318,38,1,1,6,SDA,C,0
226843,2782,20994,1998-07-21 21:45:00,1998-07-21 22:49:00,318,38,1,1,6,SPO,C,8
226844,2782,20994,1998-07-21 22:58:00,1998-07-22 00:00:00,341,30,1,1,6,PER,C,3
226845,2782,20994,1998-07-21 22:58:00,1998-07-22 00:00:00,341,30,1,1,6,CAP,C,1
226846,2782,20994,1998-07-21 22:58:00,1998-07-22 00:00:00,341,30,1,1,6,NDA,C,0
226847,2782,20994,1998-07-21 22:58:00,1998-07-22 00:00:00,341,30,1,1,6,SDA,C,0
226848,2782,20994,1998-07-21 22:58:00,1998-07-22 00:00:00,341,30,1,1,6,SPO,C,9
226849,2782,20994,1998-07-22 00:00:00,1998-07-22 01:02:00,341,30,1,1,5.87,PER,C,1
226850,2782,20994,1998-07-22 00:00:00,1998-07-22 01:02:00,341,30,1,1,5.87,CAP,C,1
226851,2782,20994,1998-07-22 00:00:00,1998-07-22 01:02:00,341,30,1,1,5.87,NDA,C,0
226852,2782,20994,1998-07-22 00:00:00,1998-07-22 01:02:00,341,30,1,1,5.87,SDA,C,0
226853,2782,20994,1998-07-22 00:00:00,1998-07-22 01:02:00,341,30,1,1,5.87,SPO,C,10
226854,2782,20995,1998-07-23 20:46:00,1998-07-23 21:48:00,318,38,1,1,5.56,PER,C,2
226855,2782,20995,1998-07-23 20:46:00,1998-07-23 21:48:00,318,38,1,1,5.56,CAP,C,0
226856,2782,20995,1998-07-23 20:46:00,1998-07-23 21:48:00,318,38,1,1,5.56,NDA,C,0
226857,2782,20995,1998-07-23 20:46:00,1998-07-23 21:48:00,318,38,1,1,5.56,SDA,C,0
226858,2782,20995,1998-07-23 20:46:00,1998-07-23 21:48:00,318,38,1,1,5.56,SPO,C,4
226859,2782,20996,1998-07-24 20:25:00,1998-07-24 21:30:00,318,38,1,1,5.92,PER,C,0
226860,2782,20996,1998-07-24 20:25:00,1998-07-24 21:30:00,318,38,1,1,5.92,CAP,C,0
226861,2782,20996,1998-07-24 20:25:00,1998-07-24 21:30:00,318,38,1,1,5.92,NDA,C,0
226862,2782,20996,1998-07-24 20:25:00,1998-07-24 21:30:00,318,38,1,1,5.92,SDA,C,0
226863,2782,20996,1998-07-24 20:25:00,1998-07-24 21:30:00,318,38,1,1,5.92,SPO,C,5
226864,2782,20996,1998-07-24 21:45:00,1998-07-24 22:47:00,318,38,1,1,6.03,PER,C,1
226865,2782,20996,1998-07-24 21:45:00,1998-07-24 22:47:00,318,38,1,1,6.03,CAP,C,0
226866,2782,20996,1998-07-24 21:45:00,1998-07-24 22:47:00,318,38,1,1,6.03,NDA,C,1
226867,2782,20996,1998-07-24 21:45:00,1998-07-24 22:47:00,318,38,1,1,6.03,SDA,C,1
226868,2782,20996,1998-07-24 21:45:00,1998-07-24 22:47:00,318,38,1,1,6.03,SPO,C,4
226869,2782,20996,1998-07-24 22:53:00,1998-07-24 23:56:00,318,38,1,1,6,PER,C,2
226870,2782,20996,1998-07-24 22:53:00,1998-07-24 23:56:00,318,38,1,1,6,CAP,C,2
226871,2782,20996,1998-07-24 22:53:00,1998-07-24 23:56:00,318,38,1,1,6,NDA,C,0
226872,2782,20996,1998-07-24 22:53:00,1998-07-24 23:56:00,318,38,1,1,6,SDA,C,4
226873,2782,20996,1998-07-24 22:53:00,1998-07-24 23:56:00,318,38,1,1,6,SPO,C,8
226874,2782,20996,1998-07-24 23:56:00,1998-07-25 00:28:00,318,38,0.5,1,6,PER,C,1
226875,2782,20996,1998-07-24 23:56:00,1998-07-25 00:28:00,318,38,0.5,1,6,CAP,C,0
226876,2782,20996,1998-07-24 23:56:00,1998-07-25 00:28:00,318,38,0.5,1,6,NDA,C,0
226877,2782,20996,1998-07-24 23:56:00,1998-07-25 00:28:00,318,38,0.5,1,6,SDA,C,1
226878,2782,20996,1998-07-24 23:56:00,1998-07-25 00:28:00,318,38,0.5,1,6,SPO,C,4
226879,2782,20997,1998-07-29 20:30:00,1998-07-29 21:33:00,319,38,1,1,5.93,PER,C,2
226880,2782,20997,1998-07-29 20:30:00,1998-07-29 21:33:00,319,38,1,1,5.93,CAP,C,3
226881,2782,20997,1998-07-29 20:30:00,1998-07-29 21:33:00,319,38,1,1,5.93,SDA,C,2
226882,2782,20997,1998-07-29 20:30:00,1998-07-29 21:33:00,319,38,1,1,5.93,NDA,C,0
226883,2782,20997,1998-07-29 20:30:00,1998-07-29 21:33:00,319,38,1,1,5.93,SIA,C,0
226884,2782,20997,1998-07-29 20:30:00,1998-07-29 21:33:00,319,38,1,1,5.93,SPO,C,7
226885,2782,20997,1998-07-29 21:33:00,1998-07-29 22:35:00,319,38,1,1,6.07,PER,C,2
226886,2782,20997,1998-07-29 21:33:00,1998-07-29 22:35:00,319,38,1,1,6.07,CAP,C,4
226887,2782,20997,1998-07-29 21:33:00,1998-07-29 22:35:00,319,38,1,1,6.07,SDA,C,2
226888,2782,20997,1998-07-29 21:33:00,1998-07-29 22:35:00,319,38,1,1,6.07,NDA,C,1
226889,2782,20997,1998-07-29 21:33:00,1998-07-29 22:35:00,319,38,1,1,6.07,SIA,C,0
226890,2782,20997,1998-07-29 21:33:00,1998-07-29 22:35:00,319,38,1,1,6.07,SPO,C,10
226891,2782,20997,1998-07-29 22:35:00,1998-07-29 23:38:00,341,30,1,1,6.1,PER,C,1
226892,2782,20997,1998-07-29 22:35:00,1998-07-29 23:38:00,341,30,1,1,6.1,CAP,C,1
226893,2782,20997,1998-07-29 22:35:00,1998-07-29 23:38:00,341,30,1,1,6.1,SDA,C,2
226894,2782,20997,1998-07-29 22:35:00,1998-07-29 23:38:00,341,30,1,1,6.1,NDA,C,1
226895,2782,20997,1998-07-29 22:35:00,1998-07-29 23:38:00,341,30,1,1,6.1,SIA,C,0
226896,2782,20997,1998-07-29 22:35:00,1998-07-29 23:38:00,341,30,1,1,6.1,SPO,C,8
226897,2782,20997,1998-07-29 23:38:00,1998-07-30 00:42:00,341,30,1,1.01,6.07,PER,C,5
226898,2782,20997,1998-07-29 23:38:00,1998-07-30 00:42:00,341,30,1,1.01,6.07,CAP,C,3
226899,2782,20997,1998-07-29 23:38:00,1998-07-30 00:42:00,341,30,1,1.01,6.07,SDA,C,4
226900,2782,20997,1998-07-29 23:38:00,1998-07-30 00:42:00,341,30,1,1.01,6.07,NDA,C,0
226901,2782,20997,1998-07-29 23:38:00,1998-07-30 00:42:00,341,30,1,1.01,6.07,SIA,C,0
226902,2782,20997,1998-07-29 23:38:00,1998-07-30 00:42:00,341,30,1,1.01,6.07,SPO,C,12
226903,2782,20997,1998-07-30 00:42:00,1998-07-30 01:13:00,341,30,0.5,1,5.9,PER,C,2
226904,2782,20997,1998-07-30 00:42:00,1998-07-30 01:13:00,341,30,0.5,1,5.9,CAP,C,0
226905,2782,20997,1998-07-30 00:42:00,1998-07-30 01:13:00,341,30,0.5,1,5.9,SDA,C,3
226906,2782,20997,1998-07-30 00:42:00,1998-07-30 01:13:00,341,30,0.5,1,5.9,NDA,C,0
226907,2782,20997,1998-07-30 00:42:00,1998-07-30 01:13:00,341,30,0.5,1,5.9,SIA,C,0
226908,2782,20997,1998-07-30 00:42:00,1998-07-30 01:13:00,341,30,0.5,1,5.9,SPO,C,8
226909,2782,20998,1998-07-30 21:15:00,1998-07-30 22:17:00,341,30,1,1.01,6.23,PER,C,2
226910,2782,20998,1998-07-30 21:15:00,1998-07-30 22:17:00,341,30,1,1.01,6.23,CAP,C,1
226911,2782,20998,1998-07-30 21:15:00,1998-07-30 22:17:00,341,30,1,1.01,6.23,SDA,C,2
226912,2782,20998,1998-07-30 21:15:00,1998-07-30 22:17:00,341,30,1,1.01,6.23,NDA,C,0
226913,2782,20998,1998-07-30 21:15:00,1998-07-30 22:17:00,341,30,1,1.01,6.23,SIA,C,0
226914,2782,20998,1998-07-30 21:15:00,1998-07-30 22:17:00,341,30,1,1.01,6.23,SPO,C,9
226915,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,PER,C,1
226916,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,CAP,C,0
226917,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,NDA,C,0
226918,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,SDA,C,0
226919,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,SIA,C,0
226920,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,KCG,C,0
226921,2782,20999,1998-08-05 20:05:00,1998-08-05 21:07:00,318,38,1,1,5.26,SPO,C,3
226922,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,PER,C,1
226923,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,CAP,C,0
226924,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,NDA,C,0
226925,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,SDA,C,0
226926,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,SIA,C,0
226927,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,KCG,C,0
226928,2782,20999,1998-08-05 21:07:00,1998-08-05 22:08:00,318,38,1,1,5.4,SPO,C,5
226929,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,PER,C,4
226930,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,CAP,C,1
226931,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,NDA,C,0
226932,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,SDA,C,0
226933,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,SIA,C,0
226934,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,KCG,C,0
226935,2782,20999,1998-08-05 22:18:00,1998-08-05 23:20:00,341,30,1,1,5.37,SPO,C,4
226936,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,PER,C,3
226937,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,CAP,C,0
226938,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,NDA,C,2
226939,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,SDA,C,0
226940,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,SIA,C,0
226941,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,KCG,C,0
226942,2782,20999,1998-08-05 23:24:00,1998-08-06 00:30:00,341,30,1,1,5.48,SPO,C,5
226943,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,PER,C,5
226944,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,CAP,C,0
226945,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,NDA,C,0
226946,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,SDA,C,0
226947,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,SIA,C,0
226948,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,KCG,C,0
226949,2782,20999,1998-08-06 00:30:00,1998-08-06 01:32:00,341,30,1,1,6,SPO,C,10
226950,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,PER,C,1
226951,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,CAP,C,0
226952,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,NDA,C,0
226953,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,SDA,C,0
226954,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,SIA,C,0
226955,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,KCG,C,0
226956,2782,20999,1998-08-06 01:32:00,1998-08-06 01:52:00,341,30,0.33,1,5.9,SPO,C,3
226957,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,PER,C,0
226958,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,CAP,C,0
226959,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,NDA,C,0
226960,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,SDA,C,0
226961,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,SIA,C,0
226962,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,KCG,C,0
226963,2782,21000,1998-08-06 20:10:00,1998-08-06 21:12:00,338,50,1,1,5.03,SPO,C,2
226964,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,PER,C,2
226965,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,CAP,C,0
226966,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,NDA,C,1
226967,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,SDA,C,0
226968,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,SIA,C,0
226969,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,KCG,C,0
226970,2782,21000,1998-08-06 21:18:00,1998-08-06 22:20:00,338,50,1,1.02,5.13,SPO,C,3
226971,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,PER,C,1
226972,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,CAP,C,0
226973,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,NDA,C,0
226974,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,SDA,C,0
226975,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,SIA,C,0
226976,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,KCG,C,0
226977,2782,21000,1998-08-06 22:20:00,1998-08-06 23:23:00,338,50,1,1,5.2,SPO,C,4
226978,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,PER,C,2
226979,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,CAP,C,0
226980,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,NDA,C,1
226981,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,SDA,C,0
226982,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,SIA,C,0
226983,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,KCG,C,0
226984,2782,21000,1998-08-06 23:23:00,1998-08-07 00:25:00,338,50,1,1,5.27,SPO,C,6
226985,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,PER,C,3
226986,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,CAP,C,0
226987,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,NDA,C,1
226988,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,SDA,C,0
226989,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,SIA,C,0
226990,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,KCG,C,0
226991,2782,21000,1998-08-07 00:25:00,1998-08-07 01:26:00,338,50,1,1,5.5,SPO,C,3
226992,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,PER,C,2
226993,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,CAP,C,0
226994,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,NDA,C,0
226995,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,SDA,C,0
226996,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,SIA,C,0
226997,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,KCG,C,0
226998,2782,21000,1998-08-07 01:26:00,1998-08-07 01:57:00,338,50,0.5,1,5.47,SPO,C,5
226999,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,PER,C,1
227000,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,CAP,C,0
227001,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,NDA,C,0
227002,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,SDA,C,0
227003,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,SIA,C,0
227004,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,KCG,C,2
227005,2782,21001,1998-08-08 20:12:00,1998-08-08 21:13:00,338,50,1,1,5.17,SPO,C,5
227006,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,PER,C,2
227007,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,CAP,C,0
227008,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,NDA,C,0
227009,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,SDA,C,0
227010,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,SIA,C,0
227011,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,KCG,C,0
227012,2782,21001,1998-08-08 21:15:00,1998-08-08 22:16:00,338,50,1,1,5.2,SPO,C,2
227013,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,PER,C,2
227014,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,CAP,C,0
227015,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,NDA,C,0
227016,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,SDA,C,0
227017,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,SIA,C,0
227018,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,KCG,C,0
227019,2782,21001,1998-08-08 22:16:00,1998-08-08 23:18:00,338,50,1,1,5.2,SPO,C,2
227020,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,PER,C,3
227021,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,CAP,C,0
227022,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,NDA,C,0
227023,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,SDA,C,1
227024,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,SIA,C,0
227025,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,KCG,C,0
227026,2782,21001,1998-08-08 23:18:00,1998-08-09 00:21:00,338,50,1,1,5.2,SPO,C,4
227027,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,PER,C,4
227028,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,CAP,C,0
227029,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,NDA,C,0
227030,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,SDA,C,0
227031,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,SIA,C,0
227032,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,KCG,C,0
227033,2782,21001,1998-08-09 00:21:00,1998-08-09 01:23:00,338,50,1,1,5.2,SPO,C,2
227034,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,PER,C,2
227035,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,CAP,C,0
227036,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,NDA,C,0
227037,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,SDA,C,0
227038,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,SIA,C,0
227039,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,KCG,C,0
227040,2782,21001,1998-08-09 01:23:00,1998-08-09 01:54:00,338,50,0.5,1,5.13,SPO,C,2
227041,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,PER,C,3
227042,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,CAP,C,0
227043,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,NDA,C,0
227044,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,SDA,C,0
227045,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,SIA,C,0
227046,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,KCG,C,0
227047,2782,21002,1998-08-09 20:46:00,1998-08-09 21:47:00,338,50,1,1,5.37,SPO,C,2
227048,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,PER,C,2
227049,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,CAP,C,0
227050,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,NDA,C,0
227051,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,SDA,C,0
227052,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,SIA,C,0
227053,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,KCG,C,0
227054,2782,21002,1998-08-09 21:47:00,1998-08-09 22:52:00,338,50,1,1,5.43,SPO,C,5
227055,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,PER,C,5
227056,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,CAP,C,0
227057,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,NDA,C,2
227058,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,SDA,C,1
227059,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,SIA,C,0
227060,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,KCG,C,0
227061,2782,21002,1998-08-09 22:52:00,1998-08-09 23:55:00,338,50,1,1,5.5,SPO,C,1
227062,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,PER,C,3
227063,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,CAP,C,0
227064,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,NDA,C,0
227065,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,SDA,C,0
227066,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,SIA,C,0
227067,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,KCG,C,0
227068,2782,21002,1998-08-09 23:55:00,1998-08-10 00:56:00,338,50,1,1,5.5,SPO,C,2
227069,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,PER,C,5
227070,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,CAP,C,0
227071,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,NDA,C,0
227072,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,SDA,C,0
227073,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,SIA,C,0
227074,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,KCG,C,0
227075,2782,21002,1998-08-10 00:56:00,1998-08-10 01:58:00,338,50,1,1,5.37,SPO,C,3
227076,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,PER,C,6
227077,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,CAP,C,0
227078,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,NDA,C,0
227079,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,SDA,C,0
227080,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,SIA,C,0
227081,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,KCG,C,0
227082,2782,21003,1998-08-10 19:52:00,1998-08-10 20:55:00,338,50,1,1,5.92,SPO,C,6
227083,2782,21003,1998-08-10 20:55:00,1998-08-10 21:57:00,338,50,1,1,5.7,PER,C,6
