Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
341659,154,30920,2007-08-12 21:50:00,2007-08-12 22:00:00,350,45,0.167,1,5.9,ANT,C,0
341660,154,30920,2007-08-12 21:50:00,2007-08-12 22:00:00,350,45,0.167,1,5.9,SDA,C,0
341661,154,30920,2007-08-12 21:50:00,2007-08-12 22:00:00,350,45,0.167,1,5.9,CAP,C,0
341662,154,30920,2007-08-12 21:50:00,2007-08-12 22:00:00,350,45,0.167,1,5.9,SPO,C,2
341663,154,30920,2007-08-12 22:00:00,2007-08-12 22:10:00,350,45,0.167,1,6.1,PER,C,5
341664,154,30920,2007-08-12 22:00:00,2007-08-12 22:10:00,350,45,0.167,1,6.1,KCG,C,0
341665,154,30920,2007-08-12 22:00:00,2007-08-12 22:10:00,350,45,0.167,1,6.1,ANT,C,1
341666,154,30920,2007-08-12 22:00:00,2007-08-12 22:10:00,350,45,0.167,1,6.1,SDA,C,0
341667,154,30920,2007-08-12 22:00:00,2007-08-12 22:10:00,350,45,0.167,1,6.1,CAP,C,0
341668,154,30920,2007-08-12 22:00:00,2007-08-12 22:10:00,350,45,0.167,1,6.1,SPO,C,1
341669,154,30920,2007-08-12 22:10:00,2007-08-12 22:20:00,350,45,0.167,1,6.3,PER,C,6
341670,154,30920,2007-08-12 22:10:00,2007-08-12 22:20:00,350,45,0.167,1,6.3,KCG,C,0
341671,154,30920,2007-08-12 22:10:00,2007-08-12 22:20:00,350,45,0.167,1,6.3,ANT,C,0
341672,154,30920,2007-08-12 22:10:00,2007-08-12 22:20:00,350,45,0.167,1,6.3,SDA,C,0
341673,154,30920,2007-08-12 22:10:00,2007-08-12 22:20:00,350,45,0.167,1,6.3,CAP,C,0
341674,154,30920,2007-08-12 22:10:00,2007-08-12 22:20:00,350,45,0.167,1,6.3,SPO,C,2
341675,154,30920,2007-08-12 22:20:00,2007-08-12 22:30:00,350,45,0.167,1,6.5,PER,C,2
341676,154,30920,2007-08-12 22:20:00,2007-08-12 22:30:00,350,45,0.167,1,6.5,KCG,C,0
341677,154,30920,2007-08-12 22:20:00,2007-08-12 22:30:00,350,45,0.167,1,6.5,ANT,C,0
341678,154,30920,2007-08-12 22:20:00,2007-08-12 22:30:00,350,45,0.167,1,6.5,SDA,C,0
341679,154,30920,2007-08-12 22:20:00,2007-08-12 22:30:00,350,45,0.167,1,6.5,CAP,C,0
341680,154,30920,2007-08-12 22:20:00,2007-08-12 22:30:00,350,45,0.167,1,6.5,SPO,C,2
341681,154,30920,2007-08-12 22:30:00,2007-08-12 22:40:00,350,45,0.167,1.21,6.5,PER,C,3
341682,154,30920,2007-08-12 22:30:00,2007-08-12 22:40:00,350,45,0.167,1.21,6.5,KCG,C,0
341683,154,30920,2007-08-12 22:30:00,2007-08-12 22:40:00,350,45,0.167,1.21,6.5,ANT,C,0
341684,154,30920,2007-08-12 22:30:00,2007-08-12 22:40:00,350,45,0.167,1.21,6.5,SDA,C,0
341685,154,30920,2007-08-12 22:30:00,2007-08-12 22:40:00,350,45,0.167,1.21,6.5,CAP,C,0
341686,154,30920,2007-08-12 22:30:00,2007-08-12 22:40:00,350,45,0.167,1.21,6.5,SPO,C,2
341687,154,30920,2007-08-12 22:40:00,2007-08-12 22:50:00,350,45,0.167,1.21,6.5,PER,C,3
341688,154,30920,2007-08-12 22:40:00,2007-08-12 22:50:00,350,45,0.167,1.21,6.5,KCG,C,1
341689,154,30920,2007-08-12 22:40:00,2007-08-12 22:50:00,350,45,0.167,1.21,6.5,ANT,C,0
341690,154,30920,2007-08-12 22:40:00,2007-08-12 22:50:00,350,45,0.167,1.21,6.5,SDA,C,0
341691,154,30920,2007-08-12 22:40:00,2007-08-12 22:50:00,350,45,0.167,1.21,6.5,CAP,C,0
341692,154,30920,2007-08-12 22:40:00,2007-08-12 22:50:00,350,45,0.167,1.21,6.5,SPO,C,2
341693,154,30920,2007-08-12 22:50:00,2007-08-12 23:00:00,350,45,0.167,1,6.5,PER,C,6
341694,154,30920,2007-08-12 22:50:00,2007-08-12 23:00:00,350,45,0.167,1,6.5,KCG,C,0
341695,154,30920,2007-08-12 22:50:00,2007-08-12 23:00:00,350,45,0.167,1,6.5,ANT,C,1
341696,154,30920,2007-08-12 22:50:00,2007-08-12 23:00:00,350,45,0.167,1,6.5,SDA,C,0
341697,154,30920,2007-08-12 22:50:00,2007-08-12 23:00:00,350,45,0.167,1,6.5,CAP,C,0
341698,154,30920,2007-08-12 22:50:00,2007-08-12 23:00:00,350,45,0.167,1,6.5,SPO,C,1
341699,154,30920,2007-08-12 23:00:00,2007-08-12 23:10:00,350,45,0.167,1,6.5,PER,C,4
341700,154,30920,2007-08-12 23:00:00,2007-08-12 23:10:00,350,45,0.167,1,6.5,KCG,C,0
341701,154,30920,2007-08-12 23:00:00,2007-08-12 23:10:00,350,45,0.167,1,6.5,ANT,C,0
341702,154,30920,2007-08-12 23:00:00,2007-08-12 23:10:00,350,45,0.167,1,6.5,SDA,C,0
341703,154,30920,2007-08-12 23:00:00,2007-08-12 23:10:00,350,45,0.167,1,6.5,CAP,C,0
341704,154,30920,2007-08-12 23:00:00,2007-08-12 23:10:00,350,45,0.167,1,6.5,SPO,C,0
341705,154,30920,2007-08-12 23:10:00,2007-08-12 23:20:00,350,45,0.167,1,6.5,PER,C,8
341706,154,30920,2007-08-12 23:10:00,2007-08-12 23:20:00,350,45,0.167,1,6.5,KCG,C,0
341707,154,30920,2007-08-12 23:10:00,2007-08-12 23:20:00,350,45,0.167,1,6.5,ANT,C,0
341708,154,30920,2007-08-12 23:10:00,2007-08-12 23:20:00,350,45,0.167,1,6.5,SDA,C,0
341709,154,30920,2007-08-12 23:10:00,2007-08-12 23:20:00,350,45,0.167,1,6.5,CAP,C,0
341710,154,30920,2007-08-12 23:10:00,2007-08-12 23:20:00,350,45,0.167,1,6.5,SPO,C,1
341711,154,30920,2007-08-12 23:20:00,2007-08-12 23:30:00,350,45,0.167,1.14,6.5,PER,C,5
341712,154,30920,2007-08-12 23:20:00,2007-08-12 23:30:00,350,45,0.167,1.14,6.5,KCG,C,0
341713,154,30920,2007-08-12 23:20:00,2007-08-12 23:30:00,350,45,0.167,1.14,6.5,ANT,C,0
341714,154,30920,2007-08-12 23:20:00,2007-08-12 23:30:00,350,45,0.167,1.14,6.5,SDA,C,0
341715,154,30920,2007-08-12 23:20:00,2007-08-12 23:30:00,350,45,0.167,1.14,6.5,CAP,C,0
341716,154,30920,2007-08-12 23:20:00,2007-08-12 23:30:00,350,45,0.167,1.14,6.5,SPO,C,0
341717,154,30920,2007-08-12 23:30:00,2007-08-12 23:40:00,350,45,0.167,1.08,6.3,PER,C,6
341718,154,30920,2007-08-12 23:30:00,2007-08-12 23:40:00,350,45,0.167,1.08,6.3,KCG,C,0
341719,154,30920,2007-08-12 23:30:00,2007-08-12 23:40:00,350,45,0.167,1.08,6.3,ANT,C,0
341720,154,30920,2007-08-12 23:30:00,2007-08-12 23:40:00,350,45,0.167,1.08,6.3,SDA,C,0
341721,154,30920,2007-08-12 23:30:00,2007-08-12 23:40:00,350,45,0.167,1.08,6.3,CAP,C,0
341722,154,30920,2007-08-12 23:30:00,2007-08-12 23:40:00,350,45,0.167,1.08,6.3,SPO,C,1
341723,154,30920,2007-08-12 23:40:00,2007-08-12 23:50:00,350,45,0.167,1,6.3,PER,C,5
341724,154,30920,2007-08-12 23:40:00,2007-08-12 23:50:00,350,45,0.167,1,6.3,KCG,C,0
341725,154,30920,2007-08-12 23:40:00,2007-08-12 23:50:00,350,45,0.167,1,6.3,ANT,C,0
341726,154,30920,2007-08-12 23:40:00,2007-08-12 23:50:00,350,45,0.167,1,6.3,SDA,C,0
341727,154,30920,2007-08-12 23:40:00,2007-08-12 23:50:00,350,45,0.167,1,6.3,CAP,C,0
341728,154,30920,2007-08-12 23:40:00,2007-08-12 23:50:00,350,45,0.167,1,6.3,SPO,C,3
341729,154,30920,2007-08-12 23:50:00,2007-08-13 00:00:00,350,45,0.167,1,6.3,PER,C,6
341730,154,30920,2007-08-12 23:50:00,2007-08-13 00:00:00,350,45,0.167,1,6.3,KCG,C,1
341731,154,30920,2007-08-12 23:50:00,2007-08-13 00:00:00,350,45,0.167,1,6.3,ANT,C,1
341732,154,30920,2007-08-12 23:50:00,2007-08-13 00:00:00,350,45,0.167,1,6.3,SDA,C,0
341733,154,30920,2007-08-12 23:50:00,2007-08-13 00:00:00,350,45,0.167,1,6.3,CAP,C,0
341734,154,30920,2007-08-12 23:50:00,2007-08-13 00:00:00,350,45,0.167,1,6.3,SPO,C,2
341735,154,30920,2007-08-13 00:00:00,2007-08-13 00:10:00,350,45,0.167,1,6.3,PER,C,4
341736,154,30920,2007-08-13 00:00:00,2007-08-13 00:10:00,350,45,0.167,1,6.3,KCG,C,0
341737,154,30920,2007-08-13 00:00:00,2007-08-13 00:10:00,350,45,0.167,1,6.3,ANT,C,0
341738,154,30920,2007-08-13 00:00:00,2007-08-13 00:10:00,350,45,0.167,1,6.3,SDA,C,0
341739,154,30920,2007-08-13 00:00:00,2007-08-13 00:10:00,350,45,0.167,1,6.3,CAP,C,0
341740,154,30920,2007-08-13 00:00:00,2007-08-13 00:10:00,350,45,0.167,1,6.3,SPO,C,0
341741,154,30920,2007-08-13 00:10:00,2007-08-13 00:20:00,350,45,0.167,1,6.35,PER,C,9
341742,154,30920,2007-08-13 00:10:00,2007-08-13 00:20:00,350,45,0.167,1,6.35,KCG,C,0
341743,154,30920,2007-08-13 00:10:00,2007-08-13 00:20:00,350,45,0.167,1,6.35,ANT,C,0
341744,154,30920,2007-08-13 00:10:00,2007-08-13 00:20:00,350,45,0.167,1,6.35,SDA,C,0
341745,154,30920,2007-08-13 00:10:00,2007-08-13 00:20:00,350,45,0.167,1,6.35,CAP,C,0
341746,154,30920,2007-08-13 00:10:00,2007-08-13 00:20:00,350,45,0.167,1,6.35,SPO,C,2
341747,154,30920,2007-08-13 00:20:00,2007-08-13 00:30:00,350,45,0.167,1,6.4,PER,C,5
341748,154,30920,2007-08-13 00:20:00,2007-08-13 00:30:00,350,45,0.167,1,6.4,KCG,C,0
341749,154,30920,2007-08-13 00:20:00,2007-08-13 00:30:00,350,45,0.167,1,6.4,ANT,C,0
341750,154,30920,2007-08-13 00:20:00,2007-08-13 00:30:00,350,45,0.167,1,6.4,SDA,C,0
341751,154,30920,2007-08-13 00:20:00,2007-08-13 00:30:00,350,45,0.167,1,6.4,CAP,C,0
341752,154,30920,2007-08-13 00:20:00,2007-08-13 00:30:00,350,45,0.167,1,6.4,SPO,C,1
341753,154,30920,2007-08-13 00:30:00,2007-08-13 00:40:00,350,45,0.167,1,6.4,PER,C,2
341754,154,30920,2007-08-13 00:30:00,2007-08-13 00:40:00,350,45,0.167,1,6.4,KCG,C,0
341755,154,30920,2007-08-13 00:30:00,2007-08-13 00:40:00,350,45,0.167,1,6.4,ANT,C,0
341756,154,30920,2007-08-13 00:30:00,2007-08-13 00:40:00,350,45,0.167,1,6.4,SDA,C,0
341757,154,30920,2007-08-13 00:30:00,2007-08-13 00:40:00,350,45,0.167,1,6.4,CAP,C,0
341758,154,30920,2007-08-13 00:30:00,2007-08-13 00:40:00,350,45,0.167,1,6.4,SPO,C,1
341759,154,30920,2007-08-13 00:40:00,2007-08-13 00:50:00,350,45,0.167,1,6.4,PER,C,7
341760,154,30920,2007-08-13 00:40:00,2007-08-13 00:50:00,350,45,0.167,1,6.4,KCG,C,0
341761,154,30920,2007-08-13 00:40:00,2007-08-13 00:50:00,350,45,0.167,1,6.4,ANT,C,0
341762,154,30920,2007-08-13 00:40:00,2007-08-13 00:50:00,350,45,0.167,1,6.4,SDA,C,0
341763,154,30920,2007-08-13 00:40:00,2007-08-13 00:50:00,350,45,0.167,1,6.4,CAP,C,0
341764,154,30920,2007-08-13 00:40:00,2007-08-13 00:50:00,350,45,0.167,1,6.4,SPO,C,1
341765,154,30920,2007-08-13 00:50:00,2007-08-13 01:00:00,350,45,0.167,1,6.4,PER,C,7
341766,154,30920,2007-08-13 00:50:00,2007-08-13 01:00:00,350,45,0.167,1,6.4,KCG,C,0
341767,154,30920,2007-08-13 00:50:00,2007-08-13 01:00:00,350,45,0.167,1,6.4,ANT,C,0
341768,154,30920,2007-08-13 00:50:00,2007-08-13 01:00:00,350,45,0.167,1,6.4,SDA,C,0
341769,154,30920,2007-08-13 00:50:00,2007-08-13 01:00:00,350,45,0.167,1,6.4,CAP,C,0
341770,154,30920,2007-08-13 00:50:00,2007-08-13 01:00:00,350,45,0.167,1,6.4,SPO,C,4
341771,154,30920,2007-08-13 01:00:00,2007-08-13 01:10:00,350,45,0.167,1,6.4,PER,C,4
341772,154,30920,2007-08-13 01:00:00,2007-08-13 01:10:00,350,45,0.167,1,6.4,KCG,C,0
341773,154,30920,2007-08-13 01:00:00,2007-08-13 01:10:00,350,45,0.167,1,6.4,ANT,C,0
341774,154,30920,2007-08-13 01:00:00,2007-08-13 01:10:00,350,45,0.167,1,6.4,SDA,C,0
341775,154,30920,2007-08-13 01:00:00,2007-08-13 01:10:00,350,45,0.167,1,6.4,CAP,C,0
341776,154,30920,2007-08-13 01:00:00,2007-08-13 01:10:00,350,45,0.167,1,6.4,SPO,C,2
341777,154,30920,2007-08-13 01:10:00,2007-08-13 01:20:00,350,45,0.167,1.18,6.4,PER,C,4
341778,154,30920,2007-08-13 01:10:00,2007-08-13 01:20:00,350,45,0.167,1.18,6.4,KCG,C,0
341779,154,30920,2007-08-13 01:10:00,2007-08-13 01:20:00,350,45,0.167,1.18,6.4,ANT,C,0
341780,154,30920,2007-08-13 01:10:00,2007-08-13 01:20:00,350,45,0.167,1.18,6.4,SDA,C,0
341781,154,30920,2007-08-13 01:10:00,2007-08-13 01:20:00,350,45,0.167,1.18,6.4,CAP,C,0
341782,154,30920,2007-08-13 01:10:00,2007-08-13 01:20:00,350,45,0.167,1.18,6.4,SPO,C,1
341783,154,30920,2007-08-13 01:20:00,2007-08-13 01:30:00,350,45,0.167,1,6.4,PER,C,7
341784,154,30920,2007-08-13 01:20:00,2007-08-13 01:30:00,350,45,0.167,1,6.4,KCG,C,1
341785,154,30920,2007-08-13 01:20:00,2007-08-13 01:30:00,350,45,0.167,1,6.4,ANT,C,0
341786,154,30920,2007-08-13 01:20:00,2007-08-13 01:30:00,350,45,0.167,1,6.4,SDA,C,0
341787,154,30920,2007-08-13 01:20:00,2007-08-13 01:30:00,350,45,0.167,1,6.4,CAP,C,0
341788,154,30920,2007-08-13 01:20:00,2007-08-13 01:30:00,350,45,0.167,1,6.4,SPO,C,1
341789,154,30920,2007-08-13 01:30:00,2007-08-13 01:40:00,350,45,0.167,1,6.4,PER,C,4
341790,154,30920,2007-08-13 01:30:00,2007-08-13 01:40:00,350,45,0.167,1,6.4,KCG,C,0
341791,154,30920,2007-08-13 01:30:00,2007-08-13 01:40:00,350,45,0.167,1,6.4,ANT,C,0
341792,154,30920,2007-08-13 01:30:00,2007-08-13 01:40:00,350,45,0.167,1,6.4,SDA,C,0
341793,154,30920,2007-08-13 01:30:00,2007-08-13 01:40:00,350,45,0.167,1,6.4,CAP,C,0
341794,154,30920,2007-08-13 01:30:00,2007-08-13 01:40:00,350,45,0.167,1,6.4,SPO,C,1
341795,154,30920,2007-08-13 01:40:00,2007-08-13 01:50:00,350,45,0.167,1,6.4,PER,C,8
341796,154,30920,2007-08-13 01:40:00,2007-08-13 01:50:00,350,45,0.167,1,6.4,KCG,C,0
341797,154,30920,2007-08-13 01:40:00,2007-08-13 01:50:00,350,45,0.167,1,6.4,ANT,C,0
341798,154,30920,2007-08-13 01:40:00,2007-08-13 01:50:00,350,45,0.167,1,6.4,SDA,C,0
341799,154,30920,2007-08-13 01:40:00,2007-08-13 01:50:00,350,45,0.167,1,6.4,CAP,C,0
341800,154,30920,2007-08-13 01:40:00,2007-08-13 01:50:00,350,45,0.167,1,6.4,SPO,C,2
341801,154,30920,2007-08-13 01:50:00,2007-08-13 02:00:00,350,45,0.167,1,6.4,PER,C,4
341802,154,30920,2007-08-13 01:50:00,2007-08-13 02:00:00,350,45,0.167,1,6.4,KCG,C,0
341803,154,30920,2007-08-13 01:50:00,2007-08-13 02:00:00,350,45,0.167,1,6.4,ANT,C,0
341804,154,30920,2007-08-13 01:50:00,2007-08-13 02:00:00,350,45,0.167,1,6.4,SDA,C,0
341805,154,30920,2007-08-13 01:50:00,2007-08-13 02:00:00,350,45,0.167,1,6.4,CAP,C,0
341806,154,30920,2007-08-13 01:50:00,2007-08-13 02:00:00,350,45,0.167,1,6.4,SPO,C,4
341807,154,30920,2007-08-13 02:00:00,2007-08-13 02:10:00,350,45,0.167,1,6.4,PER,C,6
341808,154,30920,2007-08-13 02:00:00,2007-08-13 02:10:00,350,45,0.167,1,6.4,KCG,C,0
341809,154,30920,2007-08-13 02:00:00,2007-08-13 02:10:00,350,45,0.167,1,6.4,ANT,C,0
341810,154,30920,2007-08-13 02:00:00,2007-08-13 02:10:00,350,45,0.167,1,6.4,SDA,C,0
341811,154,30920,2007-08-13 02:00:00,2007-08-13 02:10:00,350,45,0.167,1,6.4,CAP,C,0
341812,154,30920,2007-08-13 02:00:00,2007-08-13 02:10:00,350,45,0.167,1,6.4,SPO,C,4
341813,154,30920,2007-08-13 02:10:00,2007-08-13 02:20:00,350,45,0.167,1,6.2,PER,C,5
341814,154,30920,2007-08-13 02:10:00,2007-08-13 02:20:00,350,45,0.167,1,6.2,KCG,C,0
341815,154,30920,2007-08-13 02:10:00,2007-08-13 02:20:00,350,45,0.167,1,6.2,ANT,C,0
341816,154,30920,2007-08-13 02:10:00,2007-08-13 02:20:00,350,45,0.167,1,6.2,SDA,C,0
341817,154,30920,2007-08-13 02:10:00,2007-08-13 02:20:00,350,45,0.167,1,6.2,CAP,C,0
341818,154,30920,2007-08-13 02:10:00,2007-08-13 02:20:00,350,45,0.167,1,6.2,SPO,C,2
341819,154,30920,2007-08-13 02:20:00,2007-08-13 02:30:00,350,45,0.167,1,5.9,PER,C,3
341820,154,30920,2007-08-13 02:20:00,2007-08-13 02:30:00,350,45,0.167,1,5.9,KCG,C,0
341821,154,30920,2007-08-13 02:20:00,2007-08-13 02:30:00,350,45,0.167,1,5.9,ANT,C,0
341822,154,30920,2007-08-13 02:20:00,2007-08-13 02:30:00,350,45,0.167,1,5.9,SDA,C,0
341823,154,30920,2007-08-13 02:20:00,2007-08-13 02:30:00,350,45,0.167,1,5.9,CAP,C,0
341824,154,30920,2007-08-13 02:20:00,2007-08-13 02:30:00,350,45,0.167,1,5.9,SPO,C,1
341825,154,30920,2007-08-13 02:30:00,2007-08-13 02:40:00,350,45,0.167,1,5.6,PER,C,6
341826,154,30920,2007-08-13 02:30:00,2007-08-13 02:40:00,350,45,0.167,1,5.6,KCG,C,0
341827,154,30920,2007-08-13 02:30:00,2007-08-13 02:40:00,350,45,0.167,1,5.6,ANT,C,0
341828,154,30920,2007-08-13 02:30:00,2007-08-13 02:40:00,350,45,0.167,1,5.6,SDA,C,0
341829,154,30920,2007-08-13 02:30:00,2007-08-13 02:40:00,350,45,0.167,1,5.6,CAP,C,0
341830,154,30920,2007-08-13 02:30:00,2007-08-13 02:40:00,350,45,0.167,1,5.6,SPO,C,1
341831,154,30920,2007-08-13 02:40:00,2007-08-13 02:50:00,350,45,0.167,1,5.5,PER,C,3
341832,154,30920,2007-08-13 02:40:00,2007-08-13 02:50:00,350,45,0.167,1,5.5,KCG,C,1
341833,154,30920,2007-08-13 02:40:00,2007-08-13 02:50:00,350,45,0.167,1,5.5,ANT,C,0
341834,154,30920,2007-08-13 02:40:00,2007-08-13 02:50:00,350,45,0.167,1,5.5,SDA,C,0
341835,154,30920,2007-08-13 02:40:00,2007-08-13 02:50:00,350,45,0.167,1,5.5,CAP,C,0
341836,154,30920,2007-08-13 02:40:00,2007-08-13 02:50:00,350,45,0.167,1,5.5,SPO,C,2
341837,154,30920,2007-08-13 02:50:00,2007-08-13 03:00:00,350,45,0.167,1,5.1,PER,C,3
341838,154,30920,2007-08-13 02:50:00,2007-08-13 03:00:00,350,45,0.167,1,5.1,KCG,C,0
341839,154,30920,2007-08-13 02:50:00,2007-08-13 03:00:00,350,45,0.167,1,5.1,ANT,C,0
341840,154,30920,2007-08-13 02:50:00,2007-08-13 03:00:00,350,45,0.167,1,5.1,SDA,C,0
341841,154,30920,2007-08-13 02:50:00,2007-08-13 03:00:00,350,45,0.167,1,5.1,CAP,C,0
341842,154,30920,2007-08-13 02:50:00,2007-08-13 03:00:00,350,45,0.167,1,5.1,SPO,C,1
341843,154,30921,2007-10-18 00:39:00,2007-10-18 01:41:00,75,44,1,1,6.2,ORI,P,1
341844,154,30921,2007-10-18 00:39:00,2007-10-18 01:41:00,75,44,1,1,6.2,STA,P,1
341845,154,30921,2007-10-18 00:39:00,2007-10-18 01:41:00,75,44,1,1,6.2,NTA,P,0
341846,154,30921,2007-10-18 00:39:00,2007-10-18 01:41:00,75,44,1,1,6.2,EGE,P,0
341847,154,30921,2007-10-18 00:39:00,2007-10-18 01:41:00,75,44,1,1,6.2,SPO,P,11
341848,154,30921,2007-10-18 01:42:00,2007-10-18 02:44:00,75,44,1,1,6.2,ORI,P,3
341849,154,30921,2007-10-18 01:42:00,2007-10-18 02:44:00,75,44,1,1,6.2,STA,P,1
341850,154,30921,2007-10-18 01:42:00,2007-10-18 02:44:00,75,44,1,1,6.2,NTA,P,0
341851,154,30921,2007-10-18 01:42:00,2007-10-18 02:44:00,75,44,1,1,6.2,EGE,P,0
341852,154,30921,2007-10-18 01:42:00,2007-10-18 02:44:00,75,44,1,1,6.2,SPO,P,12
341853,154,30921,2007-10-18 02:44:00,2007-10-18 03:15:00,75,44,0.5,1,6.2,ORI,P,2
341854,154,30921,2007-10-18 02:44:00,2007-10-18 03:15:00,75,44,0.5,1,6.2,STA,P,1
341855,154,30921,2007-10-18 02:44:00,2007-10-18 03:15:00,75,44,0.5,1,6.2,NTA,P,0
341856,154,30921,2007-10-18 02:44:00,2007-10-18 03:15:00,75,44,0.5,1,6.2,EGE,P,0
341857,154,30921,2007-10-18 02:44:00,2007-10-18 03:15:00,75,44,0.5,1,6.2,SPO,P,2
341858,154,30922,2007-10-21 00:25:00,2007-10-21 01:29:00,75,44,1,1,5.7,ORI,C,16
341859,154,30922,2007-10-21 00:25:00,2007-10-21 01:29:00,75,44,1,1,5.7,STA,C,1
341860,154,30922,2007-10-21 00:25:00,2007-10-21 01:29:00,75,44,1,1,5.7,NTA,C,1
341861,154,30922,2007-10-21 00:25:00,2007-10-21 01:29:00,75,44,1,1,5.7,EGE,C,0
341862,154,30922,2007-10-21 00:25:00,2007-10-21 01:29:00,75,44,1,1,5.7,LMI,C,0
341863,154,30922,2007-10-21 00:25:00,2007-10-21 01:29:00,75,44,1,1,5.7,SPO,C,11
341864,154,30922,2007-10-21 01:29:00,2007-10-21 02:30:00,75,44,1,1,5.78,ORI,C,17
341865,154,30922,2007-10-21 01:29:00,2007-10-21 02:30:00,75,44,1,1,5.78,STA,C,0
341866,154,30922,2007-10-21 01:29:00,2007-10-21 02:30:00,75,44,1,1,5.78,NTA,C,0
341867,154,30922,2007-10-21 01:29:00,2007-10-21 02:30:00,75,44,1,1,5.78,EGE,C,0
341868,154,30922,2007-10-21 01:29:00,2007-10-21 02:30:00,75,44,1,1,5.78,LMI,C,0
341869,154,30922,2007-10-21 01:29:00,2007-10-21 02:30:00,75,44,1,1,5.78,SPO,C,8
341870,154,30922,2007-10-21 02:30:00,2007-10-21 03:32:00,75,44,1,1,5.67,ORI,C,19
341871,154,30922,2007-10-21 02:30:00,2007-10-21 03:32:00,75,44,1,1,5.67,STA,C,1
341872,154,30922,2007-10-21 02:30:00,2007-10-21 03:32:00,75,44,1,1,5.67,NTA,C,0
341873,154,30922,2007-10-21 02:30:00,2007-10-21 03:32:00,75,44,1,1,5.67,EGE,C,0
341874,154,30922,2007-10-21 02:30:00,2007-10-21 03:32:00,75,44,1,1,5.67,LMI,C,0
341875,154,30922,2007-10-21 02:30:00,2007-10-21 03:32:00,75,44,1,1,5.67,SPO,C,10
341876,154,30923,2007-12-12 00:30:00,2007-12-12 01:30:00,147,59,1,1,5.5,GEM,C,14
341877,154,30923,2007-12-12 00:30:00,2007-12-12 01:30:00,147,59,1,1,5.5,HYD,C,2
341878,154,30923,2007-12-12 00:30:00,2007-12-12 01:30:00,147,59,1,1,5.5,MON,C,0
341879,154,30923,2007-12-12 00:30:00,2007-12-12 01:30:00,147,59,1,1,5.5,ANT,C,0
341880,154,30923,2007-12-12 00:30:00,2007-12-12 01:30:00,147,59,1,1,5.5,COM,C,0
341881,154,30923,2007-12-12 00:30:00,2007-12-12 01:30:00,147,59,1,1,5.5,SPO,C,7
341882,154,30923,2007-12-12 01:30:00,2007-12-12 02:00:00,147,59,0.5,1,5.5,GEM,C,4
341883,154,30923,2007-12-12 01:30:00,2007-12-12 02:00:00,147,59,0.5,1,5.5,HYD,C,0
341884,154,30923,2007-12-12 01:30:00,2007-12-12 02:00:00,147,59,0.5,1,5.5,MON,C,0
341885,154,30923,2007-12-12 01:30:00,2007-12-12 02:00:00,147,59,0.5,1,5.5,ANT,C,0
341886,154,30923,2007-12-12 01:30:00,2007-12-12 02:00:00,147,59,0.5,1,5.5,COM,C,0
341887,154,30923,2007-12-12 01:30:00,2007-12-12 02:00:00,147,59,0.5,1,5.5,SPO,C,2
341888,154,30923,2007-12-12 02:00:00,2007-12-12 02:30:00,147,59,0.5,1,5.23,GEM,C,1
341889,154,30923,2007-12-12 02:00:00,2007-12-12 02:30:00,147,59,0.5,1,5.23,HYD,C,0
341890,154,30923,2007-12-12 02:00:00,2007-12-12 02:30:00,147,59,0.5,1,5.23,MON,C,0
341891,154,30923,2007-12-12 02:00:00,2007-12-12 02:30:00,147,59,0.5,1,5.23,ANT,C,0
341892,154,30923,2007-12-12 02:00:00,2007-12-12 02:30:00,147,59,0.5,1,5.23,COM,C,0
341893,154,30923,2007-12-12 02:00:00,2007-12-12 02:30:00,147,59,0.5,1,5.23,SPO,C,3
341894,154,30924,2007-12-12 23:57:00,2007-12-13 00:57:00,147,59,1,1,5.5,GEM,C,16
341895,154,30924,2007-12-12 23:57:00,2007-12-13 00:57:00,147,59,1,1,5.5,HYD,C,1
341896,154,30924,2007-12-12 23:57:00,2007-12-13 00:57:00,147,59,1,1,5.5,ANT,C,1
341897,154,30924,2007-12-12 23:57:00,2007-12-13 00:57:00,147,59,1,1,5.5,MON,C,0
341898,154,30924,2007-12-12 23:57:00,2007-12-13 00:57:00,147,59,1,1,5.5,COM,C,0
341899,154,30924,2007-12-12 23:57:00,2007-12-13 00:57:00,147,59,1,1,5.5,SPO,C,8
341900,154,30924,2007-12-13 00:57:00,2007-12-13 01:57:00,147,59,1,1,5.58,GEM,C,19
341901,154,30924,2007-12-13 00:57:00,2007-12-13 01:57:00,147,59,1,1,5.58,HYD,C,0
341902,154,30924,2007-12-13 00:57:00,2007-12-13 01:57:00,147,59,1,1,5.58,ANT,C,1
341903,154,30924,2007-12-13 00:57:00,2007-12-13 01:57:00,147,59,1,1,5.58,MON,C,0
341904,154,30924,2007-12-13 00:57:00,2007-12-13 01:57:00,147,59,1,1,5.58,COM,C,0
341905,154,30924,2007-12-13 00:57:00,2007-12-13 01:57:00,147,59,1,1,5.58,SPO,C,7
341906,154,30924,2007-12-13 01:57:00,2007-12-13 02:57:00,147,59,1,1,5.69,GEM,C,25
341907,154,30924,2007-12-13 01:57:00,2007-12-13 02:57:00,147,59,1,1,5.69,HYD,C,1
341908,154,30924,2007-12-13 01:57:00,2007-12-13 02:57:00,147,59,1,1,5.69,ANT,C,1
