Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
890498,7287,73790,2016-08-14 01:40:00,2016-08-14 01:56:00,5,60,0.27,1,6.26,ANT,C,0
890499,7287,73790,2016-08-14 01:40:00,2016-08-14 01:56:00,5,60,0.27,1,6.26,SDA,C,0
890500,7287,73790,2016-08-14 01:40:00,2016-08-14 01:56:00,5,60,0.27,1,6.26,KCG,C,0
890501,7287,73790,2016-08-14 01:40:00,2016-08-14 01:56:00,5,60,0.27,1,6.26,SPO,C,3
890502,7287,73790,2016-08-14 01:56:00,2016-08-14 02:16:00,5,60,0.333,1,6.26,PER,C,12
890503,7287,73790,2016-08-14 01:56:00,2016-08-14 02:16:00,5,60,0.333,1,6.26,ANT,C,0
890504,7287,73790,2016-08-14 01:56:00,2016-08-14 02:16:00,5,60,0.333,1,6.26,SDA,C,0
890505,7287,73790,2016-08-14 01:56:00,2016-08-14 02:16:00,5,60,0.333,1,6.26,KCG,C,0
890506,7287,73790,2016-08-14 01:56:00,2016-08-14 02:16:00,5,60,0.333,1,6.26,SPO,C,1
890507,7287,73790,2016-08-14 02:16:00,2016-08-14 02:30:00,5,60,0.24,1,6.1,PER,C,13
890508,7287,73790,2016-08-14 02:16:00,2016-08-14 02:30:00,5,60,0.24,1,6.1,ANT,C,0
890509,7287,73790,2016-08-14 02:16:00,2016-08-14 02:30:00,5,60,0.24,1,6.1,SDA,C,0
890510,7287,73790,2016-08-14 02:16:00,2016-08-14 02:30:00,5,60,0.24,1,6.1,KCG,C,0
890511,7287,73790,2016-08-14 02:16:00,2016-08-14 02:30:00,5,60,0.24,1,6.1,SPO,C,1
890512,7397,73791,2016-08-04 20:43:00,2016-08-04 21:46:00,314,42,0.86,1.43,6.16,PER,P,0
890513,7397,73791,2016-08-04 20:43:00,2016-08-04 21:46:00,314,42,0.86,1.43,6.16,KCG,P,2
890514,7397,73791,2016-08-04 20:43:00,2016-08-04 21:46:00,314,42,0.86,1.43,6.16,PAU,P,1
890515,7397,73791,2016-08-04 20:43:00,2016-08-04 21:46:00,314,42,0.86,1.43,6.16,CAP,P,0
890516,7397,73791,2016-08-04 20:43:00,2016-08-04 21:46:00,314,42,0.86,1.43,6.16,SDA,P,3
890517,7397,73791,2016-08-04 20:43:00,2016-08-04 21:46:00,314,42,0.86,1.43,6.16,SPO,P,4
890518,7397,73791,2016-08-04 21:22:00,2016-08-04 22:56:00,344,41,0.98,1.43,6.31,PER,P,3
890519,7397,73791,2016-08-04 21:22:00,2016-08-04 22:56:00,344,41,0.98,1.43,6.31,KCG,P,0
890520,7397,73791,2016-08-04 21:22:00,2016-08-04 22:56:00,344,41,0.98,1.43,6.31,PAU,P,0
890521,7397,73791,2016-08-04 21:22:00,2016-08-04 22:56:00,344,41,0.98,1.43,6.31,CAP,P,1
890522,7397,73791,2016-08-04 21:22:00,2016-08-04 22:56:00,344,41,0.98,1.43,6.31,SDA,P,1
890523,7397,73791,2016-08-04 21:22:00,2016-08-04 22:56:00,344,41,0.98,1.43,6.31,SPO,P,6
890524,7397,73792,2016-08-05 21:13:00,2016-08-05 22:12:00,335,42,0.98,1.43,6.71,PER,P,3
890525,7397,73792,2016-08-05 21:13:00,2016-08-05 22:12:00,335,42,0.98,1.43,6.71,KCG,P,1
890526,7397,73792,2016-08-05 21:13:00,2016-08-05 22:12:00,335,42,0.98,1.43,6.71,PAU,P,0
890527,7397,73792,2016-08-05 21:13:00,2016-08-05 22:12:00,335,42,0.98,1.43,6.71,CAP,P,1
890528,7397,73792,2016-08-05 21:13:00,2016-08-05 22:12:00,335,42,0.98,1.43,6.71,SDA,P,3
890529,7397,73792,2016-08-05 21:13:00,2016-08-05 22:12:00,335,42,0.98,1.43,6.71,SPO,P,2
890530,7397,73792,2016-08-05 22:15:00,2016-08-05 23:59:00,359,43,1.62,1.43,6.29,PER,P,2
890531,7397,73792,2016-08-05 22:15:00,2016-08-05 23:59:00,359,43,1.62,1.43,6.29,KCG,P,0
890532,7397,73792,2016-08-05 22:15:00,2016-08-05 23:59:00,359,43,1.62,1.43,6.29,PAU,P,0
890533,7397,73792,2016-08-05 22:15:00,2016-08-05 23:59:00,359,43,1.62,1.43,6.29,CAP,P,1
890534,7397,73792,2016-08-05 22:15:00,2016-08-05 23:59:00,359,43,1.62,1.43,6.29,SDA,P,1
890535,7397,73792,2016-08-05 22:15:00,2016-08-05 23:59:00,359,43,1.62,1.43,6.29,SPO,P,3
890536,7078,73793,2016-08-12 22:50:00,2016-08-12 23:10:00,330,65,0.333,1,6.07,PER,C,17
890537,7078,73793,2016-08-12 22:50:00,2016-08-12 23:10:00,330,65,0.333,1,6.07,SDA,C,0
890538,7078,73793,2016-08-12 22:50:00,2016-08-12 23:10:00,330,65,0.333,1,6.07,ANT,C,0
890539,7078,73793,2016-08-12 22:50:00,2016-08-12 23:10:00,330,65,0.333,1,6.07,KCG,C,1
890540,7078,73793,2016-08-12 22:50:00,2016-08-12 23:10:00,330,65,0.333,1,6.07,SPO,C,0
890541,7078,73793,2016-08-12 23:10:00,2016-08-12 23:30:00,330,65,0.333,1,6.07,PER,C,19
890542,7078,73793,2016-08-12 23:10:00,2016-08-12 23:30:00,330,65,0.333,1,6.07,SDA,C,2
890543,7078,73793,2016-08-12 23:10:00,2016-08-12 23:30:00,330,65,0.333,1,6.07,ANT,C,0
890544,7078,73793,2016-08-12 23:10:00,2016-08-12 23:30:00,330,65,0.333,1,6.07,KCG,C,0
890545,7078,73793,2016-08-12 23:10:00,2016-08-12 23:30:00,330,65,0.333,1,6.07,SPO,C,1
890546,7078,73793,2016-08-12 23:30:00,2016-08-12 23:50:00,330,65,0.333,1,6.07,PER,C,18
890547,7078,73793,2016-08-12 23:30:00,2016-08-12 23:50:00,330,65,0.333,1,6.07,SDA,C,1
890548,7078,73793,2016-08-12 23:30:00,2016-08-12 23:50:00,330,65,0.333,1,6.07,ANT,C,0
890549,7078,73793,2016-08-12 23:30:00,2016-08-12 23:50:00,330,65,0.333,1,6.07,KCG,C,0
890550,7078,73793,2016-08-12 23:30:00,2016-08-12 23:50:00,330,65,0.333,1,6.07,SPO,C,4
890551,7078,73793,2016-08-12 23:50:00,2016-08-13 00:00:00,330,65,0.166,1,6.07,PER,C,12
890552,7078,73793,2016-08-12 23:50:00,2016-08-13 00:00:00,330,65,0.166,1,6.07,SDA,C,0
890553,7078,73793,2016-08-12 23:50:00,2016-08-13 00:00:00,330,65,0.166,1,6.07,ANT,C,0
890554,7078,73793,2016-08-12 23:50:00,2016-08-13 00:00:00,330,65,0.166,1,6.07,KCG,C,0
890555,7078,73793,2016-08-12 23:50:00,2016-08-13 00:00:00,330,65,0.166,1,6.07,SPO,C,1
890556,7078,73793,2016-08-13 00:00:00,2016-08-13 00:10:00,330,65,0.166,1,6.07,PER,C,13
890557,7078,73793,2016-08-13 00:00:00,2016-08-13 00:10:00,330,65,0.166,1,6.07,SDA,C,0
890558,7078,73793,2016-08-13 00:00:00,2016-08-13 00:10:00,330,65,0.166,1,6.07,ANT,C,0
890559,7078,73793,2016-08-13 00:00:00,2016-08-13 00:10:00,330,65,0.166,1,6.07,KCG,C,0
890560,7078,73793,2016-08-13 00:00:00,2016-08-13 00:10:00,330,65,0.166,1,6.07,SPO,C,3
890561,7078,73793,2016-08-13 00:10:00,2016-08-13 00:20:00,330,65,0.166,1,6.07,PER,C,8
890562,7078,73793,2016-08-13 00:10:00,2016-08-13 00:20:00,330,65,0.166,1,6.07,SDA,C,0
890563,7078,73793,2016-08-13 00:10:00,2016-08-13 00:20:00,330,65,0.166,1,6.07,ANT,C,0
890564,7078,73793,2016-08-13 00:10:00,2016-08-13 00:20:00,330,65,0.166,1,6.07,KCG,C,0
890565,7078,73793,2016-08-13 00:10:00,2016-08-13 00:20:00,330,65,0.166,1,6.07,SPO,C,1
890566,7078,73793,2016-08-13 00:20:00,2016-08-13 00:30:00,330,65,0.166,1,6.07,PER,C,14
890567,7078,73793,2016-08-13 00:20:00,2016-08-13 00:30:00,330,65,0.166,1,6.07,SDA,C,0
890568,7078,73793,2016-08-13 00:20:00,2016-08-13 00:30:00,330,65,0.166,1,6.07,ANT,C,0
890569,7078,73793,2016-08-13 00:20:00,2016-08-13 00:30:00,330,65,0.166,1,6.07,KCG,C,1
890570,7078,73793,2016-08-13 00:20:00,2016-08-13 00:30:00,330,65,0.166,1,6.07,SPO,C,3
890571,7078,73793,2016-08-13 01:14:00,2016-08-13 01:26:00,15,60,0.2,1,6.3,PER,C,17
890572,7078,73793,2016-08-13 01:14:00,2016-08-13 01:26:00,15,60,0.2,1,6.3,SDA,C,0
890573,7078,73793,2016-08-13 01:14:00,2016-08-13 01:26:00,15,60,0.2,1,6.3,ANT,C,0
890574,7078,73793,2016-08-13 01:14:00,2016-08-13 01:26:00,15,60,0.2,1,6.3,KCG,C,0
890575,7078,73793,2016-08-13 01:14:00,2016-08-13 01:26:00,15,60,0.2,1,6.3,SPO,C,1
890576,7078,73793,2016-08-13 01:26:00,2016-08-13 01:34:00,15,60,0.13,1,6.1,PER,C,9
890577,7078,73793,2016-08-13 01:26:00,2016-08-13 01:34:00,15,60,0.13,1,6.1,SDA,C,0
890578,7078,73793,2016-08-13 01:26:00,2016-08-13 01:34:00,15,60,0.13,1,6.1,ANT,C,0
890579,7078,73793,2016-08-13 01:26:00,2016-08-13 01:34:00,15,60,0.13,1,6.1,KCG,C,0
890580,7078,73793,2016-08-13 01:26:00,2016-08-13 01:34:00,15,60,0.13,1,6.1,SPO,C,3
890581,7078,73793,2016-08-13 01:34:00,2016-08-13 01:42:00,15,60,0.13,1,6.1,PER,C,10
890582,7078,73793,2016-08-13 01:34:00,2016-08-13 01:42:00,15,60,0.13,1,6.1,SDA,C,1
890583,7078,73793,2016-08-13 01:34:00,2016-08-13 01:42:00,15,60,0.13,1,6.1,ANT,C,0
890584,7078,73793,2016-08-13 01:34:00,2016-08-13 01:42:00,15,60,0.13,1,6.1,KCG,C,0
890585,7078,73793,2016-08-13 01:34:00,2016-08-13 01:42:00,15,60,0.13,1,6.1,SPO,C,1
890586,7078,73793,2016-08-13 01:42:00,2016-08-13 02:00:00,15,60,0.3,1,6.1,PER,C,20
890587,7078,73793,2016-08-13 01:42:00,2016-08-13 02:00:00,15,60,0.3,1,6.1,SDA,C,0
890588,7078,73793,2016-08-13 01:42:00,2016-08-13 02:00:00,15,60,0.3,1,6.1,ANT,C,0
890589,7078,73793,2016-08-13 01:42:00,2016-08-13 02:00:00,15,60,0.3,1,6.1,KCG,C,0
890590,7078,73793,2016-08-13 01:42:00,2016-08-13 02:00:00,15,60,0.3,1,6.1,SPO,C,4
890591,4088,73794,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.4,PER,C,15
890592,4088,73794,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.4,ANT,C,0
890593,4088,73794,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.4,SDA,C,1
890594,4088,73794,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.4,KCG,C,0
890595,4088,73794,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.4,SPO,C,4
890596,4088,73794,2016-08-12 23:10:00,2016-08-12 23:40:00,320,65,0.5,1,6.4,PER,C,19
890597,4088,73794,2016-08-12 23:10:00,2016-08-12 23:40:00,320,65,0.5,1,6.4,ANT,C,0
890598,4088,73794,2016-08-12 23:10:00,2016-08-12 23:40:00,320,65,0.5,1,6.4,SDA,C,0
890599,4088,73794,2016-08-12 23:10:00,2016-08-12 23:40:00,320,65,0.5,1,6.4,KCG,C,1
890600,4088,73794,2016-08-12 23:10:00,2016-08-12 23:40:00,320,65,0.5,1,6.4,SPO,C,6
890601,4088,73794,2016-08-12 23:40:00,2016-08-13 00:10:00,320,35,0.5,1,6.4,PER,C,18
890602,4088,73794,2016-08-12 23:40:00,2016-08-13 00:10:00,320,35,0.5,1,6.4,ANT,C,1
890603,4088,73794,2016-08-12 23:40:00,2016-08-13 00:10:00,320,35,0.5,1,6.4,SDA,C,1
890604,4088,73794,2016-08-12 23:40:00,2016-08-13 00:10:00,320,35,0.5,1,6.4,KCG,C,1
890605,4088,73794,2016-08-12 23:40:00,2016-08-13 00:10:00,320,35,0.5,1,6.4,SPO,C,9
890606,4088,73794,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.4,PER,C,14
890607,4088,73794,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.4,ANT,C,0
890608,4088,73794,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.4,SDA,C,0
890609,4088,73794,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.4,KCG,C,1
890610,4088,73794,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.4,SPO,C,5
890611,4088,73794,2016-08-13 00:30:00,2016-08-13 00:50:00,320,65,0.333,1,6.4,PER,C,17
890612,4088,73794,2016-08-13 00:30:00,2016-08-13 00:50:00,320,65,0.333,1,6.4,ANT,C,0
890613,4088,73794,2016-08-13 00:30:00,2016-08-13 00:50:00,320,65,0.333,1,6.4,SDA,C,1
890614,4088,73794,2016-08-13 00:30:00,2016-08-13 00:50:00,320,65,0.333,1,6.4,KCG,C,0
890615,4088,73794,2016-08-13 00:30:00,2016-08-13 00:50:00,320,65,0.333,1,6.4,SPO,C,6
890616,4088,73794,2016-08-13 00:50:00,2016-08-13 01:00:00,320,65,0.166,1,6.4,PER,C,12
890617,4088,73794,2016-08-13 00:50:00,2016-08-13 01:00:00,320,65,0.166,1,6.4,ANT,C,0
890618,4088,73794,2016-08-13 00:50:00,2016-08-13 01:00:00,320,65,0.166,1,6.4,SDA,C,1
890619,4088,73794,2016-08-13 00:50:00,2016-08-13 01:00:00,320,65,0.166,1,6.4,KCG,C,0
890620,4088,73794,2016-08-13 00:50:00,2016-08-13 01:00:00,320,65,0.166,1,6.4,SPO,C,3
890621,4088,73794,2016-08-13 01:49:00,2016-08-13 02:00:00,15,60,0.183,1,6.3,PER,C,12
890622,4088,73794,2016-08-13 01:49:00,2016-08-13 02:00:00,15,60,0.183,1,6.3,ANT,C,0
890623,4088,73794,2016-08-13 01:49:00,2016-08-13 02:00:00,15,60,0.183,1,6.3,SDA,C,0
890624,4088,73794,2016-08-13 01:49:00,2016-08-13 02:00:00,15,60,0.183,1,6.3,KCG,C,0
890625,4088,73794,2016-08-13 01:49:00,2016-08-13 02:00:00,15,60,0.183,1,6.3,SPO,C,3
890626,4088,73794,2016-08-13 02:00:00,2016-08-13 02:10:00,15,60,0.166,1,6.3,PER,C,13
890627,4088,73794,2016-08-13 02:00:00,2016-08-13 02:10:00,15,60,0.166,1,6.3,ANT,C,0
890628,4088,73794,2016-08-13 02:00:00,2016-08-13 02:10:00,15,60,0.166,1,6.3,SDA,C,0
890629,4088,73794,2016-08-13 02:00:00,2016-08-13 02:10:00,15,60,0.166,1,6.3,KCG,C,0
890630,4088,73794,2016-08-13 02:00:00,2016-08-13 02:10:00,15,60,0.166,1,6.3,SPO,C,5
890631,4088,73794,2016-08-13 02:10:00,2016-08-13 02:20:00,15,60,0.166,1,6.3,PER,C,9
890632,4088,73794,2016-08-13 02:10:00,2016-08-13 02:20:00,15,60,0.166,1,6.3,ANT,C,0
890633,4088,73794,2016-08-13 02:10:00,2016-08-13 02:20:00,15,60,0.166,1,6.3,SDA,C,1
890634,4088,73794,2016-08-13 02:10:00,2016-08-13 02:20:00,15,60,0.166,1,6.3,KCG,C,0
890635,4088,73794,2016-08-13 02:10:00,2016-08-13 02:20:00,15,60,0.166,1,6.3,SPO,C,4
890636,6964,73795,2016-07-30 20:10:00,2016-07-30 21:34:00,287,41,1.283,1.43,5.04,PER,P,0
890637,6964,73795,2016-07-30 20:10:00,2016-07-30 21:34:00,287,41,1.283,1.43,5.04,CAP,P,2
890638,6964,73795,2016-07-30 20:10:00,2016-07-30 21:34:00,287,41,1.283,1.43,5.04,KCG,P,2
890639,6964,73795,2016-07-30 20:10:00,2016-07-30 21:34:00,287,41,1.283,1.43,5.04,SDA,P,2
890640,6964,73795,2016-07-30 20:10:00,2016-07-30 21:34:00,287,41,1.283,1.43,5.04,ANT,P,0
890641,6964,73795,2016-07-30 20:10:00,2016-07-30 21:34:00,287,41,1.283,1.43,5.04,SPO,P,1
890642,6964,73795,2016-07-31 00:03:00,2016-07-31 01:40:00,347,42,1.467,1.43,5.35,PER,P,1
890643,6964,73795,2016-07-31 00:03:00,2016-07-31 01:40:00,347,42,1.467,1.43,5.35,CAP,P,1
890644,6964,73795,2016-07-31 00:03:00,2016-07-31 01:40:00,347,42,1.467,1.43,5.35,KCG,P,0
890645,6964,73795,2016-07-31 00:03:00,2016-07-31 01:40:00,347,42,1.467,1.43,5.35,SDA,P,1
890646,6964,73795,2016-07-31 00:03:00,2016-07-31 01:40:00,347,42,1.467,1.43,5.35,ANT,P,3
890647,6964,73795,2016-07-31 00:03:00,2016-07-31 01:40:00,347,42,1.467,1.43,5.35,SPO,P,3
890648,6983,73796,2016-08-03 22:04:00,2016-08-03 22:54:00,315,42,0.55,1,4.47,PER,P,5
890649,6983,73796,2016-08-03 22:04:00,2016-08-03 22:54:00,315,42,0.55,1,4.47,SDA,P,1
890650,6983,73796,2016-08-03 22:04:00,2016-08-03 22:54:00,315,42,0.55,1,4.47,ANT,P,0
890651,6983,73796,2016-08-03 22:04:00,2016-08-03 22:54:00,315,42,0.55,1,4.47,KCG,P,0
890652,6983,73796,2016-08-03 22:04:00,2016-08-03 22:54:00,315,42,0.55,1,4.47,CAP,P,1
890653,6983,73796,2016-08-03 22:04:00,2016-08-03 22:54:00,315,42,0.55,1,4.47,SPO,P,3
890654,6983,73796,2016-08-03 22:54:00,2016-08-04 00:04:00,330,42,0.35,1,4.47,PER,P,2
890655,6983,73796,2016-08-03 22:54:00,2016-08-04 00:04:00,330,42,0.35,1,4.47,SDA,P,0
890656,6983,73796,2016-08-03 22:54:00,2016-08-04 00:04:00,330,42,0.35,1,4.47,ANT,P,0
890657,6983,73796,2016-08-03 22:54:00,2016-08-04 00:04:00,330,42,0.35,1,4.47,KCG,P,0
890658,6983,73796,2016-08-03 22:54:00,2016-08-04 00:04:00,330,42,0.35,1,4.47,CAP,P,2
890659,6983,73796,2016-08-03 22:54:00,2016-08-04 00:04:00,330,42,0.35,1,4.47,SPO,P,2
890660,6983,73796,2016-08-04 00:04:00,2016-08-04 00:59:00,346,42,0.833,1.43,4.47,PER,P,1
890661,6983,73796,2016-08-04 00:04:00,2016-08-04 00:59:00,346,42,0.833,1.43,4.47,SDA,P,0
890662,6983,73796,2016-08-04 00:04:00,2016-08-04 00:59:00,346,42,0.833,1.43,4.47,ANT,P,0
890663,6983,73796,2016-08-04 00:04:00,2016-08-04 00:59:00,346,42,0.833,1.43,4.47,KCG,P,0
890664,6983,73796,2016-08-04 00:04:00,2016-08-04 00:59:00,346,42,0.833,1.43,4.47,CAP,P,1
890665,6983,73796,2016-08-04 00:04:00,2016-08-04 00:59:00,346,42,0.833,1.43,4.47,SPO,P,2
890666,6983,73796,2016-08-04 00:59:00,2016-08-04 02:05:00,360,42,0.55,1.43,4.47,PER,P,1
890667,6983,73796,2016-08-04 00:59:00,2016-08-04 02:05:00,360,42,0.55,1.43,4.47,SDA,P,0
890668,6983,73796,2016-08-04 00:59:00,2016-08-04 02:05:00,360,42,0.55,1.43,4.47,ANT,P,0
890669,6983,73796,2016-08-04 00:59:00,2016-08-04 02:05:00,360,42,0.55,1.43,4.47,KCG,P,0
890670,6983,73796,2016-08-04 00:59:00,2016-08-04 02:05:00,360,42,0.55,1.43,4.47,CAP,P,0
890671,6983,73796,2016-08-04 00:59:00,2016-08-04 02:05:00,360,42,0.55,1.43,4.47,SPO,P,0
890672,6999,73797,2016-08-07 22:20:00,2016-08-07 22:40:00,305,40,0.333,1.25,4.97,PER,C,4
890673,6999,73797,2016-08-07 22:20:00,2016-08-07 22:40:00,305,40,0.333,1.25,4.97,SDA,C,1
890674,6999,73797,2016-08-07 22:20:00,2016-08-07 22:40:00,305,40,0.333,1.25,4.97,CAP,C,2
890675,6999,73797,2016-08-07 22:20:00,2016-08-07 22:40:00,305,40,0.333,1.25,4.97,ANT,C,0
890676,6999,73797,2016-08-07 22:20:00,2016-08-07 22:40:00,305,40,0.333,1.25,4.97,SPO,C,1
890677,6999,73797,2016-08-07 22:50:00,2016-08-07 23:10:00,305,40,0.333,1.11,5.45,PER,C,2
890678,6999,73797,2016-08-07 22:50:00,2016-08-07 23:10:00,305,40,0.333,1.11,5.45,SDA,C,0
890679,6999,73797,2016-08-07 22:50:00,2016-08-07 23:10:00,305,40,0.333,1.11,5.45,CAP,C,2
890680,6999,73797,2016-08-07 22:50:00,2016-08-07 23:10:00,305,40,0.333,1.11,5.45,ANT,C,2
890681,6999,73797,2016-08-07 22:50:00,2016-08-07 23:10:00,305,40,0.333,1.11,5.45,SPO,C,4
890682,6999,73797,2016-08-07 23:10:00,2016-08-07 23:40:00,330,60,0.5,1,5.45,PER,C,3
890683,6999,73797,2016-08-07 23:10:00,2016-08-07 23:40:00,330,60,0.5,1,5.45,SDA,C,0
890684,6999,73797,2016-08-07 23:10:00,2016-08-07 23:40:00,330,60,0.5,1,5.45,CAP,C,0
890685,6999,73797,2016-08-07 23:10:00,2016-08-07 23:40:00,330,60,0.5,1,5.45,ANT,C,2
890686,6999,73797,2016-08-07 23:10:00,2016-08-07 23:40:00,330,60,0.5,1,5.45,SPO,C,2
890687,6999,73797,2016-08-07 23:40:00,2016-08-08 00:00:00,330,60,0.333,1,5.3,PER,C,3
890688,6999,73797,2016-08-07 23:40:00,2016-08-08 00:00:00,330,60,0.333,1,5.3,SDA,C,0
890689,6999,73797,2016-08-07 23:40:00,2016-08-08 00:00:00,330,60,0.333,1,5.3,CAP,C,0
890690,6999,73797,2016-08-07 23:40:00,2016-08-08 00:00:00,330,60,0.333,1,5.3,ANT,C,0
890691,6999,73797,2016-08-07 23:40:00,2016-08-08 00:00:00,330,60,0.333,1,5.3,SPO,C,1
890692,6999,73797,2016-08-08 00:00:00,2016-08-08 00:30:00,330,60,0.5,1,5.72,PER,C,2
890693,6999,73797,2016-08-08 00:00:00,2016-08-08 00:30:00,330,60,0.5,1,5.72,SDA,C,0
890694,6999,73797,2016-08-08 00:00:00,2016-08-08 00:30:00,330,60,0.5,1,5.72,CAP,C,1
890695,6999,73797,2016-08-08 00:00:00,2016-08-08 00:30:00,330,60,0.5,1,5.72,ANT,C,0
890696,6999,73797,2016-08-08 00:00:00,2016-08-08 00:30:00,330,60,0.5,1,5.72,SPO,C,5
890697,7079,73798,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.07,PER,C,14
890698,7079,73798,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.07,SDA,C,0
890699,7079,73798,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.07,KCG,C,0
890700,7079,73798,2016-08-12 22:50:00,2016-08-12 23:10:00,320,65,0.333,1,6.07,SPO,C,4
890701,7079,73798,2016-08-12 23:10:00,2016-08-12 23:30:00,320,65,0.333,1,6.07,PER,C,18
890702,7079,73798,2016-08-12 23:10:00,2016-08-12 23:30:00,320,65,0.333,1,6.07,SDA,C,1
890703,7079,73798,2016-08-12 23:10:00,2016-08-12 23:30:00,320,65,0.333,1,6.07,KCG,C,1
890704,7079,73798,2016-08-12 23:10:00,2016-08-12 23:30:00,320,65,0.333,1,6.07,SPO,C,6
890705,7079,73798,2016-08-12 23:30:00,2016-08-13 00:10:00,320,65,0.666,1,6.07,PER,C,22
890706,7079,73798,2016-08-12 23:30:00,2016-08-13 00:10:00,320,65,0.666,1,6.07,SDA,C,1
890707,7079,73798,2016-08-12 23:30:00,2016-08-13 00:10:00,320,65,0.666,1,6.07,KCG,C,3
890708,7079,73798,2016-08-12 23:30:00,2016-08-13 00:10:00,320,65,0.666,1,6.07,SPO,C,18
890709,7079,73798,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.07,PER,C,18
890710,7079,73798,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.07,SDA,C,0
890711,7079,73798,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.07,KCG,C,1
890712,7079,73798,2016-08-13 00:10:00,2016-08-13 00:30:00,320,65,0.333,1,6.07,SPO,C,10
890713,7079,73798,2016-08-13 01:14:00,2016-08-13 01:30:00,10,55,0.27,1,6.17,PER,C,8
890714,7079,73798,2016-08-13 01:14:00,2016-08-13 01:30:00,10,55,0.27,1,6.17,SDA,C,0
890715,7079,73798,2016-08-13 01:14:00,2016-08-13 01:30:00,10,55,0.27,1,6.17,KCG,C,0
890716,7079,73798,2016-08-13 01:14:00,2016-08-13 01:30:00,10,55,0.27,1,6.17,SPO,C,5
890717,7079,73798,2016-08-13 01:30:00,2016-08-13 01:40:00,10,55,0.166,1,6.17,PER,C,10
890718,7079,73798,2016-08-13 01:30:00,2016-08-13 01:40:00,10,55,0.166,1,6.17,SDA,C,2
890719,7079,73798,2016-08-13 01:30:00,2016-08-13 01:40:00,10,55,0.166,1,6.17,KCG,C,0
890720,7079,73798,2016-08-13 01:30:00,2016-08-13 01:40:00,10,55,0.166,1,6.17,SPO,C,5
890721,7079,73798,2016-08-13 01:40:00,2016-08-13 01:50:00,10,55,0.166,1,6.17,PER,C,12
890722,7079,73798,2016-08-13 01:40:00,2016-08-13 01:50:00,10,55,0.166,1,6.17,SDA,C,0
890723,7079,73798,2016-08-13 01:40:00,2016-08-13 01:50:00,10,55,0.166,1,6.17,KCG,C,0
890724,7079,73798,2016-08-13 01:40:00,2016-08-13 01:50:00,10,55,0.166,1,6.17,SPO,C,2
890725,7079,73798,2016-08-13 01:50:00,2016-08-13 02:10:00,10,55,0.333,1,6.17,PER,C,17
890726,7079,73798,2016-08-13 01:50:00,2016-08-13 02:10:00,10,55,0.333,1,6.17,SDA,C,0
890727,7079,73798,2016-08-13 01:50:00,2016-08-13 02:10:00,10,55,0.333,1,6.17,KCG,C,0
890728,7079,73798,2016-08-13 01:50:00,2016-08-13 02:10:00,10,55,0.333,1,6.17,SPO,C,9
890729,7079,73798,2016-08-13 02:10:00,2016-08-13 02:30:00,10,55,0.333,1,6.17,PER,C,8
890730,7079,73798,2016-08-13 02:10:00,2016-08-13 02:30:00,10,55,0.333,1,6.17,SDA,C,0
890731,7079,73798,2016-08-13 02:10:00,2016-08-13 02:30:00,10,55,0.333,1,6.17,KCG,C,0
890732,7079,73798,2016-08-13 02:10:00,2016-08-13 02:30:00,10,55,0.333,1,6.17,SPO,C,4
890733,7243,73799,2016-08-13 23:49:00,2016-08-14 00:00:00,340,60,0.183,1,6.9,PER,C,14
890734,7243,73799,2016-08-13 23:49:00,2016-08-14 00:00:00,340,60,0.183,1,6.9,SDA,C,1
890735,7243,73799,2016-08-13 23:49:00,2016-08-14 00:00:00,340,60,0.183,1,6.9,KCG,C,0
890736,7243,73799,2016-08-13 23:49:00,2016-08-14 00:00:00,340,60,0.183,1,6.9,ANT,C,0
890737,7243,73799,2016-08-13 23:49:00,2016-08-14 00:00:00,340,60,0.183,1,6.9,CAP,C,0
890738,7243,73799,2016-08-13 23:49:00,2016-08-14 00:00:00,340,60,0.183,1,6.9,SPO,C,6
890739,7243,73799,2016-08-14 00:00:00,2016-08-14 00:24:00,340,60,0.4,1,6.9,PER,C,19
890740,7243,73799,2016-08-14 00:00:00,2016-08-14 00:24:00,340,60,0.4,1,6.9,SDA,C,2
