Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
821466,5901,69597,2013-08-12 21:48:00,2013-08-12 21:58:00,355,67,0.167,1,5.12,PER,C,2
821467,5901,69597,2013-08-12 21:48:00,2013-08-12 21:58:00,355,67,0.167,1,5.12,SPO,C,0
821468,5901,69597,2013-08-12 22:08:00,2013-08-12 22:27:00,355,67,0.317,1,5.12,PER,C,4
821469,5901,69597,2013-08-12 22:08:00,2013-08-12 22:27:00,355,67,0.317,1,5.12,SPO,C,1
821470,5901,69597,2013-08-12 22:28:00,2013-08-12 22:44:00,355,67,0.267,1,5.12,PER,C,7
821471,5901,69597,2013-08-12 22:28:00,2013-08-12 22:44:00,355,67,0.267,1,5.12,SPO,C,1
821472,5901,69597,2013-08-12 22:52:00,2013-08-12 23:08:00,355,67,0.267,1,5.12,PER,C,5
821473,5901,69597,2013-08-12 22:52:00,2013-08-12 23:08:00,355,67,0.267,1,5.12,SPO,C,0
821474,5901,69597,2013-08-12 23:08:00,2013-08-12 23:23:00,355,67,0.25,1,5.12,PER,C,6
821475,5901,69597,2013-08-12 23:08:00,2013-08-12 23:23:00,355,67,0.25,1,5.12,SPO,C,0
821476,5901,69597,2013-08-12 23:23:00,2013-08-12 23:36:00,355,67,0.217,1,5.12,PER,C,5
821477,5901,69597,2013-08-12 23:23:00,2013-08-12 23:36:00,355,67,0.217,1,5.12,SPO,C,0
821478,5901,69597,2013-08-12 23:36:00,2013-08-12 23:49:00,355,67,0.217,1,5.12,PER,C,7
821479,5901,69597,2013-08-12 23:36:00,2013-08-12 23:49:00,355,67,0.217,1,5.12,SPO,C,1
821480,5901,69597,2013-08-12 23:49:00,2013-08-12 23:56:00,355,67,0.117,1,5.12,PER,C,5
821481,5901,69597,2013-08-12 23:49:00,2013-08-12 23:56:00,355,67,0.117,1,5.12,SPO,C,1
821482,6069,69598,2013-08-09 20:21:00,2013-08-09 21:59:00,41,89,1.4,1,5.73,PER,P,8
821483,6069,69598,2013-08-09 20:21:00,2013-08-09 21:59:00,41,89,1.4,1,5.73,CAP,P,0
821484,6069,69598,2013-08-09 20:21:00,2013-08-09 21:59:00,41,89,1.4,1,5.73,ANT,P,0
821485,6069,69598,2013-08-09 20:21:00,2013-08-09 21:59:00,41,89,1.4,1,5.73,KCG,P,3
821486,6069,69598,2013-08-09 20:21:00,2013-08-09 21:59:00,41,89,1.4,1,5.73,SPO,P,3
821487,6069,69598,2013-08-09 22:06:00,2013-08-09 22:38:00,41,89,0.4,1,5.73,PER,P,5
821488,6069,69598,2013-08-09 22:06:00,2013-08-09 22:38:00,41,89,0.4,1,5.73,CAP,P,1
821489,6069,69598,2013-08-09 22:06:00,2013-08-09 22:38:00,41,89,0.4,1,5.73,ANT,P,1
821490,6069,69598,2013-08-09 22:06:00,2013-08-09 22:38:00,41,89,0.4,1,5.73,KCG,P,0
821491,6069,69598,2013-08-09 22:06:00,2013-08-09 22:38:00,41,89,0.4,1,5.73,SPO,P,4
821492,6069,69598,2013-08-09 22:46:00,2013-08-09 23:15:00,41,89,0.367,1,5.95,PER,P,6
821493,6069,69598,2013-08-09 22:46:00,2013-08-09 23:15:00,41,89,0.367,1,5.95,CAP,P,1
821494,6069,69598,2013-08-09 22:46:00,2013-08-09 23:15:00,41,89,0.367,1,5.95,ANT,P,1
821495,6069,69598,2013-08-09 22:46:00,2013-08-09 23:15:00,41,89,0.367,1,5.95,KCG,P,1
821496,6069,69598,2013-08-09 22:46:00,2013-08-09 23:15:00,41,89,0.367,1,5.95,SPO,P,0
821497,6526,69599,2013-08-12 15:10:00,2013-08-12 16:00:00,18,38,0.7,2,4.2,PER,C,4
821498,6526,69599,2013-08-12 15:10:00,2013-08-12 16:00:00,18,38,0.7,2,4.2,SPO,C,0
821499,6526,69599,2013-08-12 16:00:00,2013-08-12 16:30:00,18,38,0.5,2,4.2,PER,C,3
821500,6526,69599,2013-08-12 16:00:00,2013-08-12 16:30:00,18,38,0.5,2,4.2,SPO,C,0
821501,6526,69599,2013-08-12 16:30:00,2013-08-12 17:00:00,18,38,0.5,2,4.2,PER,C,3
821502,6526,69599,2013-08-12 16:30:00,2013-08-12 17:00:00,18,38,0.5,2,4.2,SPO,C,1
821503,6526,69599,2013-08-12 17:00:00,2013-08-12 17:30:00,18,38,0.5,2.5,4.2,PER,C,7
821504,6526,69599,2013-08-12 17:00:00,2013-08-12 17:30:00,18,38,0.5,2.5,4.2,SPO,C,1
821505,6526,69599,2013-08-12 17:30:00,2013-08-12 18:00:00,18,38,0.5,2.5,4.2,PER,C,7
821506,6526,69599,2013-08-12 17:30:00,2013-08-12 18:00:00,18,38,0.5,2.5,4.2,SPO,C,0
821507,6526,69599,2013-08-12 18:00:00,2013-08-12 18:30:00,18,38,0.5,2.5,4.2,PER,C,12
821508,6526,69599,2013-08-12 18:00:00,2013-08-12 18:30:00,18,38,0.5,2.5,4.2,SPO,C,1
821509,6526,69599,2013-08-12 18:30:00,2013-08-12 19:00:00,18,38,0.5,2.5,4.2,PER,C,9
821510,6526,69599,2013-08-12 18:30:00,2013-08-12 19:00:00,18,38,0.5,2.5,4.2,SPO,C,0
821511,6069,69600,2013-08-10 19:57:00,2013-08-10 20:57:00,41,89,0.767,1,5.42,PER,P,3
821512,6069,69600,2013-08-10 19:57:00,2013-08-10 20:57:00,41,89,0.767,1,5.42,CAP,P,2
821513,6069,69600,2013-08-10 19:57:00,2013-08-10 20:57:00,41,89,0.767,1,5.42,KCG,P,2
821514,6069,69600,2013-08-10 19:57:00,2013-08-10 20:57:00,41,89,0.767,1,5.42,ANT,P,4
821515,6069,69600,2013-08-10 19:57:00,2013-08-10 20:57:00,41,89,0.767,1,5.42,SPO,P,3
821516,6069,69600,2013-08-10 21:00:00,2013-08-10 22:00:00,41,89,0.817,1,5.73,PER,P,10
821517,6069,69600,2013-08-10 21:00:00,2013-08-10 22:00:00,41,89,0.817,1,5.73,CAP,P,0
821518,6069,69600,2013-08-10 21:00:00,2013-08-10 22:00:00,41,89,0.817,1,5.73,KCG,P,0
821519,6069,69600,2013-08-10 21:00:00,2013-08-10 22:00:00,41,89,0.817,1,5.73,ANT,P,1
821520,6069,69600,2013-08-10 21:00:00,2013-08-10 22:00:00,41,89,0.817,1,5.73,SPO,P,3
821521,6069,69600,2013-08-10 22:04:00,2013-08-10 22:55:00,41,89,0.75,1,5.73,PER,P,9
821522,6069,69600,2013-08-10 22:04:00,2013-08-10 22:55:00,41,89,0.75,1,5.73,CAP,P,0
821523,6069,69600,2013-08-10 22:04:00,2013-08-10 22:55:00,41,89,0.75,1,5.73,KCG,P,0
821524,6069,69600,2013-08-10 22:04:00,2013-08-10 22:55:00,41,89,0.75,1,5.73,ANT,P,3
821525,6069,69600,2013-08-10 22:04:00,2013-08-10 22:55:00,41,89,0.75,1,5.73,SPO,P,2
821526,6155,69601,2013-08-13 22:00:00,2013-08-13 22:15:00,50,60,0.2,1.05,5.72,PER,C,1
821527,6155,69601,2013-08-13 22:00:00,2013-08-13 22:15:00,50,60,0.2,1.05,5.72,KCG,C,0
821528,6155,69601,2013-08-13 22:00:00,2013-08-13 22:15:00,50,60,0.2,1.05,5.72,SPO,C,0
821529,6155,69601,2013-08-13 22:15:00,2013-08-13 22:30:00,50,60,0.2,1.05,5.72,PER,C,5
821530,6155,69601,2013-08-13 22:15:00,2013-08-13 22:30:00,50,60,0.2,1.05,5.72,KCG,C,0
821531,6155,69601,2013-08-13 22:15:00,2013-08-13 22:30:00,50,60,0.2,1.05,5.72,SPO,C,0
821532,6155,69601,2013-08-13 22:30:00,2013-08-13 22:45:00,50,50,0.2,1.05,5.72,PER,C,6
821533,6155,69601,2013-08-13 22:30:00,2013-08-13 22:45:00,50,50,0.2,1.05,5.72,KCG,C,1
821534,6155,69601,2013-08-13 22:30:00,2013-08-13 22:45:00,50,50,0.2,1.05,5.72,SPO,C,0
821535,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,PER,C,13
821536,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,SDA,C,1
821537,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,CAP,C,1
821538,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,KCG,C,1
821539,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,PAU,C,0
821540,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,ANT,C,0
821541,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,ERI,C,0
821542,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,AUP,C,0
821543,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,BPE,C,1
821544,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,BCA,C,0
821545,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,ALN,C,0
821546,6278,69602,2013-08-12 20:05:00,2013-08-12 20:26:00,338,48,0.35,1,6.5,SPO,C,2
821547,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,PER,C,16
821548,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,SDA,C,2
821549,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,CAP,C,0
821550,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,KCG,C,0
821551,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,PAU,C,0
821552,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,ANT,C,0
821553,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,ERI,C,0
821554,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,AUP,C,0
821555,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,BPE,C,0
821556,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,BCA,C,0
821557,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,ALN,C,0
821558,6278,69602,2013-08-12 20:29:00,2013-08-12 20:56:00,338,48,0.45,1,6.5,SPO,C,1
821559,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,PER,C,17
821560,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,SDA,C,1
821561,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,CAP,C,2
821562,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,KCG,C,1
821563,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,PAU,C,1
821564,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,ANT,C,0
821565,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,ERI,C,0
821566,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,AUP,C,1
821567,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,BPE,C,0
821568,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,BCA,C,0
821569,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,ALN,C,0
821570,6278,69602,2013-08-12 20:58:00,2013-08-12 21:31:00,338,48,0.55,1,6.5,SPO,C,4
821571,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,PER,C,18
821572,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,SDA,C,1
821573,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,CAP,C,1
821574,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,KCG,C,4
821575,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,PAU,C,0
821576,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,ANT,C,0
821577,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,ERI,C,0
821578,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,AUP,C,1
821579,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,BPE,C,1
821580,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,BCA,C,0
821581,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,ALN,C,0
821582,6278,69602,2013-08-12 21:31:00,2013-08-12 21:54:00,338,48,0.383,1,6.5,SPO,C,1
821583,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,PER,C,6
821584,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,SDA,C,0
821585,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,CAP,C,0
821586,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,KCG,C,1
821587,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,PAU,C,0
821588,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,ANT,C,0
821589,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,ERI,C,0
821590,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,AUP,C,0
821591,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,BPE,C,0
821592,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,BCA,C,0
821593,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,ALN,C,0
821594,6278,69602,2013-08-12 21:55:00,2013-08-12 22:03:00,338,48,0.133,1,6.5,SPO,C,0
821595,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,PER,C,16
821596,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,SDA,C,0
821597,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,CAP,C,0
821598,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,KCG,C,2
821599,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,PAU,C,1
821600,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,ANT,C,0
821601,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,ERI,C,0
821602,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,AUP,C,0
821603,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,BPE,C,2
821604,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,BCA,C,1
821605,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,ALN,C,0
821606,6278,69602,2013-08-12 22:06:00,2013-08-12 22:26:00,11,40,0.333,1,6.5,SPO,C,0
821607,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,PER,C,16
821608,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,SDA,C,0
821609,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,CAP,C,2
821610,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,KCG,C,0
821611,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,PAU,C,0
821612,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,ANT,C,0
821613,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,ERI,C,0
821614,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,AUP,C,1
821615,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,BPE,C,0
821616,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,BCA,C,1
821617,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,ALN,C,0
821618,6278,69602,2013-08-12 22:27:00,2013-08-12 22:44:00,11,40,0.283,1,6.5,SPO,C,0
821619,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,PER,C,21
821620,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,SDA,C,0
821621,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,CAP,C,0
821622,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,KCG,C,1
821623,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,PAU,C,0
821624,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,ANT,C,0
821625,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,ERI,C,0
821626,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,AUP,C,1
821627,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,BPE,C,0
821628,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,BCA,C,0
821629,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,ALN,C,0
821630,6278,69602,2013-08-12 22:46:00,2013-08-12 23:06:00,11,40,0.333,1,6.5,SPO,C,0
821631,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,PER,C,24
821632,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,SDA,C,1
821633,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,CAP,C,0
821634,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,KCG,C,0
821635,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,PAU,C,0
821636,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,ANT,C,1
821637,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,ERI,C,0
821638,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,AUP,C,0
821639,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,BPE,C,0
821640,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,BCA,C,0
821641,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,ALN,C,0
821642,6278,69602,2013-08-12 23:10:00,2013-08-12 23:32:00,11,40,0.2,1,6.5,SPO,C,0
821643,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,PER,C,21
821644,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,SDA,C,0
821645,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,CAP,C,0
821646,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,KCG,C,1
821647,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,PAU,C,0
821648,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,ANT,C,0
821649,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,ERI,C,0
821650,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,AUP,C,2
821651,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,BPE,C,1
821652,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,BCA,C,1
821653,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,ALN,C,1
821654,6278,69602,2013-08-12 23:36:00,2013-08-12 23:55:00,11,40,0.316,1,6.5,SPO,C,3
821655,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,PER,C,8
821656,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,SDA,C,1
821657,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,CAP,C,0
821658,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,KCG,C,1
821659,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,PAU,C,0
821660,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,ANT,C,0
821661,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,ERI,C,0
821662,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,AUP,C,1
821663,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,BPE,C,0
821664,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,BCA,C,0
821665,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,ALN,C,0
821666,6278,69602,2013-08-12 23:56:00,2013-08-13 00:01:00,11,40,0.083,1,6.5,SPO,C,0
821667,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,PER,C,12
821668,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,SDA,C,0
821669,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,CAP,C,0
821670,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,KCG,C,0
821671,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,PAU,C,0
821672,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,ANT,C,0
821673,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,ERI,C,0
821674,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,AUP,C,0
821675,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,BPE,C,0
821676,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,BCA,C,0
821677,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,ALN,C,0
821678,6278,69602,2013-08-13 00:05:00,2013-08-13 00:15:00,15,60,0.167,1,6,SPO,C,0
821679,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,PER,C,20
821680,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,SDA,C,0
821681,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,CAP,C,0
821682,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,KCG,C,3
821683,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,PAU,C,0
821684,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,ANT,C,0
821685,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,ERI,C,0
821686,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,AUP,C,0
821687,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,BPE,C,3
821688,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,BCA,C,1
821689,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,ALN,C,0
821690,6278,69602,2013-08-13 00:15:00,2013-08-13 00:36:00,15,60,0.35,1,6,SPO,C,0
821691,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,PER,C,18
821692,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,SDA,C,3
821693,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,CAP,C,0
821694,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,KCG,C,2
821695,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,PAU,C,0
821696,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,ANT,C,0
821697,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,ERI,C,1
821698,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,AUP,C,1
821699,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,BPE,C,1
821700,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,BCA,C,0
821701,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,ALN,C,0
821702,6278,69602,2013-08-13 00:36:00,2013-08-13 00:58:00,15,60,0.367,1,6,SPO,C,1
821703,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,PER,C,22
821704,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,SDA,C,0
821705,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,CAP,C,0
821706,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,KCG,C,0
821707,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,PAU,C,1
821708,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,ANT,C,0
821709,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,ERI,C,0
821710,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,AUP,C,0
821711,6278,69602,2013-08-13 00:58:00,2013-08-13 01:20:00,15,60,0.367,1,6,BPE,C,0
