Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
115060,1721,10127,1996-08-18 20:40:00,1996-08-18 21:50:00,345,30,1,1,5.6,PER,C,2
115061,1721,10127,1996-08-18 20:40:00,1996-08-18 21:50:00,345,30,1,1,5.6,KCG,C,2
115062,1721,10127,1996-08-18 20:40:00,1996-08-18 21:50:00,345,30,1,1,5.6,SPO,C,3
115063,1721,10127,1996-08-18 21:50:00,1996-08-18 23:05:00,0,30,1,1.11,5.52,PER,C,2
115064,1721,10127,1996-08-18 21:50:00,1996-08-18 23:05:00,0,30,1,1.11,5.52,KCG,C,2
115065,1721,10127,1996-08-18 21:50:00,1996-08-18 23:05:00,0,30,1,1.11,5.52,SPO,C,3
115066,1721,10128,1996-08-19 19:20:00,1996-08-19 20:30:00,330,30,1,1.05,5.27,PER,C,1
115067,1721,10128,1996-08-19 19:20:00,1996-08-19 20:30:00,330,30,1,1.05,5.27,KCG,C,1
115068,1721,10128,1996-08-19 19:20:00,1996-08-19 20:30:00,330,30,1,1.05,5.27,SPO,C,3
115069,1721,10128,1996-08-19 20:30:00,1996-08-19 21:40:00,345,30,1,1,5.57,PER,C,0
115070,1721,10128,1996-08-19 20:30:00,1996-08-19 21:40:00,345,30,1,1,5.57,KCG,C,0
115071,1721,10128,1996-08-19 20:30:00,1996-08-19 21:40:00,345,30,1,1,5.57,SPO,C,2
115072,1721,10128,1996-08-19 21:40:00,1996-08-19 22:50:00,0,30,1,1,5.7,PER,C,1
115073,1721,10128,1996-08-19 21:40:00,1996-08-19 22:50:00,0,30,1,1,5.7,KCG,C,1
115074,1721,10128,1996-08-19 21:40:00,1996-08-19 22:50:00,0,30,1,1,5.7,SPO,C,2
115075,1721,10128,1996-08-19 22:50:00,1996-08-20 00:00:00,15,30,1,1,5.83,PER,C,6
115076,1721,10128,1996-08-19 22:50:00,1996-08-20 00:00:00,15,30,1,1,5.83,KCG,C,0
115077,1721,10128,1996-08-19 22:50:00,1996-08-20 00:00:00,15,30,1,1,5.83,CAP,C,1
115078,1721,10128,1996-08-19 22:50:00,1996-08-20 00:00:00,15,30,1,1,5.83,SPO,C,4
115079,1721,10128,1996-08-20 00:00:00,1996-08-20 01:05:00,30,30,1,1,5.67,PER,C,2
115080,1721,10128,1996-08-20 00:00:00,1996-08-20 01:05:00,30,30,1,1,5.67,KCG,C,0
115081,1721,10128,1996-08-20 00:00:00,1996-08-20 01:05:00,30,30,1,1,5.67,SPO,C,4
115082,1721,10128,1996-08-20 01:05:00,1996-08-20 02:15:00,45,30,1,1,5.27,PER,C,2
115083,1721,10128,1996-08-20 01:05:00,1996-08-20 02:15:00,45,30,1,1,5.27,KCG,C,1
115084,1721,10128,1996-08-20 01:05:00,1996-08-20 02:15:00,45,30,1,1,5.27,CAP,C,0
115085,1721,10128,1996-08-20 01:05:00,1996-08-20 02:15:00,45,30,1,1,5.27,NDA,C,1
115086,1721,10128,1996-08-20 01:05:00,1996-08-20 02:15:00,45,30,1,1,5.27,SPO,C,0
115087,1721,10129,1996-08-20 19:20:00,1996-08-20 20:25:00,330,30,1,1,5.21,PER,C,1
115088,1721,10129,1996-08-20 19:20:00,1996-08-20 20:25:00,330,30,1,1,5.21,KCG,C,1
115089,1721,10129,1996-08-20 19:20:00,1996-08-20 20:25:00,330,30,1,1,5.21,SIA,C,0
115090,1721,10129,1996-08-20 19:20:00,1996-08-20 20:25:00,330,30,1,1,5.21,SPO,C,3
115091,1721,10129,1996-08-20 20:25:00,1996-08-20 21:35:00,345,30,1,1.18,5.4,PER,C,0
115092,1721,10129,1996-08-20 20:25:00,1996-08-20 21:35:00,345,30,1,1.18,5.4,KCG,C,0
115093,1721,10129,1996-08-20 20:25:00,1996-08-20 21:35:00,345,30,1,1.18,5.4,SIA,C,1
115094,1721,10129,1996-08-20 20:25:00,1996-08-20 21:35:00,345,30,1,1.18,5.4,SPO,C,3
115095,1721,10129,1996-08-20 22:35:00,1996-08-20 23:45:00,15,30,1,1.05,5.57,PER,C,2
115096,1721,10129,1996-08-20 22:35:00,1996-08-20 23:45:00,15,30,1,1.05,5.57,KCG,C,0
115097,1721,10129,1996-08-20 22:35:00,1996-08-20 23:45:00,15,30,1,1.05,5.57,SIA,C,0
115098,1721,10129,1996-08-20 22:35:00,1996-08-20 23:45:00,15,30,1,1.05,5.57,SPO,C,4
115099,1721,10129,1996-08-20 23:45:00,1996-08-21 00:55:00,30,30,1,1,5.53,PER,C,3
115100,1721,10129,1996-08-20 23:45:00,1996-08-21 00:55:00,30,30,1,1,5.53,KCG,C,0
115101,1721,10129,1996-08-20 23:45:00,1996-08-21 00:55:00,30,30,1,1,5.53,SIA,C,0
115102,1721,10129,1996-08-20 23:45:00,1996-08-21 00:55:00,30,30,1,1,5.53,SPO,C,7
115103,1721,10129,1996-08-21 00:55:00,1996-08-21 02:10:00,45,30,1,1,5.22,PER,C,1
115104,1721,10129,1996-08-21 00:55:00,1996-08-21 02:10:00,45,30,1,1,5.22,KCG,C,0
115105,1721,10129,1996-08-21 00:55:00,1996-08-21 02:10:00,45,30,1,1,5.22,SIA,C,0
115106,1721,10129,1996-08-21 00:55:00,1996-08-21 02:10:00,45,30,1,1,5.22,SPO,C,4
115107,1721,10130,1996-08-21 20:10:00,1996-08-21 21:20:00,330,30,1,1.11,5.5,PER,C,1
115108,1721,10130,1996-08-21 20:10:00,1996-08-21 21:20:00,330,30,1,1.11,5.5,NDA,C,1
115109,1721,10130,1996-08-21 20:10:00,1996-08-21 21:20:00,330,30,1,1.11,5.5,SIA,C,0
115110,1721,10130,1996-08-21 20:10:00,1996-08-21 21:20:00,330,30,1,1.11,5.5,KCG,C,0
115111,1721,10130,1996-08-21 20:10:00,1996-08-21 21:20:00,330,30,1,1.11,5.5,SPO,C,3
115112,1721,10130,1996-08-21 21:20:00,1996-08-21 23:05:00,345,30,1.5,1,5.8,PER,C,1
115113,1721,10130,1996-08-21 21:20:00,1996-08-21 23:05:00,345,30,1.5,1,5.8,NDA,C,0
115114,1721,10130,1996-08-21 21:20:00,1996-08-21 23:05:00,345,30,1.5,1,5.8,SIA,C,1
115115,1721,10130,1996-08-21 21:20:00,1996-08-21 23:05:00,345,30,1.5,1,5.8,KCG,C,0
115116,1721,10130,1996-08-21 21:20:00,1996-08-21 23:05:00,345,30,1.5,1,5.8,SPO,C,6
115117,1721,10130,1996-08-21 23:25:00,1996-08-22 00:00:00,0,30,0.5,1,5.5,PER,C,1
115118,1721,10130,1996-08-21 23:25:00,1996-08-22 00:00:00,0,30,0.5,1,5.5,NDA,C,0
115119,1721,10130,1996-08-21 23:25:00,1996-08-22 00:00:00,0,30,0.5,1,5.5,SIA,C,0
115120,1721,10130,1996-08-21 23:25:00,1996-08-22 00:00:00,0,30,0.5,1,5.5,KCG,C,1
115121,1721,10130,1996-08-21 23:25:00,1996-08-22 00:00:00,0,30,0.5,1,5.5,SPO,C,1
115122,1721,10131,1996-08-23 19:20:00,1996-08-23 20:30:00,330,30,1,1,5.17,PER,P,0
115123,1721,10131,1996-08-23 19:20:00,1996-08-23 20:30:00,330,30,1,1,5.17,KCG,P,1
115124,1721,10131,1996-08-23 19:20:00,1996-08-23 20:30:00,330,30,1,1,5.17,NIA,P,0
115125,1721,10131,1996-08-23 19:20:00,1996-08-23 20:30:00,330,30,1,1,5.17,SPO,P,3
115126,1721,10131,1996-08-23 20:30:00,1996-08-23 21:40:00,345,30,1,1,5.3,PER,P,0
115127,1721,10131,1996-08-23 20:30:00,1996-08-23 21:40:00,345,30,1,1,5.3,KCG,P,0
115128,1721,10131,1996-08-23 20:30:00,1996-08-23 21:40:00,345,30,1,1,5.3,NIA,P,1
115129,1721,10131,1996-08-23 20:30:00,1996-08-23 21:40:00,345,30,1,1,5.3,SPO,P,2
115130,1721,10131,1996-08-23 21:40:00,1996-08-23 22:50:00,0,30,1,1,5.5,PER,P,2
115131,1721,10131,1996-08-23 21:40:00,1996-08-23 22:50:00,0,30,1,1,5.5,KCG,P,1
115132,1721,10131,1996-08-23 21:40:00,1996-08-23 22:50:00,0,30,1,1,5.5,NIA,P,0
115133,1721,10131,1996-08-23 21:40:00,1996-08-23 22:50:00,0,30,1,1,5.5,SPO,P,3
115134,1721,10131,1996-08-23 22:50:00,1996-08-24 00:00:00,15,30,1,1,5.53,PER,P,0
115135,1721,10131,1996-08-23 22:50:00,1996-08-24 00:00:00,15,30,1,1,5.53,KCG,P,1
115136,1721,10131,1996-08-23 22:50:00,1996-08-24 00:00:00,15,30,1,1,5.53,NIA,P,1
115137,1721,10131,1996-08-23 22:50:00,1996-08-24 00:00:00,15,30,1,1,5.53,AUR,P,0
115138,1721,10131,1996-08-23 22:50:00,1996-08-24 00:00:00,15,30,1,1,5.53,SPO,P,3
115139,1721,10131,1996-08-24 00:00:00,1996-08-24 01:10:00,30,30,1,1,5.5,PER,P,2
115140,1721,10131,1996-08-24 00:00:00,1996-08-24 01:10:00,30,30,1,1,5.5,KCG,P,0
115141,1721,10131,1996-08-24 00:00:00,1996-08-24 01:10:00,30,30,1,1,5.5,NIA,P,1
115142,1721,10131,1996-08-24 00:00:00,1996-08-24 01:10:00,30,30,1,1,5.5,AUR,P,0
115143,1721,10131,1996-08-24 00:00:00,1996-08-24 01:10:00,30,30,1,1,5.5,SPO,P,7
115144,1721,10131,1996-08-24 01:10:00,1996-08-24 02:20:00,45,30,1,1,5.2,PER,P,2
115145,1721,10131,1996-08-24 01:10:00,1996-08-24 02:20:00,45,30,1,1,5.2,KCG,P,0
115146,1721,10131,1996-08-24 01:10:00,1996-08-24 02:20:00,45,30,1,1,5.2,NIA,P,1
115147,1721,10131,1996-08-24 01:10:00,1996-08-24 02:20:00,45,30,1,1,5.2,AUR,P,1
115148,1721,10131,1996-08-24 01:10:00,1996-08-24 02:20:00,45,30,1,1,5.2,SPO,P,1
115149,1721,10132,1996-08-24 19:20:00,1996-08-24 20:30:00,330,30,1,1,5.16,PER,P,0
115150,1721,10132,1996-08-24 19:20:00,1996-08-24 20:30:00,330,30,1,1,5.16,KCG,P,1
115151,1721,10132,1996-08-24 19:20:00,1996-08-24 20:30:00,330,30,1,1,5.16,NIA,P,0
115152,1721,10132,1996-08-24 19:20:00,1996-08-24 20:30:00,330,30,1,1,5.16,SPO,P,3
115153,1721,10132,1996-08-24 20:30:00,1996-08-24 21:40:00,345,30,1,1,5.27,PER,P,0
115154,1721,10132,1996-08-24 20:30:00,1996-08-24 21:40:00,345,30,1,1,5.27,KCG,P,0
115155,1721,10132,1996-08-24 20:30:00,1996-08-24 21:40:00,345,30,1,1,5.27,NIA,P,0
115156,1721,10132,1996-08-24 20:30:00,1996-08-24 21:40:00,345,30,1,1,5.27,SPO,P,2
115157,1721,10132,1996-08-24 21:40:00,1996-08-24 22:50:00,0,30,1,1,5.37,PER,P,0
115158,1721,10132,1996-08-24 21:40:00,1996-08-24 22:50:00,0,30,1,1,5.37,KCG,P,0
115159,1721,10132,1996-08-24 21:40:00,1996-08-24 22:50:00,0,30,1,1,5.37,NIA,P,0
115160,1721,10132,1996-08-24 21:40:00,1996-08-24 22:50:00,0,30,1,1,5.37,SPO,P,2
115161,1721,10132,1996-08-24 22:50:00,1996-08-25 00:35:00,22,30,1.5,1.05,5.4,PER,P,1
115162,1721,10132,1996-08-24 22:50:00,1996-08-25 00:35:00,22,30,1.5,1.05,5.4,KCG,P,0
115163,1721,10132,1996-08-24 22:50:00,1996-08-25 00:35:00,22,30,1.5,1.05,5.4,NIA,P,1
115164,1721,10132,1996-08-24 22:50:00,1996-08-25 00:35:00,22,30,1.5,1.05,5.4,SPO,P,5
115165,1721,10133,1996-08-26 19:10:00,1996-08-26 20:15:00,330,30,1,1,5.22,KCG,C,0
115166,1721,10133,1996-08-26 19:10:00,1996-08-26 20:15:00,330,30,1,1,5.22,NIA,C,0
115167,1721,10133,1996-08-26 19:10:00,1996-08-26 20:15:00,330,30,1,1,5.22,SPO,C,3
115168,1721,10133,1996-08-26 20:15:00,1996-08-26 21:25:00,345,30,1,1.09,5.23,KCG,C,0
115169,1721,10133,1996-08-26 20:15:00,1996-08-26 21:25:00,345,30,1,1.09,5.23,NIA,C,0
115170,1721,10133,1996-08-26 20:15:00,1996-08-26 21:25:00,345,30,1,1.09,5.23,SPO,C,4
115171,1721,10133,1996-08-26 22:10:00,1996-08-26 23:15:00,15,30,1,1.05,5.22,KCG,C,0
115172,1721,10133,1996-08-26 22:10:00,1996-08-26 23:15:00,15,30,1,1.05,5.22,NIA,C,0
115173,1721,10133,1996-08-26 22:10:00,1996-08-26 23:15:00,15,30,1,1.05,5.22,SPO,C,4
115174,1721,10133,1996-08-26 23:15:00,1996-08-27 00:20:00,30,30,1,1,5.47,KCG,C,0
115175,1721,10133,1996-08-26 23:15:00,1996-08-27 00:20:00,30,30,1,1,5.47,NIA,C,0
115176,1721,10133,1996-08-26 23:15:00,1996-08-27 00:20:00,30,30,1,1,5.47,SPO,C,1
115177,1721,10133,1996-08-27 00:20:00,1996-08-27 01:25:00,45,30,1,1,5.6,KCG,C,0
115178,1721,10133,1996-08-27 00:20:00,1996-08-27 01:25:00,45,30,1,1,5.6,NIA,C,0
115179,1721,10133,1996-08-27 00:20:00,1996-08-27 01:25:00,45,30,1,1,5.6,AUR,C,0
115180,1721,10133,1996-08-27 00:20:00,1996-08-27 01:25:00,45,30,1,1,5.6,SPO,C,4
115181,1721,10133,1996-08-27 01:25:00,1996-08-27 02:35:00,60,30,1,1,5.4,KCG,C,0
115182,1721,10133,1996-08-27 01:25:00,1996-08-27 02:35:00,60,30,1,1,5.4,NIA,C,0
115183,1721,10133,1996-08-27 01:25:00,1996-08-27 02:35:00,60,30,1,1,5.4,AUR,C,2
115184,1721,10133,1996-08-27 01:25:00,1996-08-27 02:35:00,60,30,1,1,5.4,SPO,C,2
115185,1721,10134,1996-08-29 19:40:00,1996-08-29 20:50:00,330,30,1,1,5.07,KCG,C,1
115186,1721,10134,1996-08-29 19:40:00,1996-08-29 20:50:00,330,30,1,1,5.07,NIA,C,1
115187,1721,10134,1996-08-29 19:40:00,1996-08-29 20:50:00,330,30,1,1,5.07,SPO,C,0
115188,1721,10134,1996-08-29 20:50:00,1996-08-29 22:00:00,345,30,1,1,5.13,KCG,C,0
115189,1721,10134,1996-08-29 20:50:00,1996-08-29 22:00:00,345,30,1,1,5.13,NIA,C,1
115190,1721,10134,1996-08-29 20:50:00,1996-08-29 22:00:00,345,30,1,1,5.13,SPO,C,1
115191,1721,10134,1996-08-29 22:00:00,1996-08-29 23:10:00,0,30,1,1,5.27,KCG,C,0
115192,1721,10134,1996-08-29 22:00:00,1996-08-29 23:10:00,0,30,1,1,5.27,NIA,C,0
115193,1721,10134,1996-08-29 22:00:00,1996-08-29 23:10:00,0,30,1,1,5.27,SPO,C,1
115194,1721,10134,1996-08-29 23:10:00,1996-08-30 00:20:00,15,30,1,1.11,5.23,KCG,C,1
115195,1721,10134,1996-08-29 23:10:00,1996-08-30 00:20:00,15,30,1,1.11,5.23,NIA,C,0
115196,1721,10134,1996-08-29 23:10:00,1996-08-30 00:20:00,15,30,1,1.11,5.23,AUR,C,0
115197,1721,10134,1996-08-29 23:10:00,1996-08-30 00:20:00,15,30,1,1.11,5.23,SPO,C,0
115198,1721,10135,1996-08-31 22:05:00,1996-08-31 23:15:00,15,40,1,1.05,5.27,AUR,C,1
115199,1721,10135,1996-08-31 22:05:00,1996-08-31 23:15:00,15,40,1,1.05,5.27,SPO,C,1
115200,1721,10135,1996-08-31 23:15:00,1996-09-01 00:25:00,30,30,1,1.05,5.3,AUR,C,2
115201,1721,10135,1996-08-31 23:15:00,1996-09-01 00:25:00,30,30,1,1.05,5.3,SPO,C,1
115202,1721,10135,1996-09-01 00:25:00,1996-09-01 02:00:00,45,30,1.5,1.14,5.08,AUR,C,0
115203,1721,10135,1996-09-01 00:25:00,1996-09-01 02:00:00,45,30,1.5,1.14,5.08,SPO,C,2
115204,1721,10136,1996-09-02 20:20:00,1996-09-02 22:40:00,330,40,2,1,5.34,NIA,C,0
115205,1721,10136,1996-09-02 20:20:00,1996-09-02 22:40:00,330,40,2,1,5.34,SPO,C,7
115206,1721,10137,1996-09-03 19:45:00,1996-09-03 22:05:00,330,30,2,1,5.64,AUR,C,1
115207,1721,10137,1996-09-03 19:45:00,1996-09-03 22:05:00,330,30,2,1,5.64,SPO,C,6
115208,1721,10138,1996-09-05 21:35:00,1996-09-05 22:45:00,330,30,1,1.05,5.9,AUR,C,0
115209,1721,10138,1996-09-05 21:35:00,1996-09-05 22:45:00,330,30,1,1.05,5.9,SPO,C,2
115210,1721,10139,1996-09-06 19:00:00,1996-09-06 20:45:00,330,30,1.5,1,6.03,DAU,C,3
115211,1721,10139,1996-09-06 19:00:00,1996-09-06 20:45:00,330,30,1.5,1,6.03,SPO,C,6
115212,1721,10139,1996-09-06 21:05:00,1996-09-06 22:15:00,352,40,1,1,6.3,DAU,C,1
115213,1721,10139,1996-09-06 21:05:00,1996-09-06 22:15:00,352,40,1,1,6.3,SPO,C,3
115214,1721,10140,1996-09-11 19:20:00,1996-09-11 20:25:00,345,30,1,1,6.1,DAU,C,2
115215,1721,10140,1996-09-11 19:20:00,1996-09-11 20:25:00,345,30,1,1,6.1,SPI,C,1
115216,1721,10140,1996-09-11 19:20:00,1996-09-11 20:25:00,345,30,1,1,6.1,SPO,C,5
115217,1721,10140,1996-09-11 20:25:00,1996-09-11 21:30:00,345,30,1,1,6.05,DAU,C,0
115218,1721,10140,1996-09-11 20:25:00,1996-09-11 21:30:00,345,30,1,1,6.05,SPI,C,1
115219,1721,10140,1996-09-11 20:25:00,1996-09-11 21:30:00,345,30,1,1,6.05,SPO,C,3
115220,1721,10140,1996-09-11 21:30:00,1996-09-11 22:35:00,345,30,1,1,6,DAU,C,2
115221,1721,10140,1996-09-11 21:30:00,1996-09-11 22:35:00,345,30,1,1,6,SPI,C,0
115222,1721,10140,1996-09-11 21:30:00,1996-09-11 22:35:00,345,30,1,1,6,SPO,C,3
115223,1721,10141,1996-09-14 19:00:00,1996-09-14 21:10:00,0,40,2,1.05,6.13,DAU,C,1
115224,1721,10141,1996-09-14 19:00:00,1996-09-14 21:10:00,0,40,2,1.05,6.13,SPO,C,8
115225,1721,10141,1996-09-14 21:30:00,1996-09-14 23:10:00,22,40,1.5,1.11,6.23,DAU,C,1
115226,1721,10141,1996-09-14 21:30:00,1996-09-14 23:10:00,22,40,1.5,1.11,6.23,SPO,C,3
115227,1721,10142,1996-09-30 20:50:00,1996-09-30 21:55:00,352,30,1,1.05,5.2,SPI,C,0
115228,1721,10142,1996-09-30 20:50:00,1996-09-30 21:55:00,352,30,1,1.05,5.2,SPO,C,1
115229,1721,10143,1996-10-02 21:20:00,1996-10-02 22:25:00,0,30,1,1,6.2,ORI,C,0
115230,1721,10143,1996-10-02 21:20:00,1996-10-02 22:25:00,0,30,1,1,6.2,TAU,C,0
115231,1721,10143,1996-10-02 21:20:00,1996-10-02 22:25:00,0,30,1,1,6.2,SPO,C,3
115232,1721,10144,1996-10-03 20:35:00,1996-10-03 21:40:00,352,30,1,1,6.27,ORI,C,0
115233,1721,10144,1996-10-03 20:35:00,1996-10-03 21:40:00,352,30,1,1,6.27,TAU,C,2
115234,1721,10144,1996-10-03 20:35:00,1996-10-03 21:40:00,352,30,1,1,6.27,DAU,C,1
115235,1721,10144,1996-10-03 20:35:00,1996-10-03 21:40:00,352,30,1,1,6.27,SPO,C,1
115236,1721,10145,1996-10-10 18:30:00,1996-10-10 20:10:00,270,40,1.5,1.05,6.18,DRA,C,3
115237,1721,10145,1996-10-10 18:30:00,1996-10-10 20:10:00,270,40,1.5,1.05,6.18,TAU,C,2
115238,1721,10145,1996-10-10 18:30:00,1996-10-10 20:10:00,270,40,1.5,1.05,6.18,SPO,C,3
115239,1721,10146,1996-10-30 22:15:00,1996-10-30 23:20:00,45,20,1,1,5.88,TAU,C,2
115240,1721,10146,1996-10-30 22:15:00,1996-10-30 23:20:00,45,20,1,1,5.88,ORI,C,0
115241,1721,10146,1996-10-30 22:15:00,1996-10-30 23:20:00,45,20,1,1,5.88,SPO,C,0
115242,1721,10147,1996-11-04 19:50:00,1996-11-04 20:55:00,15,30,1,1,5.4,TAU,C,0
115243,1721,10147,1996-11-04 19:50:00,1996-11-04 20:55:00,15,30,1,1,5.4,ORI,C,1
115244,1721,10147,1996-11-04 19:50:00,1996-11-04 20:55:00,15,30,1,1,5.4,SPO,C,2
115245,1721,10148,1996-11-08 21:05:00,1996-11-08 23:25:00,60,20,2,1,6,TAU,C,4
115246,1721,10148,1996-11-08 21:05:00,1996-11-08 23:25:00,60,20,2,1,6,SPO,C,4
115247,1721,10149,1996-12-04 18:05:00,1996-12-04 19:10:00,75,40,1,1.05,5.5,GEM,C,1
115248,1721,10149,1996-12-04 18:05:00,1996-12-04 19:10:00,75,40,1,1.05,5.5,SPO,C,0
115249,1721,10150,1996-12-14 19:00:00,1996-12-14 21:10:00,75,30,2,1,5.94,GEM,C,18
115250,1721,10150,1996-12-14 19:00:00,1996-12-14 21:10:00,75,30,2,1,5.94,SPO,C,2
115251,1721,10151,1996-12-15 21:00:00,1996-12-15 22:05:00,75,30,1,1,6.2,GEM,C,3
115252,1721,10151,1996-12-15 21:00:00,1996-12-15 22:05:00,75,30,1,1,6.2,SPO,C,0
115253,1721,10152,1996-12-20 19:10:00,1996-12-20 20:20:00,330,70,1.1,1.05,5.4,URS,C,1
115254,1721,10152,1996-12-20 19:10:00,1996-12-20 20:20:00,330,70,1.1,1.05,5.4,SPO,C,0
115255,1721,10153,1996-12-30 16:20:00,1996-12-30 17:25:00,0,90,1,1.05,5.55,QUA,C,1
115256,1721,10153,1996-12-30 16:20:00,1996-12-30 17:25:00,0,90,1,1.05,5.55,SPO,C,1
120065,1742,10560,1996-08-08 21:14:00,1996-08-08 22:45:00,290,40,1.52,1,6.1,PER,C,13
120066,1742,10560,1996-08-08 21:14:00,1996-08-08 22:45:00,290,40,1.52,1,6.1,DIV,C,4
120067,1742,10560,1996-08-08 21:14:00,1996-08-08 22:45:00,290,40,1.52,1,6.1,CAP,C,1
120068,1742,10560,1996-08-08 21:14:00,1996-08-08 22:45:00,290,40,1.52,1,6.1,KCG,C,3
120069,1742,10560,1996-08-08 21:14:00,1996-08-08 22:45:00,290,40,1.52,1,6.1,SPO,C,8
120070,1742,10561,1996-08-09 20:45:00,1996-08-09 22:15:00,295,43,1.47,1,6.1,PER,C,18
120071,1742,10561,1996-08-09 20:45:00,1996-08-09 22:15:00,295,43,1.47,1,6.1,DIV,C,3
120072,1742,10561,1996-08-09 20:45:00,1996-08-09 22:15:00,295,43,1.47,1,6.1,CAP,C,2
120073,1742,10561,1996-08-09 20:45:00,1996-08-09 22:15:00,295,43,1.47,1,6.1,KCG,C,2
120074,1742,10561,1996-08-09 20:45:00,1996-08-09 22:15:00,295,43,1.47,1,6.1,SPO,C,10
120075,1742,10561,1996-08-09 22:40:00,1996-08-10 00:11:00,295,43,1.52,1,6.2,PER,C,10
120076,1742,10561,1996-08-09 22:40:00,1996-08-10 00:11:00,295,43,1.52,1,6.2,DIV,C,5
120077,1742,10561,1996-08-09 22:40:00,1996-08-10 00:11:00,295,43,1.52,1,6.2,CAP,C,2
120078,1742,10561,1996-08-09 22:40:00,1996-08-10 00:11:00,295,43,1.52,1,6.2,KCG,C,1
120079,1742,10561,1996-08-09 22:40:00,1996-08-10 00:11:00,295,43,1.52,1,6.2,SPO,C,1
120080,1742,10561,1996-08-10 00:35:00,1996-08-10 01:56:00,295,43,1.35,1,6.1,PER,C,21
120081,1742,10561,1996-08-10 00:35:00,1996-08-10 01:56:00,295,43,1.35,1,6.1,DIV,C,0
120082,1742,10561,1996-08-10 00:35:00,1996-08-10 01:56:00,295,43,1.35,1,6.1,CAP,C,0
120083,1742,10561,1996-08-10 00:35:00,1996-08-10 01:56:00,295,43,1.35,1,6.1,KCG,C,0
120084,1742,10561,1996-08-10 00:35:00,1996-08-10 01:56:00,295,43,1.35,1,6.1,SPO,C,9
120085,1742,10562,1996-08-10 21:00:00,1996-08-10 22:31:00,295,43,1.52,1,5.97,PER,C,25
120086,1742,10562,1996-08-10 21:00:00,1996-08-10 22:31:00,295,43,1.52,1,5.97,DIV,C,5
120087,1742,10562,1996-08-10 21:00:00,1996-08-10 22:31:00,295,43,1.52,1,5.97,CAP,C,0
120088,1742,10562,1996-08-10 21:00:00,1996-08-10 22:31:00,295,43,1.52,1,5.97,KCG,C,2
120089,1742,10562,1996-08-10 21:00:00,1996-08-10 22:31:00,295,43,1.52,1,5.97,SPO,C,19
120090,1742,10563,1996-08-12 20:46:00,1996-08-12 21:40:00,295,40,0.9,1,5.6,PER,C,12
120091,1742,10563,1996-08-12 20:46:00,1996-08-12 21:40:00,295,40,0.9,1,5.6,DIV,C,5
120092,1742,10563,1996-08-12 20:46:00,1996-08-12 21:40:00,295,40,0.9,1,5.6,KCG,C,4
120093,1742,10563,1996-08-12 20:46:00,1996-08-12 21:40:00,295,40,0.9,1,5.6,SPO,C,16
120094,1742,10564,1996-08-14 22:45:00,1996-08-14 23:00:00,295,40,0.25,1,5.5,PER,C,3
120095,1742,10564,1996-08-14 22:45:00,1996-08-14 23:00:00,295,40,0.25,1,5.5,DIV,C,1
120096,1742,10564,1996-08-14 22:45:00,1996-08-14 23:00:00,295,40,0.25,1,5.5,KCG,C,1
120097,1742,10564,1996-08-14 22:45:00,1996-08-14 23:00:00,295,40,0.25,1,5.5,SPO,C,0
120666,1747,10635,1996-08-08 20:45:00,1996-08-08 22:45:00,0,90,1.83,1,5.93,PER,C,13
120667,1747,10635,1996-08-08 20:45:00,1996-08-08 22:45:00,0,90,1.83,1,5.93,SPO,C,9
120668,1747,10636,1996-08-09 22:00:00,1996-08-09 23:30:00,0,90,1.5,1,6.01,PER,C,22
120669,1747,10636,1996-08-09 22:00:00,1996-08-09 23:30:00,0,90,1.5,1,6.01,SPO,C,10
120670,1747,10637,1996-08-10 20:05:00,1996-08-10 22:35:00,0,90,2.23,1.5,5.88,PER,C,26
120671,1747,10637,1996-08-10 20:05:00,1996-08-10 22:35:00,0,90,2.23,1.5,5.88,SPO,C,24
120672,1747,10637,1996-08-10 23:50:00,1996-08-11 01:00:00,0,90,0.73,1.92,5.86,PER,C,14
120673,1747,10637,1996-08-10 23:50:00,1996-08-11 01:00:00,0,90,0.73,1.92,5.86,SPO,C,5
120674,1747,10638,1996-08-11 20:30:00,1996-08-11 23:35:00,221,74,2.72,1.31,6.19,PER,C,78
120675,1747,10638,1996-08-11 20:30:00,1996-08-11 23:35:00,221,74,2.72,1.31,6.19,SPO,C,13
120676,1747,10639,1996-08-12 21:10:00,1996-08-13 00:05:00,221,74,2.28,2.29,5.8,PER,C,44
120677,1747,10639,1996-08-12 21:10:00,1996-08-13 00:05:00,221,74,2.28,2.29,5.8,SPO,C,19
121055,1751,10687,1996-08-11 19:30:00,1996-08-11 20:30:00,315,50,1,1,4.91,PER,C,12
121056,1751,10687,1996-08-11 19:30:00,1996-08-11 20:30:00,315,50,1,1,4.91,SPO,C,2
121057,1751,10687,1996-08-11 23:10:00,1996-08-12 00:10:00,0,25,1,1.12,5.53,PER,C,25
121058,1751,10687,1996-08-11 23:10:00,1996-08-12 00:10:00,0,25,1,1.12,5.53,SPO,C,5
121059,1751,10687,1996-08-12 01:00:00,1996-08-12 02:00:00,0,30,0.92,1.02,5.31,PER,C,19
121060,1751,10687,1996-08-12 01:00:00,1996-08-12 02:00:00,0,30,0.92,1.02,5.31,SPO,C,1
121061,1751,10688,1996-08-15 22:43:00,1996-08-16 00:13:00,0,30,1.5,1,5.75,PER,C,9
