Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
694987,5992,62979,2009-07-28 22:00:00,2009-07-28 22:15:00,22,60,0.25,1.11,6.25,PAU,C,2
694988,5992,62979,2009-07-28 22:00:00,2009-07-28 22:15:00,22,60,0.25,1.11,6.25,PER,C,0
694989,5992,62979,2009-07-28 22:00:00,2009-07-28 22:15:00,22,60,0.25,1.11,6.25,SPO,C,0
694990,5992,62979,2009-07-28 22:30:00,2009-07-28 23:00:00,22,60,0.5,1.11,6.25,SDA,C,6
694991,5992,62979,2009-07-28 22:30:00,2009-07-28 23:00:00,22,60,0.5,1.11,6.25,KAS,C,1
694992,5992,62979,2009-07-28 22:30:00,2009-07-28 23:00:00,22,60,0.5,1.11,6.25,PAU,C,2
694993,5992,62979,2009-07-28 22:30:00,2009-07-28 23:00:00,22,60,0.5,1.11,6.25,PER,C,0
694994,5992,62979,2009-07-28 22:30:00,2009-07-28 23:00:00,22,60,0.5,1.11,6.25,SPO,C,0
694995,5992,62979,2009-07-28 23:00:00,2009-07-28 23:30:00,22,60,0.5,1.11,6.22,SDA,C,10
694996,5992,62979,2009-07-28 23:00:00,2009-07-28 23:30:00,22,60,0.5,1.11,6.22,KAS,C,2
694997,5992,62979,2009-07-28 23:00:00,2009-07-28 23:30:00,22,60,0.5,1.11,6.22,PAU,C,2
694998,5992,62979,2009-07-28 23:00:00,2009-07-28 23:30:00,22,60,0.5,1.11,6.22,PER,C,2
694999,5992,62979,2009-07-28 23:00:00,2009-07-28 23:30:00,22,60,0.5,1.11,6.22,SPO,C,0
695000,5992,62979,2009-07-28 23:45:00,2009-07-29 00:15:00,22,60,0.5,1.11,6.19,SDA,C,4
695001,5992,62979,2009-07-28 23:45:00,2009-07-29 00:15:00,22,60,0.5,1.11,6.19,KAS,C,2
695002,5992,62979,2009-07-28 23:45:00,2009-07-29 00:15:00,22,60,0.5,1.11,6.19,PAU,C,2
695003,5992,62979,2009-07-28 23:45:00,2009-07-29 00:15:00,22,60,0.5,1.11,6.19,PER,C,2
695004,5992,62979,2009-07-28 23:45:00,2009-07-29 00:15:00,22,60,0.5,1.11,6.19,SPO,C,0
695005,5992,62980,2009-07-29 20:30:00,2009-07-29 21:00:00,22,60,0.5,1.2,6.25,CAP,C,2
695006,5992,62980,2009-07-29 20:30:00,2009-07-29 21:00:00,22,60,0.5,1.2,6.25,SDA,C,1
695007,5992,62980,2009-07-29 20:30:00,2009-07-29 21:00:00,22,60,0.5,1.2,6.25,KAS,C,2
695008,5992,62980,2009-07-29 20:30:00,2009-07-29 21:00:00,22,60,0.5,1.2,6.25,PER,C,0
695009,5992,62980,2009-07-29 20:30:00,2009-07-29 21:00:00,22,60,0.5,1.2,6.25,DEL,C,0
695010,5992,62980,2009-07-29 20:30:00,2009-07-29 21:00:00,22,60,0.5,1.2,6.25,SPO,C,0
695011,5992,62980,2009-07-29 21:00:00,2009-07-29 21:30:00,22,60,0.5,1.11,6.25,CAP,C,0
695012,5992,62980,2009-07-29 21:00:00,2009-07-29 21:30:00,22,60,0.5,1.11,6.25,SDA,C,2
695013,5992,62980,2009-07-29 21:00:00,2009-07-29 21:30:00,22,60,0.5,1.11,6.25,KAS,C,0
695014,5992,62980,2009-07-29 21:00:00,2009-07-29 21:30:00,22,60,0.5,1.11,6.25,PER,C,0
695015,5992,62980,2009-07-29 21:00:00,2009-07-29 21:30:00,22,60,0.5,1.11,6.25,DEL,C,0
695016,5992,62980,2009-07-29 21:00:00,2009-07-29 21:30:00,22,60,0.5,1.11,6.25,SPO,C,0
695017,5992,62980,2009-07-29 21:45:00,2009-07-29 22:15:00,22,60,0.5,1.11,6.25,CAP,C,3
695018,5992,62980,2009-07-29 21:45:00,2009-07-29 22:15:00,22,60,0.5,1.11,6.25,SDA,C,4
695019,5992,62980,2009-07-29 21:45:00,2009-07-29 22:15:00,22,60,0.5,1.11,6.25,KAS,C,1
695020,5992,62980,2009-07-29 21:45:00,2009-07-29 22:15:00,22,60,0.5,1.11,6.25,PER,C,1
695021,5992,62980,2009-07-29 21:45:00,2009-07-29 22:15:00,22,60,0.5,1.11,6.25,DEL,C,0
695022,5992,62980,2009-07-29 21:45:00,2009-07-29 22:15:00,22,60,0.5,1.11,6.25,SPO,C,0
695023,5992,62980,2009-07-29 22:15:00,2009-07-29 22:30:00,22,60,0.25,1.11,6.25,CAP,C,0
695024,5992,62980,2009-07-29 22:15:00,2009-07-29 22:30:00,22,60,0.25,1.11,6.25,SDA,C,3
695025,5992,62980,2009-07-29 22:15:00,2009-07-29 22:30:00,22,60,0.25,1.11,6.25,KAS,C,0
695026,5992,62980,2009-07-29 22:15:00,2009-07-29 22:30:00,22,60,0.25,1.11,6.25,PER,C,1
695027,5992,62980,2009-07-29 22:15:00,2009-07-29 22:30:00,22,60,0.25,1.11,6.25,DEL,C,1
695028,5992,62980,2009-07-29 22:15:00,2009-07-29 22:30:00,22,60,0.25,1.11,6.25,SPO,C,0
695029,5992,62980,2009-07-29 22:30:00,2009-07-29 22:50:00,22,60,0.33,1.11,6.25,CAP,C,3
695030,5992,62980,2009-07-29 22:30:00,2009-07-29 22:50:00,22,60,0.33,1.11,6.25,SDA,C,0
695031,5992,62980,2009-07-29 22:30:00,2009-07-29 22:50:00,22,60,0.33,1.11,6.25,KAS,C,1
695032,5992,62980,2009-07-29 22:30:00,2009-07-29 22:50:00,22,60,0.33,1.11,6.25,PER,C,0
695033,5992,62980,2009-07-29 22:30:00,2009-07-29 22:50:00,22,60,0.33,1.11,6.25,DEL,C,0
695034,5992,62980,2009-07-29 22:30:00,2009-07-29 22:50:00,22,60,0.33,1.11,6.25,SPO,C,0
695035,5992,62980,2009-07-29 23:10:00,2009-07-29 23:30:00,22,60,0.33,1.11,6,CAP,C,1
695036,5992,62980,2009-07-29 23:10:00,2009-07-29 23:30:00,22,60,0.33,1.11,6,SDA,C,1
695037,5992,62980,2009-07-29 23:10:00,2009-07-29 23:30:00,22,60,0.33,1.11,6,KAS,C,1
695038,5992,62980,2009-07-29 23:10:00,2009-07-29 23:30:00,22,60,0.33,1.11,6,PER,C,1
695039,5992,62980,2009-07-29 23:10:00,2009-07-29 23:30:00,22,60,0.33,1.11,6,DEL,C,1
695040,5992,62980,2009-07-29 23:10:00,2009-07-29 23:30:00,22,60,0.33,1.11,6,SPO,C,0
695041,5992,62980,2009-07-29 23:30:00,2009-07-30 00:00:00,22,60,0.5,1.11,6,CAP,C,5
695042,5992,62980,2009-07-29 23:30:00,2009-07-30 00:00:00,22,60,0.5,1.11,6,SDA,C,2
695043,5992,62980,2009-07-29 23:30:00,2009-07-30 00:00:00,22,60,0.5,1.11,6,KAS,C,1
695044,5992,62980,2009-07-29 23:30:00,2009-07-30 00:00:00,22,60,0.5,1.11,6,PER,C,3
695045,5992,62980,2009-07-29 23:30:00,2009-07-30 00:00:00,22,60,0.5,1.11,6,DEL,C,0
695046,5992,62980,2009-07-29 23:30:00,2009-07-30 00:00:00,22,60,0.5,1.11,6,SPO,C,0
695047,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,PER,P,3
695048,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,PAU,P,0
695049,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,SDA,P,0
695050,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,NDA,P,1
695051,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,CAP,P,0
695052,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,ACG,P,1
695053,391,62981,2009-08-03 00:01:00,2009-08-03 00:24:00,344,36,0.38,1.06,5.65,SPO,P,1
695054,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,PER,P,0
695055,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,PAU,P,0
695056,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,SDA,P,0
695057,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,NDA,P,0
695058,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,CAP,P,2
695059,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,ACG,P,0
695060,391,62981,2009-08-03 00:24:00,2009-08-03 00:47:00,349,33,0.38,1.06,5.4,SPO,P,1
695061,391,62982,2009-07-15 21:35:00,2009-07-15 22:10:00,302,45,0.58,1.07,5.35,NDA,P,0
695062,391,62982,2009-07-15 21:35:00,2009-07-15 22:10:00,302,45,0.58,1.07,5.35,ACG,P,0
695063,391,62982,2009-07-15 21:35:00,2009-07-15 22:10:00,302,45,0.58,1.07,5.35,ZED,P,1
695064,391,62982,2009-07-15 21:35:00,2009-07-15 22:10:00,302,45,0.58,1.07,5.35,SPO,P,2
695065,391,62982,2009-07-15 22:10:00,2009-07-15 23:10:00,315,44,1,1.36,5.1,SDA,P,0
695066,391,62982,2009-07-15 22:10:00,2009-07-15 23:10:00,315,44,1,1.36,5.1,NDA,P,0
695067,391,62982,2009-07-15 22:10:00,2009-07-15 23:10:00,315,44,1,1.36,5.1,ACG,P,0
695068,391,62982,2009-07-15 22:10:00,2009-07-15 23:10:00,315,44,1,1.36,5.1,ZED,P,0
695069,391,62982,2009-07-15 22:10:00,2009-07-15 23:10:00,315,44,1,1.36,5.1,SPO,P,2
695070,391,62982,2009-07-15 23:10:00,2009-07-15 23:40:00,325,45,0.5,1.07,5.1,SDA,P,0
695071,391,62982,2009-07-15 23:10:00,2009-07-15 23:40:00,325,45,0.5,1.07,5.1,NDA,P,0
695072,391,62982,2009-07-15 23:10:00,2009-07-15 23:40:00,325,45,0.5,1.07,5.1,ACG,P,1
695073,391,62982,2009-07-15 23:10:00,2009-07-15 23:40:00,325,45,0.5,1.07,5.1,SPO,P,0
695074,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,PER,C,4
695075,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,CAP,C,1
695076,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,SDA,C,1
695077,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,PAU,C,0
695078,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,ANT,C,1
695079,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,KCG,C,0
695080,82,62983,2009-08-05 04:10:00,2009-08-05 05:00:00,40,25,0.83,1,5.82,SPO,C,4
695081,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,PER,C,5
695082,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,CAP,C,0
695083,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,SDA,C,2
695084,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,PAU,C,0
695085,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,ANT,C,0
695086,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,KCG,C,1
695087,82,62983,2009-08-05 05:00:00,2009-08-05 05:35:00,40,25,0.58,1,6.08,SPO,C,2
695088,7205,62984,2009-07-27 22:20:00,2009-07-27 23:15:00,320,40,0.8,1.1,6.25,PER,P,1
695089,7205,62984,2009-07-27 22:20:00,2009-07-27 23:15:00,320,40,0.8,1.1,6.25,ANT,P,1
695090,7205,62984,2009-07-27 22:20:00,2009-07-27 23:15:00,320,40,0.8,1.1,6.25,CAP,P,0
695091,7205,62984,2009-07-27 22:20:00,2009-07-27 23:15:00,320,40,0.8,1.1,6.25,SDA,P,2
695092,7205,62984,2009-07-27 22:20:00,2009-07-27 23:15:00,320,40,0.8,1.1,6.25,PAU,P,1
695093,7205,62984,2009-07-27 22:20:00,2009-07-27 23:15:00,320,40,0.8,1.1,6.25,SPO,P,8
695094,7205,62984,2009-07-27 23:15:00,2009-07-28 00:27:00,320,40,1.1,1.1,6.25,PER,P,5
695095,7205,62984,2009-07-27 23:15:00,2009-07-28 00:27:00,320,40,1.1,1.1,6.25,ANT,P,1
695096,7205,62984,2009-07-27 23:15:00,2009-07-28 00:27:00,320,40,1.1,1.1,6.25,CAP,P,1
695097,7205,62984,2009-07-27 23:15:00,2009-07-28 00:27:00,320,40,1.1,1.1,6.25,SDA,P,2
695098,7205,62984,2009-07-27 23:15:00,2009-07-28 00:27:00,320,40,1.1,1.1,6.25,PAU,P,1
695099,7205,62984,2009-07-27 23:15:00,2009-07-28 00:27:00,320,40,1.1,1.1,6.25,SPO,P,2
695100,7205,62985,2009-07-26 21:55:00,2009-07-26 23:15:00,320,40,1.25,1,6.35,PER,P,5
695101,7205,62985,2009-07-26 21:55:00,2009-07-26 23:15:00,320,40,1.25,1,6.35,SDA,P,3
695102,7205,62985,2009-07-26 21:55:00,2009-07-26 23:15:00,320,40,1.25,1,6.35,ANT,P,2
695103,7205,62985,2009-07-26 21:55:00,2009-07-26 23:15:00,320,40,1.25,1,6.35,CAP,P,4
695104,7205,62985,2009-07-26 21:55:00,2009-07-26 23:15:00,320,40,1.25,1,6.35,PAU,P,0
695105,7205,62985,2009-07-26 21:55:00,2009-07-26 23:15:00,320,40,1.25,1,6.35,SPO,P,10
695106,7205,62985,2009-07-26 23:15:00,2009-07-27 00:55:00,325,40,1.4,1,6.35,PER,P,7
695107,7205,62985,2009-07-26 23:15:00,2009-07-27 00:55:00,325,40,1.4,1,6.35,SDA,P,4
695108,7205,62985,2009-07-26 23:15:00,2009-07-27 00:55:00,325,40,1.4,1,6.35,ANT,P,1
695109,7205,62985,2009-07-26 23:15:00,2009-07-27 00:55:00,325,40,1.4,1,6.35,CAP,P,2
695110,7205,62985,2009-07-26 23:15:00,2009-07-27 00:55:00,325,40,1.4,1,6.35,PAU,P,0
695111,7205,62985,2009-07-26 23:15:00,2009-07-27 00:55:00,325,40,1.4,1,6.35,SPO,P,9
695112,7205,62986,2009-07-23 21:50:00,2009-07-24 00:00:00,320,45,1.7,1.1,6.3,PER,P,5
695113,7205,62986,2009-07-23 21:50:00,2009-07-24 00:00:00,320,45,1.7,1.1,6.3,ANT,P,3
695114,7205,62986,2009-07-23 21:50:00,2009-07-24 00:00:00,320,45,1.7,1.1,6.3,CAP,P,2
695115,7205,62986,2009-07-23 21:50:00,2009-07-24 00:00:00,320,45,1.7,1.1,6.3,SDA,P,0
695116,7205,62986,2009-07-23 21:50:00,2009-07-24 00:00:00,320,45,1.7,1.1,6.3,PAU,P,1
695117,7205,62986,2009-07-23 21:50:00,2009-07-24 00:00:00,320,45,1.7,1.1,6.3,SPO,P,8
695118,7205,62987,2009-07-25 22:25:00,2009-07-25 23:45:00,320,40,1.25,1,6.3,PER,P,5
695119,7205,62987,2009-07-25 22:25:00,2009-07-25 23:45:00,320,40,1.25,1,6.3,SDA,P,0
695120,7205,62987,2009-07-25 22:25:00,2009-07-25 23:45:00,320,40,1.25,1,6.3,ANT,P,0
695121,7205,62987,2009-07-25 22:25:00,2009-07-25 23:45:00,320,40,1.25,1,6.3,CAP,P,0
695122,7205,62987,2009-07-25 22:25:00,2009-07-25 23:45:00,320,40,1.25,1,6.3,PAU,P,1
695123,7205,62987,2009-07-25 22:25:00,2009-07-25 23:45:00,320,40,1.25,1,6.3,SPO,P,9
695124,7205,62987,2009-07-25 23:45:00,2009-07-26 01:05:00,320,40,1.25,1,6.3,PER,P,7
695125,7205,62987,2009-07-25 23:45:00,2009-07-26 01:05:00,320,40,1.25,1,6.3,SDA,P,2
695126,7205,62987,2009-07-25 23:45:00,2009-07-26 01:05:00,320,40,1.25,1,6.3,ANT,P,0
695127,7205,62987,2009-07-25 23:45:00,2009-07-26 01:05:00,320,40,1.25,1,6.3,CAP,P,1
695128,7205,62987,2009-07-25 23:45:00,2009-07-26 01:05:00,320,40,1.25,1,6.3,PAU,P,0
695129,7205,62987,2009-07-25 23:45:00,2009-07-26 01:05:00,320,40,1.25,1,6.3,SPO,P,8
695130,7591,62988,2009-07-29 22:48:00,2009-07-29 23:50:00,325,35,1,1,5.4,PER,C,4
695131,7591,62988,2009-07-29 22:48:00,2009-07-29 23:50:00,325,35,1,1,5.4,CAP,C,0
695132,7591,62988,2009-07-29 22:48:00,2009-07-29 23:50:00,325,35,1,1,5.4,KCG,C,0
695133,7591,62988,2009-07-29 22:48:00,2009-07-29 23:50:00,325,35,1,1,5.4,SDA,C,1
695134,7591,62988,2009-07-29 22:48:00,2009-07-29 23:50:00,325,35,1,1,5.4,ANT,C,0
695135,7591,62988,2009-07-29 22:48:00,2009-07-29 23:50:00,325,35,1,1,5.4,SPO,C,1
695136,7591,62988,2009-07-29 23:50:00,2009-07-30 00:52:00,325,35,1,1,5.2,PER,C,4
695137,7591,62988,2009-07-29 23:50:00,2009-07-30 00:52:00,325,35,1,1,5.2,CAP,C,1
695138,7591,62988,2009-07-29 23:50:00,2009-07-30 00:52:00,325,35,1,1,5.2,KCG,C,0
695139,7591,62988,2009-07-29 23:50:00,2009-07-30 00:52:00,325,35,1,1,5.2,SDA,C,0
695140,7591,62988,2009-07-29 23:50:00,2009-07-30 00:52:00,325,35,1,1,5.2,ANT,C,0
695141,7591,62988,2009-07-29 23:50:00,2009-07-30 00:52:00,325,35,1,1,5.2,SPO,C,0
695142,7591,62989,2009-07-30 23:10:00,2009-07-31 00:12:00,325,35,1,1,5.4,PER,C,4
695143,7591,62989,2009-07-30 23:10:00,2009-07-31 00:12:00,325,35,1,1,5.4,KCG,C,0
695144,7591,62989,2009-07-30 23:10:00,2009-07-31 00:12:00,325,35,1,1,5.4,SDA,C,1
695145,7591,62989,2009-07-30 23:10:00,2009-07-31 00:12:00,325,35,1,1,5.4,CAP,C,0
695146,7591,62989,2009-07-30 23:10:00,2009-07-31 00:12:00,325,35,1,1,5.4,ANT,C,0
695147,7591,62989,2009-07-30 23:10:00,2009-07-31 00:12:00,325,35,1,1,5.4,SPO,C,1
695148,3368,62990,2009-07-31 17:27:00,2009-07-31 18:27:00,287,58,0.94,1,5.8,ANT,P,0
695149,3368,62990,2009-07-31 17:27:00,2009-07-31 18:27:00,287,58,0.94,1,5.8,CAP,P,0
695150,3368,62990,2009-07-31 17:27:00,2009-07-31 18:27:00,287,58,0.94,1,5.8,PAU,P,0
695151,3368,62990,2009-07-31 17:27:00,2009-07-31 18:27:00,287,58,0.94,1,5.8,SDA,P,2
695152,3368,62990,2009-07-31 17:27:00,2009-07-31 18:27:00,287,58,0.94,1,5.8,PER,P,3
695153,3368,62990,2009-07-31 17:27:00,2009-07-31 18:27:00,287,58,0.94,1,5.8,SPO,P,2
695154,3368,62990,2009-07-31 18:27:00,2009-07-31 19:27:00,287,58,0.95,1,5.8,ANT,P,0
695155,3368,62990,2009-07-31 18:27:00,2009-07-31 19:27:00,287,58,0.95,1,5.8,CAP,P,0
695156,3368,62990,2009-07-31 18:27:00,2009-07-31 19:27:00,287,58,0.95,1,5.8,PAU,P,0
695157,3368,62990,2009-07-31 18:27:00,2009-07-31 19:27:00,287,58,0.95,1,5.8,SDA,P,1
695158,3368,62990,2009-07-31 18:27:00,2009-07-31 19:27:00,287,58,0.95,1,5.8,PER,P,1
695159,3368,62990,2009-07-31 18:27:00,2009-07-31 19:27:00,287,58,0.95,1,5.8,SPO,P,4
695160,3368,62990,2009-07-31 19:27:00,2009-07-31 20:07:00,287,58,0.53,1,5.8,ANT,P,0
695161,3368,62990,2009-07-31 19:27:00,2009-07-31 20:07:00,287,58,0.53,1,5.8,CAP,P,2
695162,3368,62990,2009-07-31 19:27:00,2009-07-31 20:07:00,287,58,0.53,1,5.8,PAU,P,0
695163,3368,62990,2009-07-31 19:27:00,2009-07-31 20:07:00,287,58,0.53,1,5.8,SDA,P,1
695164,3368,62990,2009-07-31 19:27:00,2009-07-31 20:07:00,287,58,0.53,1,5.8,PER,P,7
695165,3368,62990,2009-07-31 19:27:00,2009-07-31 20:07:00,287,58,0.53,1,5.8,SPO,P,7
695166,1523,62991,2009-05-12 22:23:00,2009-05-12 22:45:00,0,90,0.37,1,6.2,SPO,C,2
695167,1523,62991,2009-05-12 22:45:00,2009-05-12 23:15:00,0,90,0.5,1,6.2,SPO,C,2
695168,1523,62991,2009-05-12 23:15:00,2009-05-13 00:00:00,0,90,0.75,1,6.2,SPO,C,4
695169,1523,62992,2009-05-21 23:18:00,2009-05-21 23:30:00,246,36,0.2,1,6.3,ETA,C,0
695170,1523,62992,2009-05-21 23:18:00,2009-05-21 23:30:00,246,36,0.2,1,6.3,SPO,C,3
695171,1523,62992,2009-05-21 23:30:00,2009-05-22 00:00:00,249,36,0.5,1,6.1,ETA,C,0
695172,1523,62992,2009-05-21 23:30:00,2009-05-22 00:00:00,249,36,0.5,1,6.1,SPO,C,2
695173,1523,62992,2009-05-22 00:00:00,2009-05-22 00:30:00,256,36,0.5,1,6.3,ETA,C,1
695174,1523,62992,2009-05-22 00:00:00,2009-05-22 00:30:00,256,36,0.5,1,6.3,SPO,C,1
695175,1523,62992,2009-05-22 00:30:00,2009-05-22 01:00:00,264,36,0.5,1,6.3,ETA,C,0
695176,1523,62992,2009-05-22 00:30:00,2009-05-22 01:00:00,264,36,0.5,1,6.3,SPO,C,1
695177,1523,62992,2009-05-22 01:00:00,2009-05-22 01:15:00,271,36,0.25,1,6.05,ETA,C,1
695178,1523,62992,2009-05-22 01:00:00,2009-05-22 01:15:00,271,36,0.25,1,6.05,SPO,C,1
695179,1523,62993,2009-05-24 00:33:00,2009-05-24 01:00:00,282,36,0.45,1,6.25,ANT,C,0
695180,1523,62993,2009-05-24 00:33:00,2009-05-24 01:00:00,282,36,0.45,1,6.25,SPO,C,2
695181,1523,62993,2009-05-24 01:00:00,2009-05-24 01:30:00,289,36,0.5,1,5.9,ANT,C,1
695182,1523,62993,2009-05-24 01:00:00,2009-05-24 01:30:00,289,36,0.5,1,5.9,SPO,C,1
695183,1394,62994,2009-08-01 23:26:00,2009-08-01 23:43:00,353,20,0.28,1,5.53,PER,C,0
695184,1394,62994,2009-08-01 23:26:00,2009-08-01 23:43:00,353,20,0.28,1,5.53,SDA,C,0
695185,1394,62994,2009-08-01 23:26:00,2009-08-01 23:43:00,353,20,0.28,1,5.53,SPO,C,2
695186,4802,62995,2009-08-01 23:26:00,2009-08-02 00:10:00,0,90,0.73,1,5.24,PER,C,0
695187,4802,62995,2009-08-01 23:26:00,2009-08-02 00:10:00,0,90,0.73,1,5.24,SDA,C,4
695188,4802,62995,2009-08-01 23:26:00,2009-08-02 00:10:00,0,90,0.73,1,5.24,SPO,C,0
695189,3097,62996,2009-08-01 23:26:00,2009-08-02 00:10:00,270,53,0.73,1,5.9,PER,C,2
695190,3097,62996,2009-08-01 23:26:00,2009-08-02 00:10:00,270,53,0.73,1,5.9,SDA,C,4
695191,3097,62996,2009-08-01 23:26:00,2009-08-02 00:10:00,270,53,0.73,1,5.9,SPO,C,0
695192,4970,62997,2009-08-01 23:26:00,2009-08-02 00:10:00,15,60,0.73,1,5.27,PER,C,5
695193,4970,62997,2009-08-01 23:26:00,2009-08-02 00:10:00,15,60,0.73,1,5.27,SDA,C,6
695194,4970,62997,2009-08-01 23:26:00,2009-08-02 00:10:00,15,60,0.73,1,5.27,SPO,C,2
695195,4969,62998,2009-08-01 23:26:00,2009-08-02 00:10:00,330,65,0.73,1,5.93,PER,C,5
695196,4969,62998,2009-08-01 23:26:00,2009-08-02 00:10:00,330,65,0.73,1,5.93,SDA,C,9
695197,4969,62998,2009-08-01 23:26:00,2009-08-02 00:10:00,330,65,0.73,1,5.93,SPO,C,5
695198,3278,62999,2009-08-01 23:26:00,2009-08-02 00:10:00,307,45,0.73,1,5.36,PER,C,1
695199,3278,62999,2009-08-01 23:26:00,2009-08-02 00:10:00,307,45,0.73,1,5.36,SDA,C,2
695200,3278,62999,2009-08-01 23:26:00,2009-08-02 00:10:00,307,45,0.73,1,5.36,SPO,C,3
695201,7315,63000,2009-07-26 08:40:00,2009-07-26 09:40:00,0,30,1,1.25,4.2,PER,C,2
695202,7315,63000,2009-07-26 08:40:00,2009-07-26 09:40:00,0,30,1,1.25,4.2,SPO,C,2
695203,7315,63001,2009-07-30 07:30:00,2009-07-30 08:30:00,0,30,1,1,6.1,ANT,C,1
695204,7315,63001,2009-07-30 07:30:00,2009-07-30 08:30:00,0,30,1,1,6.1,SDA,C,3
695205,7315,63001,2009-07-30 07:30:00,2009-07-30 08:30:00,0,30,1,1,6.1,PER,C,3
695206,7315,63001,2009-07-30 07:30:00,2009-07-30 08:30:00,0,30,1,1,6.1,SPO,C,5
695207,7315,63001,2009-07-30 08:30:00,2009-07-30 09:30:00,15,30,1,1,6.1,CAP,C,1
695208,7315,63001,2009-07-30 08:30:00,2009-07-30 09:30:00,15,30,1,1,6.1,ANT,C,1
695209,7315,63001,2009-07-30 08:30:00,2009-07-30 09:30:00,15,30,1,1,6.1,SDA,C,4
695210,7315,63001,2009-07-30 08:30:00,2009-07-30 09:30:00,15,30,1,1,6.1,PER,C,4
695211,7315,63001,2009-07-30 08:30:00,2009-07-30 09:30:00,15,30,1,1,6.1,SPO,C,4
695212,7315,63001,2009-07-30 09:30:00,2009-07-30 10:00:00,30,30,0.5,1,5.5,SDA,C,1
695213,7315,63001,2009-07-30 09:30:00,2009-07-30 10:00:00,30,30,0.5,1,5.5,PER,C,1
695214,7315,63001,2009-07-30 09:30:00,2009-07-30 10:00:00,30,30,0.5,1,5.5,SPO,C,2
695215,1523,63002,2009-07-23 22:00:00,2009-07-23 22:30:00,284,25,0.5,1,6.2,PER,C,1
695216,1523,63002,2009-07-23 22:00:00,2009-07-23 22:30:00,284,25,0.5,1,6.2,SDA,C,1
695217,1523,63002,2009-07-23 22:00:00,2009-07-23 22:30:00,284,25,0.5,1,6.2,CAP,C,0
695218,1523,63002,2009-07-23 22:00:00,2009-07-23 22:30:00,284,25,0.5,1,6.2,SPO,C,3
695219,1523,63002,2009-07-23 22:30:00,2009-07-23 23:00:00,291,25,0.5,1,6.3,PER,C,0
695220,1523,63002,2009-07-23 22:30:00,2009-07-23 23:00:00,291,25,0.5,1,6.3,SDA,C,0
695221,1523,63002,2009-07-23 22:30:00,2009-07-23 23:00:00,291,25,0.5,1,6.3,CAP,C,0
695222,1523,63002,2009-07-23 22:30:00,2009-07-23 23:00:00,291,25,0.5,1,6.3,SPO,C,4
695223,1523,63002,2009-07-23 23:00:00,2009-07-23 23:30:00,299,25,0.5,1,6.3,PER,C,0
695224,1523,63002,2009-07-23 23:00:00,2009-07-23 23:30:00,299,25,0.5,1,6.3,SDA,C,0
695225,1523,63002,2009-07-23 23:00:00,2009-07-23 23:30:00,299,25,0.5,1,6.3,CAP,C,0
695226,1523,63002,2009-07-23 23:00:00,2009-07-23 23:30:00,299,25,0.5,1,6.3,SPO,C,1
695227,1523,63002,2009-07-23 23:30:00,2009-07-24 00:00:00,306,25,0.5,1,6.3,PER,C,1
695228,1523,63002,2009-07-23 23:30:00,2009-07-24 00:00:00,306,25,0.5,1,6.3,SDA,C,0
695229,1523,63002,2009-07-23 23:30:00,2009-07-24 00:00:00,306,25,0.5,1,6.3,CAP,C,1
