Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
225522,2746,20882,1995-08-18 22:20:00,1995-08-18 23:50:00,0,62,1.5,1,5.75,PER,C,16
225523,2746,20882,1995-08-18 22:20:00,1995-08-18 23:50:00,0,62,1.5,1,5.75,KCG,C,2
225524,2746,20882,1995-08-18 22:20:00,1995-08-18 23:50:00,0,62,1.5,1,5.75,SPO,C,12
225525,2746,20883,1995-08-21 21:15:00,1995-08-21 23:09:00,345,80,1.9,1,5.8,PER,C,12
225526,2746,20883,1995-08-21 21:15:00,1995-08-21 23:09:00,345,80,1.9,1,5.8,KCG,C,11
225527,2746,20883,1995-08-21 21:15:00,1995-08-21 23:09:00,345,80,1.9,1,5.8,SPO,C,29
225528,2746,20884,1995-08-22 22:46:00,1995-08-22 23:46:00,345,80,1,1,5.2,PER,C,6
225529,2746,20884,1995-08-22 22:46:00,1995-08-22 23:46:00,345,80,1,1,5.2,KCG,C,2
225530,2746,20884,1995-08-22 22:46:00,1995-08-22 23:46:00,345,80,1,1,5.2,SPO,C,11
225531,2746,20885,1995-08-27 21:39:00,1995-08-27 23:04:00,345,80,1.42,1,5.75,KCG,C,3
225532,2746,20885,1995-08-27 21:39:00,1995-08-27 23:04:00,345,80,1.42,1,5.75,AUR,C,10
225533,2746,20885,1995-08-27 21:39:00,1995-08-27 23:04:00,345,80,1.42,1,5.75,SPO,C,19
225534,2746,20886,1995-08-28 22:45:00,1995-08-29 00:00:00,345,80,1.25,1.2,5.55,KCG,C,4
225535,2746,20886,1995-08-28 22:45:00,1995-08-29 00:00:00,345,80,1.25,1.2,5.55,AUR,C,5
225536,2746,20886,1995-08-28 22:45:00,1995-08-29 00:00:00,345,80,1.25,1.2,5.55,SPO,C,8
225537,2746,20887,1995-08-30 21:33:00,1995-08-30 22:33:00,345,80,1,1,5.2,KCG,C,4
225538,2746,20887,1995-08-30 21:33:00,1995-08-30 22:33:00,345,80,1,1,5.2,AUR,C,6
225539,2746,20887,1995-08-30 21:33:00,1995-08-30 22:33:00,345,80,1,1,5.2,SPO,C,8
225540,2746,20888,1995-10-08 16:55:00,1995-10-08 17:40:00,999,999,0.75,1,5.2,DRA,C,1
225541,2746,20888,1995-10-08 16:55:00,1995-10-08 17:40:00,999,999,0.75,1,5.2,SPO,C,3
225542,2746,20889,1995-10-21 23:22:00,1995-10-22 00:25:00,999,999,1,1,5.35,ORI,C,15
225543,2746,20889,1995-10-21 23:22:00,1995-10-22 00:25:00,999,999,1,1,5.35,SPO,C,13
225621,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,CAP,P,0
225622,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,SDA,P,1
225623,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,NDA,P,0
225624,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,SIA,P,0
225625,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,PER,P,0
225626,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,KCG,P,0
225627,2747,20901,1995-08-03 21:30:00,1995-08-03 21:55:00,270,60,0.4,1,5.4,SPO,P,0
225628,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,PAU,P,0
225629,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,CAP,P,0
225630,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,SDA,P,0
225631,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,NDA,P,0
225632,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,SIA,P,0
225633,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,PER,P,0
225634,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,KCG,P,0
225635,2747,20901,1995-08-04 00:10:00,1995-08-04 01:00:00,270,60,0.73,1.04,5.4,SPO,P,6
225636,2747,20902,1995-12-28 20:50:00,1995-12-28 22:20:00,110,30,1.5,1,5.4,COM,P,1
225637,2747,20902,1995-12-28 20:50:00,1995-12-28 22:20:00,110,30,1.5,1,5.4,SPO,P,1
225638,2747,20903,1995-12-29 22:20:00,1995-12-29 23:30:00,110,30,1.17,1,5,COM,P,1
225639,2747,20903,1995-12-29 22:20:00,1995-12-29 23:30:00,110,30,1.17,1,5,SPO,P,3
225833,2757,20924,1995-12-15 00:49:00,1995-12-15 01:45:00,84,-1,0.93,1,5.3,GEM,C,17
225834,2757,20924,1995-12-15 00:49:00,1995-12-15 01:45:00,84,-1,0.93,1,5.3,SPO,C,1
225941,2764,20940,1995-08-12 17:00:00,1995-08-12 17:45:00,999,999,0.75,1,4.9,PER,C,24
225942,2764,20940,1995-08-12 17:00:00,1995-08-12 17:45:00,999,999,0.75,1,4.9,SPO,C,0
225943,2764,20940,1995-08-12 19:00:00,1995-08-12 19:30:00,999,999,0.5,1,4.5,PER,C,7
225944,2764,20940,1995-08-12 19:00:00,1995-08-12 19:30:00,999,999,0.5,1,4.5,SPO,C,0
227553,2788,21027,1995-07-18 22:10:00,1995-07-18 22:44:00,306,40,0.57,1.02,5.5,PER,C,1
227554,2788,21027,1995-07-18 22:10:00,1995-07-18 22:44:00,306,40,0.57,1.02,5.5,SPO,C,6
227555,2788,21028,1995-07-19 20:56:00,1995-07-19 22:13:00,306,40,1.28,1.05,5.8,PER,C,1
227556,2788,21028,1995-07-19 20:56:00,1995-07-19 22:13:00,306,40,1.28,1.05,5.8,DIV,C,2
227557,2788,21028,1995-07-19 20:56:00,1995-07-19 22:13:00,306,40,1.28,1.05,5.8,SPO,C,14
227558,2788,21029,1995-07-20 21:00:00,1995-07-20 22:01:00,306,40,1.02,1,6.2,PER,C,1
227559,2788,21029,1995-07-20 21:00:00,1995-07-20 22:01:00,306,40,1.02,1,6.2,DIV,C,2
227560,2788,21029,1995-07-20 21:00:00,1995-07-20 22:01:00,306,40,1.02,1,6.2,SPO,C,17
227561,2789,21030,1995-07-31 04:25:00,1995-07-31 05:35:00,295,5,1.17,1,5.65,PER,C,2
227562,2789,21030,1995-07-31 04:25:00,1995-07-31 05:35:00,295,5,1.17,1,5.65,SPO,C,10
227563,2789,21031,1995-08-20 04:20:00,1995-08-20 05:20:00,999,999,1,1,5.7,SPO,C,8
227564,2789,21032,1995-08-22 03:40:00,1995-08-22 04:43:00,999,999,1,1,5.7,SPO,C,9
227565,2789,21033,1995-08-23 03:40:00,1995-08-23 05:00:00,999,999,1.33,1,5.5,SPO,C,12
227566,2789,21034,1995-10-18 02:25:00,1995-10-18 03:30:00,999,999,1,1,5.7,SPO,C,17
227567,2789,21035,1995-10-22 02:40:00,1995-10-22 03:45:00,999,999,1,1,5.3,SPO,C,11
229912,31,21290,1995-01-03 19:40:00,1995-01-03 21:00:00,999,999,1.33,1,6.43,QUA,C,7
229913,31,21290,1995-01-03 19:40:00,1995-01-03 21:00:00,999,999,1.33,1,6.43,SPO,C,2
229914,31,21290,1995-01-03 21:00:00,1995-01-03 22:00:00,999,999,1,1,6.44,QUA,C,10
229915,31,21290,1995-01-03 21:00:00,1995-01-03 22:00:00,999,999,1,1,6.44,SPO,C,4
229916,31,21290,1995-01-03 22:00:00,1995-01-03 22:30:00,999,999,0.5,1,6.45,QUA,C,18
229917,31,21290,1995-01-03 22:00:00,1995-01-03 22:30:00,999,999,0.5,1,6.45,SPO,C,4
229918,31,21290,1995-01-03 22:30:00,1995-01-03 23:00:00,999,999,0.5,1,6.45,QUA,C,10
229919,31,21290,1995-01-03 22:30:00,1995-01-03 23:00:00,999,999,0.5,1,6.45,SPO,C,5
229920,31,21290,1995-01-03 23:00:00,1995-01-03 23:30:00,999,999,0.5,1,6.44,QUA,C,9
229921,31,21290,1995-01-03 23:00:00,1995-01-03 23:30:00,999,999,0.5,1,6.44,SPO,C,5
229922,31,21290,1995-01-03 23:30:00,1995-01-04 00:00:00,999,999,0.5,1,6.44,QUA,C,16
229923,31,21290,1995-01-03 23:30:00,1995-01-04 00:00:00,999,999,0.5,1,6.44,SPO,C,1
229924,31,21290,1995-01-04 00:00:00,1995-01-04 00:30:00,999,999,0.5,1,6.44,QUA,C,9
229925,31,21290,1995-01-04 00:00:00,1995-01-04 00:30:00,999,999,0.5,1,6.44,SPO,C,3
229926,31,21290,1995-01-04 00:30:00,1995-01-04 01:00:00,999,999,0.5,1,6.46,QUA,C,13
229927,31,21290,1995-01-04 00:30:00,1995-01-04 01:00:00,999,999,0.5,1,6.46,SPO,C,2
229928,31,21290,1995-01-04 01:04:00,1995-01-04 01:30:00,999,999,0.43,1,6.45,QUA,C,18
229929,31,21290,1995-01-04 01:04:00,1995-01-04 01:30:00,999,999,0.43,1,6.45,SPO,C,2
229930,31,21290,1995-01-04 01:30:00,1995-01-04 02:00:00,999,999,0.5,1,6.45,QUA,C,23
229931,31,21290,1995-01-04 01:30:00,1995-01-04 02:00:00,999,999,0.5,1,6.45,SPO,C,1
229932,31,21290,1995-01-04 02:00:00,1995-01-04 02:30:00,999,999,0.5,1,6.44,QUA,C,13
229933,31,21290,1995-01-04 02:00:00,1995-01-04 02:30:00,999,999,0.5,1,6.44,SPO,C,1
229934,31,21290,1995-01-04 02:30:00,1995-01-04 03:00:00,999,999,0.5,1,6.44,QUA,C,23
229935,31,21290,1995-01-04 02:30:00,1995-01-04 03:00:00,999,999,0.5,1,6.44,SPO,C,3
229936,31,21291,1995-08-11 20:35:00,1995-08-11 21:00:00,999,999,0.41,1,5.38,PER,C,18
229937,31,21291,1995-08-11 20:35:00,1995-08-11 21:00:00,999,999,0.41,1,5.38,SPO,C,1
229938,31,21291,1995-08-11 21:00:00,1995-08-11 21:30:00,999,999,0.5,1,5.38,PER,C,12
229939,31,21291,1995-08-11 21:00:00,1995-08-11 21:30:00,999,999,0.5,1,5.38,SPO,C,2
229940,31,21291,1995-08-11 21:30:00,1995-08-11 22:10:00,999,999,0.66,1,5.38,PER,C,12
229941,31,21291,1995-08-11 21:30:00,1995-08-11 22:10:00,999,999,0.66,1,5.38,SPO,C,2
229942,31,21291,1995-08-11 23:55:00,1995-08-12 00:30:00,999,999,0.58,1,5.4,PER,C,7
229943,31,21291,1995-08-11 23:55:00,1995-08-12 00:30:00,999,999,0.58,1,5.4,SPO,C,2
229944,31,21291,1995-08-12 00:30:00,1995-08-12 01:00:00,999,999,0.5,1,5.4,PER,C,10
229945,31,21291,1995-08-12 00:30:00,1995-08-12 01:00:00,999,999,0.5,1,5.4,SPO,C,1
229946,31,21291,1995-08-12 01:00:00,1995-08-12 01:30:00,999,999,0.5,1,5.4,PER,C,12
229947,31,21291,1995-08-12 01:00:00,1995-08-12 01:30:00,999,999,0.5,1,5.4,SPO,C,1
229948,31,21291,1995-08-12 01:30:00,1995-08-12 01:55:00,999,999,0.41,1,5.4,PER,C,16
229949,31,21291,1995-08-12 01:30:00,1995-08-12 01:55:00,999,999,0.41,1,5.4,SPO,C,1
229950,31,21292,1995-10-21 23:30:00,1995-10-22 00:53:00,75,40,1.3,1,6.16,ORI,C,14
229951,31,21292,1995-10-21 23:30:00,1995-10-22 00:53:00,75,40,1.3,1,6.16,EGE,C,2
229952,31,21292,1995-10-21 23:30:00,1995-10-22 00:53:00,75,40,1.3,1,6.16,NTA,C,3
229953,31,21292,1995-10-21 23:30:00,1995-10-22 00:53:00,75,40,1.3,1,6.16,STA,C,0
229954,31,21292,1995-10-21 23:30:00,1995-10-22 00:53:00,75,40,1.3,1,6.16,SPO,C,10
229955,31,21292,1995-10-22 01:03:00,1995-10-22 02:08:00,120,50,1.08,1,6.12,ORI,C,12
229956,31,21292,1995-10-22 01:03:00,1995-10-22 02:08:00,120,50,1.08,1,6.12,EGE,C,1
229957,31,21292,1995-10-22 01:03:00,1995-10-22 02:08:00,120,50,1.08,1,6.12,NTA,C,4
229958,31,21292,1995-10-22 01:03:00,1995-10-22 02:08:00,120,50,1.08,1,6.12,STA,C,1
229959,31,21292,1995-10-22 01:03:00,1995-10-22 02:08:00,120,50,1.08,1,6.12,SPO,C,4
229960,31,21293,1995-11-17 23:09:00,1995-11-18 00:17:00,90,40,1.13,1,6.15,LEO,C,9
229961,31,21293,1995-11-17 23:09:00,1995-11-18 00:17:00,90,40,1.13,1,6.15,NTA,C,1
229962,31,21293,1995-11-17 23:09:00,1995-11-18 00:17:00,90,40,1.13,1,6.15,STA,C,0
229963,31,21293,1995-11-17 23:09:00,1995-11-18 00:17:00,90,40,1.13,1,6.15,AMO,C,0
229964,31,21293,1995-11-17 23:09:00,1995-11-18 00:17:00,90,40,1.13,1,6.15,SPO,C,10
229965,31,21293,1995-11-18 00:17:00,1995-11-18 01:36:00,135,30,1.18,1,6.13,LEO,C,10
229966,31,21293,1995-11-18 00:17:00,1995-11-18 01:36:00,135,30,1.18,1,6.13,NTA,C,0
229967,31,21293,1995-11-18 00:17:00,1995-11-18 01:36:00,135,30,1.18,1,6.13,STA,C,0
229968,31,21293,1995-11-18 00:17:00,1995-11-18 01:36:00,135,30,1.18,1,6.13,AMO,C,2
229969,31,21293,1995-11-18 00:17:00,1995-11-18 01:36:00,135,30,1.18,1,6.13,SPO,C,11
231256,2797,21414,1995-01-03 23:45:00,1995-01-04 00:05:00,200,40,0.33,1,5.9,QUA,C,7
231257,2797,21414,1995-01-03 23:45:00,1995-01-04 00:05:00,200,40,0.33,1,5.9,SPO,C,2
231258,2797,21414,1995-01-04 00:23:00,1995-01-04 00:43:00,200,40,0.33,1,5.9,QUA,C,19
231259,2797,21414,1995-01-04 00:23:00,1995-01-04 00:43:00,200,40,0.33,1,5.9,SPO,C,1
231260,2797,21414,1995-01-04 01:11:00,1995-01-04 01:31:00,200,40,0.33,1,5.9,QUA,C,14
231261,2797,21414,1995-01-04 01:11:00,1995-01-04 01:31:00,200,40,0.33,1,5.9,SPO,C,0
231262,2797,21414,1995-01-04 02:17:00,1995-01-04 02:37:00,200,40,0.33,1,5.9,QUA,C,19
231263,2797,21414,1995-01-04 02:17:00,1995-01-04 02:37:00,200,40,0.33,1,5.9,SPO,C,2
231264,2797,21414,1995-01-04 03:00:00,1995-01-04 03:20:00,200,40,0.33,1,5.9,QUA,C,31
231265,2797,21414,1995-01-04 03:00:00,1995-01-04 03:20:00,200,40,0.33,1,5.9,SPO,C,0
231266,2797,21414,1995-01-04 03:51:00,1995-01-04 04:11:00,200,40,0.33,1,5.9,QUA,C,33
231267,2797,21414,1995-01-04 03:51:00,1995-01-04 04:11:00,200,40,0.33,1,5.9,SPO,C,1
231268,2797,21414,1995-01-04 04:40:00,1995-01-04 05:00:00,200,40,0.33,1,5.9,QUA,C,41
231269,2797,21414,1995-01-04 04:40:00,1995-01-04 05:00:00,200,40,0.33,1,5.9,SPO,C,1
231270,2797,21415,1995-04-21 20:50:00,1995-04-21 21:50:00,120,41,1,1,5.67,LYR,C,7
231271,2797,21415,1995-04-21 20:50:00,1995-04-21 21:50:00,120,41,1,1,5.67,SPO,C,4
231272,2797,21416,1995-04-22 20:10:00,1995-04-22 21:05:00,0,88,0.92,1,5.73,LYR,C,11
231273,2797,21416,1995-04-22 20:10:00,1995-04-22 21:05:00,0,88,0.92,1,5.73,SPO,C,6
231274,2797,21416,1995-04-22 21:25:00,1995-04-22 22:25:00,0,88,1,1,5.62,LYR,C,8
231275,2797,21416,1995-04-22 21:25:00,1995-04-22 22:25:00,0,88,1,1,5.62,SPO,C,4
231276,2797,21416,1995-04-22 23:20:00,1995-04-23 00:20:00,0,88,1,1,5.71,LYR,C,16
231277,2797,21416,1995-04-22 23:20:00,1995-04-23 00:20:00,0,88,1,1,5.71,SPO,C,13
231278,2797,21416,1995-04-23 01:00:00,1995-04-23 02:00:00,0,88,1,1,5.68,LYR,C,1
231279,2797,21416,1995-04-23 01:00:00,1995-04-23 02:00:00,0,88,1,1,5.68,SPO,C,0
231280,2797,21417,1995-08-11 21:45:00,1995-08-11 22:45:00,270,50,1,1,5.1,PER,C,10
231281,2797,21417,1995-08-11 21:45:00,1995-08-11 22:45:00,270,50,1,1,5.1,SPO,C,7
231282,2797,21418,1995-08-13 00:40:00,1995-08-13 01:40:00,270,50,1,1,5,PER,C,16
231283,2797,21418,1995-08-13 00:40:00,1995-08-13 01:40:00,270,50,1,1,5,SPO,C,15
231284,2797,21419,1995-10-21 22:40:00,1995-10-21 23:40:00,110,30,1,1,6.1,ORI,C,14
231285,2797,21419,1995-10-21 22:40:00,1995-10-21 23:40:00,110,30,1,1,6.1,SPO,C,11
231286,2797,21419,1995-10-22 00:05:00,1995-10-22 01:05:00,110,30,1,1,6.1,ORI,C,19
231287,2797,21419,1995-10-22 00:05:00,1995-10-22 01:05:00,110,30,1,1,6.1,SPO,C,13
231288,2797,21419,1995-10-22 02:00:00,1995-10-22 03:00:00,110,30,1,1,6.1,ORI,C,36
231289,2797,21419,1995-10-22 02:00:00,1995-10-22 03:00:00,110,30,1,1,6.1,EGE,C,3
231290,2797,21419,1995-10-22 02:00:00,1995-10-22 03:00:00,110,30,1,1,6.1,SPO,C,24
231291,2797,21419,1995-10-22 03:30:00,1995-10-22 04:00:00,110,30,0.5,1,6.1,ORI,C,23
231292,2797,21419,1995-10-22 03:30:00,1995-10-22 04:00:00,110,30,0.5,1,6.1,EGE,C,2
231293,2797,21419,1995-10-22 03:30:00,1995-10-22 04:00:00,110,30,0.5,1,6.1,SPO,C,10
233620,2801,21601,1995-01-02 00:00:00,1995-01-02 01:00:00,150,25,1,1,6.8,QUA,C,0
233621,2801,21601,1995-01-02 00:00:00,1995-01-02 01:00:00,150,25,1,1,6.8,COM,C,3
233622,2801,21601,1995-01-02 00:00:00,1995-01-02 01:00:00,150,25,1,1,6.8,DCA,C,1
233623,2801,21601,1995-01-02 00:00:00,1995-01-02 01:00:00,150,25,1,1,6.8,SPO,C,7
233624,2801,21601,1995-01-02 01:00:00,1995-01-02 02:30:00,150,25,1.5,1,6.7,QUA,C,3
233625,2801,21601,1995-01-02 01:00:00,1995-01-02 02:30:00,150,25,1.5,1,6.7,COM,C,1
233626,2801,21601,1995-01-02 01:00:00,1995-01-02 02:30:00,150,25,1.5,1,6.7,DCA,C,6
233627,2801,21601,1995-01-02 01:00:00,1995-01-02 02:30:00,150,25,1.5,1,6.7,SPO,C,10
233628,2801,21601,1995-01-02 03:05:00,1995-01-02 04:45:00,185,25,1.67,1,6.75,QUA,C,5
233629,2801,21601,1995-01-02 03:05:00,1995-01-02 04:45:00,185,25,1.67,1,6.75,COM,C,8
233630,2801,21601,1995-01-02 03:05:00,1995-01-02 04:45:00,185,25,1.67,1,6.75,DCA,C,4
233631,2801,21601,1995-01-02 03:05:00,1995-01-02 04:45:00,185,25,1.67,1,6.75,SPO,C,12
233632,2801,21601,1995-01-02 05:05:00,1995-01-02 05:55:00,205,30,0.83,1,6.75,QUA,C,5
233633,2801,21601,1995-01-02 05:05:00,1995-01-02 05:55:00,205,30,0.83,1,6.75,COM,C,7
233634,2801,21601,1995-01-02 05:05:00,1995-01-02 05:55:00,205,30,0.83,1,6.75,DCA,C,3
233635,2801,21601,1995-01-02 05:05:00,1995-01-02 05:55:00,205,30,0.83,1,6.75,SPO,C,6
233636,2801,21602,1995-01-02 23:47:00,1995-01-03 01:00:00,155,30,1.22,1,6.8,QUA,C,3
233637,2801,21602,1995-01-02 23:47:00,1995-01-03 01:00:00,155,30,1.22,1,6.8,COM,C,1
233638,2801,21602,1995-01-02 23:47:00,1995-01-03 01:00:00,155,30,1.22,1,6.8,DCA,C,3
233639,2801,21602,1995-01-02 23:47:00,1995-01-03 01:00:00,155,30,1.22,1,6.8,SPO,C,6
233640,2801,21602,1995-01-03 01:00:00,1995-01-03 02:00:00,155,30,1,1,6.8,QUA,C,4
233641,2801,21602,1995-01-03 01:00:00,1995-01-03 02:00:00,155,30,1,1,6.8,COM,C,4
233642,2801,21602,1995-01-03 01:00:00,1995-01-03 02:00:00,155,30,1,1,6.8,DCA,C,6
233643,2801,21602,1995-01-03 01:00:00,1995-01-03 02:00:00,155,30,1,1,6.8,SPO,C,8
233644,2801,21602,1995-01-03 02:28:00,1995-01-03 04:15:00,185,25,1.78,1,6.8,QUA,C,10
233645,2801,21602,1995-01-03 02:28:00,1995-01-03 04:15:00,185,25,1.78,1,6.8,COM,C,8
233646,2801,21602,1995-01-03 02:28:00,1995-01-03 04:15:00,185,25,1.78,1,6.8,DCA,C,5
233647,2801,21602,1995-01-03 02:28:00,1995-01-03 04:15:00,185,25,1.78,1,6.8,SPO,C,18
233648,2801,21602,1995-01-03 04:39:00,1995-01-03 05:49:00,205,35,1.17,1,6.8,QUA,C,11
233649,2801,21602,1995-01-03 04:39:00,1995-01-03 05:49:00,205,35,1.17,1,6.8,COM,C,7
233650,2801,21602,1995-01-03 04:39:00,1995-01-03 05:49:00,205,35,1.17,1,6.8,DCA,C,0
233651,2801,21602,1995-01-03 04:39:00,1995-01-03 05:49:00,205,35,1.17,1,6.8,SPO,C,9
233652,2801,21603,1995-01-03 17:10:00,1995-01-03 19:00:00,0,90,1.83,1,6.66,QUA,C,5
233653,2801,21603,1995-01-03 17:10:00,1995-01-03 19:00:00,0,90,1.83,1,6.66,DCA,C,0
233654,2801,21603,1995-01-03 17:10:00,1995-01-03 19:00:00,0,90,1.83,1,6.66,SPO,C,8
233655,2801,21603,1995-01-03 19:52:00,1995-01-03 22:16:00,0,90,2.13,1,6.75,QUA,C,7
233656,2801,21603,1995-01-03 19:52:00,1995-01-03 22:16:00,0,90,2.13,1,6.75,DCA,C,5
233657,2801,21603,1995-01-03 19:52:00,1995-01-03 22:16:00,0,90,2.13,1,6.75,SPO,C,9
233658,2801,21603,1995-01-03 22:18:00,1995-01-03 23:30:00,0,90,1.2,1,6.75,QUA,C,11
233659,2801,21603,1995-01-03 22:18:00,1995-01-03 23:30:00,0,90,1.2,1,6.75,COM,C,1
233660,2801,21603,1995-01-03 22:18:00,1995-01-03 23:30:00,0,90,1.2,1,6.75,DCA,C,2
233661,2801,21603,1995-01-03 22:18:00,1995-01-03 23:30:00,0,90,1.2,1,6.75,SPO,C,4
233662,2801,21603,1995-01-03 23:53:00,1995-01-04 01:00:00,170,60,1.12,1,6.7,QUA,C,29
233663,2801,21603,1995-01-03 23:53:00,1995-01-04 01:00:00,170,60,1.12,1,6.7,COM,C,6
233664,2801,21603,1995-01-03 23:53:00,1995-01-04 01:00:00,170,60,1.12,1,6.7,DCA,C,2
233665,2801,21603,1995-01-03 23:53:00,1995-01-04 01:00:00,170,60,1.12,1,6.7,SPO,C,4
233666,2801,21603,1995-01-04 01:00:00,1995-01-04 02:00:00,170,60,1,1,6.7,QUA,C,33
233667,2801,21603,1995-01-04 01:00:00,1995-01-04 02:00:00,170,60,1,1,6.7,COM,C,2
233668,2801,21603,1995-01-04 01:00:00,1995-01-04 02:00:00,170,60,1,1,6.7,DCA,C,4
233669,2801,21603,1995-01-04 01:00:00,1995-01-04 02:00:00,170,60,1,1,6.7,SPO,C,6
233670,2801,21603,1995-01-04 02:18:00,1995-01-04 03:00:00,190,45,0.7,1,6.7,QUA,C,43
233671,2801,21603,1995-01-04 02:18:00,1995-01-04 03:00:00,190,45,0.7,1,6.7,COM,C,4
233672,2801,21603,1995-01-04 02:18:00,1995-01-04 03:00:00,190,45,0.7,1,6.7,DCA,C,2
233673,2801,21603,1995-01-04 02:18:00,1995-01-04 03:00:00,190,45,0.7,1,6.7,SPO,C,2
233674,2801,21603,1995-01-04 03:00:00,1995-01-04 03:30:00,190,45,0.5,1,6.7,QUA,C,43
233675,2801,21603,1995-01-04 03:00:00,1995-01-04 03:30:00,190,45,0.5,1,6.7,COM,C,2
233676,2801,21603,1995-01-04 03:00:00,1995-01-04 03:30:00,190,45,0.5,1,6.7,DCA,C,1
233677,2801,21603,1995-01-04 03:00:00,1995-01-04 03:30:00,190,45,0.5,1,6.7,SPO,C,2
233678,2801,21603,1995-01-04 03:30:00,1995-01-04 04:00:00,190,45,0.5,1,6.7,QUA,C,28
233679,2801,21603,1995-01-04 03:30:00,1995-01-04 04:00:00,190,45,0.5,1,6.7,COM,C,4
233680,2801,21603,1995-01-04 03:30:00,1995-01-04 04:00:00,190,45,0.5,1,6.7,DCA,C,0
233681,2801,21603,1995-01-04 03:30:00,1995-01-04 04:00:00,190,45,0.5,1,6.7,SPO,C,2
233682,2801,21603,1995-01-04 04:17:00,1995-01-04 04:45:00,205,35,0.47,1,6.7,QUA,C,45
233683,2801,21603,1995-01-04 04:17:00,1995-01-04 04:45:00,205,35,0.47,1,6.7,COM,C,1
233684,2801,21603,1995-01-04 04:17:00,1995-01-04 04:45:00,205,35,0.47,1,6.7,DCA,C,1
233685,2801,21603,1995-01-04 04:17:00,1995-01-04 04:45:00,205,35,0.47,1,6.7,SPO,C,6
233686,2801,21603,1995-01-04 04:45:00,1995-01-04 05:00:00,205,35,0.25,1,6.7,QUA,C,17
233687,2801,21603,1995-01-04 04:45:00,1995-01-04 05:00:00,205,35,0.25,1,6.7,COM,C,2
233688,2801,21603,1995-01-04 04:45:00,1995-01-04 05:00:00,205,35,0.25,1,6.7,DCA,C,0
233689,2801,21603,1995-01-04 04:45:00,1995-01-04 05:00:00,205,35,0.25,1,6.7,SPO,C,2
233690,2801,21603,1995-01-04 05:00:00,1995-01-04 05:15:00,205,35,0.25,1,6.7,QUA,C,13
233691,2801,21603,1995-01-04 05:00:00,1995-01-04 05:15:00,205,35,0.25,1,6.7,COM,C,0
233692,2801,21603,1995-01-04 05:00:00,1995-01-04 05:15:00,205,35,0.25,1,6.7,DCA,C,0
233693,2801,21603,1995-01-04 05:00:00,1995-01-04 05:15:00,205,35,0.25,1,6.7,SPO,C,1
233694,2801,21603,1995-01-04 05:15:00,1995-01-04 05:30:00,205,35,0.25,1,6.7,QUA,C,24
233695,2801,21603,1995-01-04 05:15:00,1995-01-04 05:30:00,205,35,0.25,1,6.7,COM,C,2
233696,2801,21603,1995-01-04 05:15:00,1995-01-04 05:30:00,205,35,0.25,1,6.7,DCA,C,0
233697,2801,21603,1995-01-04 05:15:00,1995-01-04 05:30:00,205,35,0.25,1,6.7,SPO,C,3
233698,2801,21603,1995-01-04 05:30:00,1995-01-04 05:45:00,205,35,0.25,1,6.7,QUA,C,28
233699,2801,21603,1995-01-04 05:30:00,1995-01-04 05:45:00,205,35,0.25,1,6.7,COM,C,1
233700,2801,21603,1995-01-04 05:30:00,1995-01-04 05:45:00,205,35,0.25,1,6.7,DCA,C,0
233701,2801,21603,1995-01-04 05:30:00,1995-01-04 05:45:00,205,35,0.25,1,6.7,SPO,C,1
233702,2801,21603,1995-01-04 05:45:00,1995-01-04 05:56:00,205,35,0.18,1,6.5,QUA,C,15
233703,2801,21603,1995-01-04 05:45:00,1995-01-04 05:56:00,205,35,0.18,1,6.5,COM,C,0
233704,2801,21603,1995-01-04 05:45:00,1995-01-04 05:56:00,205,35,0.18,1,6.5,DCA,C,0
233705,2801,21603,1995-01-04 05:45:00,1995-01-04 05:56:00,205,35,0.18,1,6.5,SPO,C,0
233706,2801,21603,1995-01-04 05:56:00,1995-01-04 06:10:00,205,35,0.23,1,5.5,QUA,C,5
233707,2801,21603,1995-01-04 05:56:00,1995-01-04 06:10:00,205,35,0.23,1,5.5,COM,C,0
233708,2801,21603,1995-01-04 05:56:00,1995-01-04 06:10:00,205,35,0.23,1,5.5,DCA,C,0
