Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
838126,7237,70869,2014-10-19 03:26:00,2014-10-19 03:46:00,45,75,0.33,1,5.3,DAU,C,0
838127,7237,70869,2014-10-19 03:26:00,2014-10-19 03:46:00,45,75,0.33,1,5.3,LMI,C,1
838128,7237,70869,2014-10-19 03:26:00,2014-10-19 03:46:00,45,75,0.33,1,5.3,SPO,C,1
838129,418,70870,2014-10-08 10:04:00,2014-10-08 11:04:00,75,20,1,1,5.92,ORI,C,3
838130,418,70870,2014-10-08 10:04:00,2014-10-08 11:04:00,75,20,1,1,5.92,STA,C,2
838131,418,70870,2014-10-08 10:04:00,2014-10-08 11:04:00,75,20,1,1,5.92,EGE,C,4
838132,418,70870,2014-10-08 10:04:00,2014-10-08 11:04:00,75,20,1,1,5.92,SPO,C,10
838133,418,70870,2014-10-08 11:04:00,2014-10-08 11:15:00,75,20,0.183,1,6.19,ORI,C,1
838134,418,70870,2014-10-08 11:04:00,2014-10-08 11:15:00,75,20,0.183,1,6.19,STA,C,0
838135,418,70870,2014-10-08 11:04:00,2014-10-08 11:15:00,75,20,0.183,1,6.19,EGE,C,0
838136,418,70870,2014-10-08 11:04:00,2014-10-08 11:15:00,75,20,0.183,1,6.19,SPO,C,1
838137,418,70871,2014-10-16 04:27:00,2014-10-16 05:27:00,30,30,1,1,6.33,ORI,C,2
838138,418,70871,2014-10-16 04:27:00,2014-10-16 05:27:00,30,30,1,1,6.33,STA,C,1
838139,418,70871,2014-10-16 04:27:00,2014-10-16 05:27:00,30,30,1,1,6.33,PSA,C,1
838140,418,70871,2014-10-16 04:27:00,2014-10-16 05:27:00,30,30,1,1,6.33,SPO,C,4
838141,418,70871,2014-10-16 05:27:00,2014-10-16 06:45:00,80,40,1.3,1,6.5,ORI,C,4
838142,418,70871,2014-10-16 05:27:00,2014-10-16 06:45:00,80,40,1.3,1,6.5,STA,C,3
838143,418,70871,2014-10-16 05:27:00,2014-10-16 06:45:00,80,40,1.3,1,6.5,PSA,C,2
838144,418,70871,2014-10-16 05:27:00,2014-10-16 06:45:00,80,40,1.3,1,6.5,SPO,C,7
838145,81,70872,2014-10-18 22:32:00,2014-10-18 23:01:00,10,40,0.48,1.05,6.64,ORI,C,4
838146,81,70872,2014-10-18 22:32:00,2014-10-18 23:01:00,10,40,0.48,1.05,6.64,STA,C,1
838147,81,70872,2014-10-18 22:32:00,2014-10-18 23:01:00,10,40,0.48,1.05,6.64,EGE,C,0
838148,81,70872,2014-10-18 22:32:00,2014-10-18 23:01:00,10,40,0.48,1.05,6.64,SPO,C,8
838149,81,70872,2014-10-18 23:17:00,2014-10-18 23:51:00,26,36,0.57,1.05,6.59,ORI,C,4
838150,81,70872,2014-10-18 23:17:00,2014-10-18 23:51:00,26,36,0.57,1.05,6.59,STA,C,3
838151,81,70872,2014-10-18 23:17:00,2014-10-18 23:51:00,26,36,0.57,1.05,6.59,EGE,C,2
838152,81,70872,2014-10-18 23:17:00,2014-10-18 23:51:00,26,36,0.57,1.05,6.59,SPO,C,5
838153,81,70872,2014-10-19 00:04:00,2014-10-19 00:37:00,40,35,0.55,1.05,6.76,ORI,C,2
838154,81,70872,2014-10-19 00:04:00,2014-10-19 00:37:00,40,35,0.55,1.05,6.76,STA,C,3
838155,81,70872,2014-10-19 00:04:00,2014-10-19 00:37:00,40,35,0.55,1.05,6.76,EGE,C,1
838156,81,70872,2014-10-19 00:04:00,2014-10-19 00:37:00,40,35,0.55,1.05,6.76,SPO,C,3
838157,418,70873,2014-10-17 04:42:00,2014-10-17 05:42:00,30,30,1,1,6.35,ORI,C,0
838158,418,70873,2014-10-17 04:42:00,2014-10-17 05:42:00,30,30,1,1,6.35,STA,C,3
838159,418,70873,2014-10-17 04:42:00,2014-10-17 05:42:00,30,30,1,1,6.35,SPO,C,6
838160,418,70873,2014-10-17 05:42:00,2014-10-17 06:42:00,60,30,1,1,6.5,ORI,C,3
838161,418,70873,2014-10-17 05:42:00,2014-10-17 06:42:00,60,30,1,1,6.5,STA,C,2
838162,418,70873,2014-10-17 05:42:00,2014-10-17 06:42:00,60,30,1,1,6.5,SPO,C,6
838163,418,70873,2014-10-17 06:42:00,2014-10-17 07:15:00,75,20,0.55,1,6.5,ORI,C,1
838164,418,70873,2014-10-17 06:42:00,2014-10-17 07:15:00,75,20,0.55,1,6.5,STA,C,0
838165,418,70873,2014-10-17 06:42:00,2014-10-17 07:15:00,75,20,0.55,1,6.5,SPO,C,2
838166,418,70874,2014-10-18 04:43:00,2014-10-18 05:43:00,30,30,1,1,6.37,ORI,C,1
838167,418,70874,2014-10-18 04:43:00,2014-10-18 05:43:00,30,30,1,1,6.37,STA,C,2
838168,418,70874,2014-10-18 04:43:00,2014-10-18 05:43:00,30,30,1,1,6.37,PSA,C,0
838169,418,70874,2014-10-18 04:43:00,2014-10-18 05:43:00,30,30,1,1,6.37,EGE,C,0
838170,418,70874,2014-10-18 04:43:00,2014-10-18 05:43:00,30,30,1,1,6.37,SPO,C,3
838171,418,70874,2014-10-18 05:43:00,2014-10-18 06:43:00,45,30,1,1,6.5,ORI,C,3
838172,418,70874,2014-10-18 05:43:00,2014-10-18 06:43:00,45,30,1,1,6.5,STA,C,2
838173,418,70874,2014-10-18 05:43:00,2014-10-18 06:43:00,45,30,1,1,6.5,PSA,C,2
838174,418,70874,2014-10-18 05:43:00,2014-10-18 06:43:00,45,30,1,1,6.5,EGE,C,3
838175,418,70874,2014-10-18 05:43:00,2014-10-18 06:43:00,45,30,1,1,6.5,SPO,C,7
838176,418,70874,2014-10-18 06:43:00,2014-10-18 07:43:00,60,30,1,1,6.5,ORI,C,7
838177,418,70874,2014-10-18 06:43:00,2014-10-18 07:43:00,60,30,1,1,6.5,STA,C,4
838178,418,70874,2014-10-18 06:43:00,2014-10-18 07:43:00,60,30,1,1,6.5,PSA,C,0
838179,418,70874,2014-10-18 06:43:00,2014-10-18 07:43:00,60,30,1,1,6.5,EGE,C,2
838180,418,70874,2014-10-18 06:43:00,2014-10-18 07:43:00,60,30,1,1,6.5,SPO,C,8
838181,418,70874,2014-10-18 07:43:00,2014-10-18 08:30:00,75,20,0.783,1,6.5,ORI,C,4
838182,418,70874,2014-10-18 07:43:00,2014-10-18 08:30:00,75,20,0.783,1,6.5,STA,C,2
838183,418,70874,2014-10-18 07:43:00,2014-10-18 08:30:00,75,20,0.783,1,6.5,PSA,C,0
838184,418,70874,2014-10-18 07:43:00,2014-10-18 08:30:00,75,20,0.783,1,6.5,EGE,C,0
838185,418,70874,2014-10-18 07:43:00,2014-10-18 08:30:00,75,20,0.783,1,6.5,SPO,C,2
838186,418,70875,2014-10-19 04:41:00,2014-10-19 06:00:00,30,30,1.316,1,6.33,ORI,C,2
838187,418,70875,2014-10-19 04:41:00,2014-10-19 06:00:00,30,30,1.316,1,6.33,STA,C,4
838188,418,70875,2014-10-19 04:41:00,2014-10-19 06:00:00,30,30,1.316,1,6.33,EGE,C,0
838189,418,70875,2014-10-19 04:41:00,2014-10-19 06:00:00,30,30,1.316,1,6.33,SPO,C,9
838190,418,70875,2014-10-19 06:00:00,2014-10-19 07:00:00,45,30,1,1,6.33,ORI,C,3
838191,418,70875,2014-10-19 06:00:00,2014-10-19 07:00:00,45,30,1,1,6.33,STA,C,3
838192,418,70875,2014-10-19 06:00:00,2014-10-19 07:00:00,45,30,1,1,6.33,EGE,C,3
838193,418,70875,2014-10-19 06:00:00,2014-10-19 07:00:00,45,30,1,1,6.33,SPO,C,3
838194,87,70876,2014-10-19 17:00:00,2014-10-19 18:00:00,105,23,1,1,6,ORI,C,7
838195,87,70876,2014-10-19 17:00:00,2014-10-19 18:00:00,105,23,1,1,6,NTA,C,0
838196,87,70876,2014-10-19 17:00:00,2014-10-19 18:00:00,105,23,1,1,6,STA,C,0
838197,87,70876,2014-10-19 17:00:00,2014-10-19 18:00:00,105,23,1,1,6,SPO,C,3
838198,87,70876,2014-10-19 18:00:00,2014-10-19 19:00:00,105,23,1,1,5.5,ORI,C,6
838199,87,70876,2014-10-19 18:00:00,2014-10-19 19:00:00,105,23,1,1,5.5,NTA,C,0
838200,87,70876,2014-10-19 18:00:00,2014-10-19 19:00:00,105,23,1,1,5.5,STA,C,0
838201,87,70876,2014-10-19 18:00:00,2014-10-19 19:00:00,105,23,1,1,5.5,SPO,C,1
838202,36,70877,2014-10-20 01:43:00,2014-10-20 02:30:00,90,15,0.78,1,6.2,ORI,C,3
838203,36,70877,2014-10-20 01:43:00,2014-10-20 02:30:00,90,15,0.78,1,6.2,EGE,C,1
838204,36,70877,2014-10-20 01:43:00,2014-10-20 02:30:00,90,15,0.78,1,6.2,TAU,C,3
838205,36,70877,2014-10-20 01:43:00,2014-10-20 02:30:00,90,15,0.78,1,6.2,SPO,C,4
838206,36,70877,2014-10-20 02:30:00,2014-10-20 03:15:00,90,15,0.75,1,6.1,ORI,C,5
838207,36,70877,2014-10-20 02:30:00,2014-10-20 03:15:00,90,15,0.75,1,6.1,EGE,C,1
838208,36,70877,2014-10-20 02:30:00,2014-10-20 03:15:00,90,15,0.75,1,6.1,TAU,C,0
838209,36,70877,2014-10-20 02:30:00,2014-10-20 03:15:00,90,15,0.75,1,6.1,SPO,C,5
838210,8022,70878,2014-09-26 06:30:00,2014-09-26 07:31:00,47,11,1.01,1,6.44,STA,C,1
838211,8022,70878,2014-09-26 06:30:00,2014-09-26 07:31:00,47,11,1.01,1,6.44,DAU,C,3
838212,8022,70878,2014-09-26 06:30:00,2014-09-26 07:31:00,47,11,1.01,1,6.44,ORI,C,2
838213,8022,70878,2014-09-26 06:30:00,2014-09-26 07:31:00,47,11,1.01,1,6.44,BAU,C,0
838214,8022,70878,2014-09-26 06:30:00,2014-09-26 07:31:00,47,11,1.01,1,6.44,SOL,C,0
838215,8022,70878,2014-09-26 06:30:00,2014-09-26 07:31:00,47,11,1.01,1,6.44,SPO,C,4
838216,8022,70878,2014-09-26 07:42:00,2014-09-26 08:43:00,63,12,1.01,1,6.48,STA,C,4
838217,8022,70878,2014-09-26 07:42:00,2014-09-26 08:43:00,63,12,1.01,1,6.48,DAU,C,2
838218,8022,70878,2014-09-26 07:42:00,2014-09-26 08:43:00,63,12,1.01,1,6.48,ORI,C,2
838219,8022,70878,2014-09-26 07:42:00,2014-09-26 08:43:00,63,12,1.01,1,6.48,BAU,C,0
838220,8022,70878,2014-09-26 07:42:00,2014-09-26 08:43:00,63,12,1.01,1,6.48,SOL,C,1
838221,8022,70878,2014-09-26 07:42:00,2014-09-26 08:43:00,63,12,1.01,1,6.48,SPO,C,9
838222,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,STA,C,1
838223,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,DAU,C,2
838224,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,ORI,C,1
838225,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,BAU,C,1
838226,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,SOL,C,0
838227,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,DSX,C,0
838228,8022,70878,2014-09-26 08:43:00,2014-09-26 09:45:00,84,11,1.02,1,6.34,SPO,C,9
838229,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,STA,C,0
838230,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,DAU,C,1
838231,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,ORI,C,0
838232,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,BAU,C,0
838233,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,SOL,C,0
838234,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,DSX,C,0
838235,8022,70878,2014-09-26 09:45:00,2014-09-26 10:00:00,93,19,0.25,1,5.35,SPO,C,2
838236,82,70879,2014-10-21 00:15:00,2014-10-21 01:35:00,55,30,1.33,1,6.5,STA,C,4
838237,82,70879,2014-10-21 00:15:00,2014-10-21 01:35:00,55,30,1.33,1,6.5,NTA,C,2
838238,82,70879,2014-10-21 00:15:00,2014-10-21 01:35:00,55,30,1.33,1,6.5,ORI,C,12
838239,82,70879,2014-10-21 00:15:00,2014-10-21 01:35:00,55,30,1.33,1,6.5,EGE,C,2
838240,82,70879,2014-10-21 00:15:00,2014-10-21 01:35:00,55,30,1.33,1,6.5,DAU,C,2
838241,82,70879,2014-10-21 00:15:00,2014-10-21 01:35:00,55,30,1.33,1,6.5,SPO,C,12
838242,82,70880,2014-10-19 23:15:00,2014-10-20 00:35:00,10,-5,1.33,1,6.52,STA,C,8
838243,82,70880,2014-10-19 23:15:00,2014-10-20 00:35:00,10,-5,1.33,1,6.52,NTA,C,2
838244,82,70880,2014-10-19 23:15:00,2014-10-20 00:35:00,10,-5,1.33,1,6.52,ORI,C,6
838245,82,70880,2014-10-19 23:15:00,2014-10-20 00:35:00,10,-5,1.33,1,6.52,EGE,C,0
838246,82,70880,2014-10-19 23:15:00,2014-10-20 00:35:00,10,-5,1.33,1,6.52,DAU,C,4
838247,82,70880,2014-10-19 23:15:00,2014-10-20 00:35:00,10,-5,1.33,1,6.52,SPO,C,13
838248,82,70880,2014-10-20 00:35:00,2014-10-20 02:05:00,55,5,1.33,1,6.48,STA,C,7
838249,82,70880,2014-10-20 00:35:00,2014-10-20 02:05:00,55,5,1.33,1,6.48,NTA,C,0
838250,82,70880,2014-10-20 00:35:00,2014-10-20 02:05:00,55,5,1.33,1,6.48,ORI,C,10
838251,82,70880,2014-10-20 00:35:00,2014-10-20 02:05:00,55,5,1.33,1,6.48,EGE,C,2
838252,82,70880,2014-10-20 00:35:00,2014-10-20 02:05:00,55,5,1.33,1,6.48,DAU,C,2
838253,82,70880,2014-10-20 00:35:00,2014-10-20 02:05:00,55,5,1.33,1,6.48,SPO,C,14
838254,82,70881,2014-10-19 00:00:00,2014-10-19 01:30:00,30,-5,1.5,1,6.52,STA,C,8
838255,82,70881,2014-10-19 00:00:00,2014-10-19 01:30:00,30,-5,1.5,1,6.52,ORI,C,6
838256,82,70881,2014-10-19 00:00:00,2014-10-19 01:30:00,30,-5,1.5,1,6.52,EGE,C,1
838257,82,70881,2014-10-19 00:00:00,2014-10-19 01:30:00,30,-5,1.5,1,6.52,DAU,C,5
838258,82,70881,2014-10-19 00:00:00,2014-10-19 01:30:00,30,-5,1.5,1,6.52,SPO,C,12
838259,6558,70882,2014-10-20 22:00:00,2014-10-21 00:00:00,46,50,2,1,5,ORI,C,7
838260,6558,70882,2014-10-20 22:00:00,2014-10-21 00:00:00,46,50,2,1,5,SPO,C,2
838261,6563,70883,2014-10-20 22:00:00,2014-10-21 00:00:00,46,50,2,1,5,ORI,C,8
838262,6563,70883,2014-10-20 22:00:00,2014-10-21 00:00:00,46,50,2,1,5,SPO,C,0
838263,82,70884,2014-10-17 22:55:00,2014-10-18 00:10:00,0,-5,1.25,1,6.53,STA,C,10
838264,82,70884,2014-10-17 22:55:00,2014-10-18 00:10:00,0,-5,1.25,1,6.53,ORI,C,3
838265,82,70884,2014-10-17 22:55:00,2014-10-18 00:10:00,0,-5,1.25,1,6.53,EGE,C,0
838266,82,70884,2014-10-17 22:55:00,2014-10-18 00:10:00,0,-5,1.25,1,6.53,DAU,C,2
838267,82,70884,2014-10-17 22:55:00,2014-10-18 00:10:00,0,-5,1.25,1,6.53,SPO,C,7
838268,82,70884,2014-10-18 00:10:00,2014-10-18 01:25:00,30,-5,1.25,1,6.49,STA,C,6
838269,82,70884,2014-10-18 00:10:00,2014-10-18 01:25:00,30,-5,1.25,1,6.49,ORI,C,5
838270,82,70884,2014-10-18 00:10:00,2014-10-18 01:25:00,30,-5,1.25,1,6.49,EGE,C,1
838271,82,70884,2014-10-18 00:10:00,2014-10-18 01:25:00,30,-5,1.25,1,6.49,DAU,C,2
838272,82,70884,2014-10-18 00:10:00,2014-10-18 01:25:00,30,-5,1.25,1,6.49,SPO,C,10
838273,82,70884,2014-10-18 01:25:00,2014-10-18 02:40:00,50,-5,1.25,1,6.51,STA,C,10
838274,82,70884,2014-10-18 01:25:00,2014-10-18 02:40:00,50,-5,1.25,1,6.51,ORI,C,9
838275,82,70884,2014-10-18 01:25:00,2014-10-18 02:40:00,50,-5,1.25,1,6.51,EGE,C,2
838276,82,70884,2014-10-18 01:25:00,2014-10-18 02:40:00,50,-5,1.25,1,6.51,DAU,C,1
838277,82,70884,2014-10-18 01:25:00,2014-10-18 02:40:00,50,-5,1.25,1,6.51,SPO,C,13
838278,82,70885,2014-10-16 23:10:00,2014-10-17 00:30:00,5,-5,1.33,1,6.53,STA,C,9
838279,82,70885,2014-10-16 23:10:00,2014-10-17 00:30:00,5,-5,1.33,1,6.53,ORI,C,4
838280,82,70885,2014-10-16 23:10:00,2014-10-17 00:30:00,5,-5,1.33,1,6.53,EGE,C,1
838281,82,70885,2014-10-16 23:10:00,2014-10-17 00:30:00,5,-5,1.33,1,6.53,DAU,C,3
838282,82,70885,2014-10-16 23:10:00,2014-10-17 00:30:00,5,-5,1.33,1,6.53,SPO,C,6
838283,82,70885,2014-10-17 00:30:00,2014-10-17 01:50:00,25,-5,1.33,1,6.52,STA,C,3
838284,82,70885,2014-10-17 00:30:00,2014-10-17 01:50:00,25,-5,1.33,1,6.52,ORI,C,9
838285,82,70885,2014-10-17 00:30:00,2014-10-17 01:50:00,25,-5,1.33,1,6.52,EGE,C,1
838286,82,70885,2014-10-17 00:30:00,2014-10-17 01:50:00,25,-5,1.33,1,6.52,DAU,C,2
838287,82,70885,2014-10-17 00:30:00,2014-10-17 01:50:00,25,-5,1.33,1,6.52,SPO,C,15
838288,82,70886,2014-10-15 22:33:00,2014-10-15 23:45:00,0,0,1.2,1,6.47,STA,C,8
838289,82,70886,2014-10-15 22:33:00,2014-10-15 23:45:00,0,0,1.2,1,6.47,ORI,C,4
838290,82,70886,2014-10-15 22:33:00,2014-10-15 23:45:00,0,0,1.2,1,6.47,EGE,C,1
838291,82,70886,2014-10-15 22:33:00,2014-10-15 23:45:00,0,0,1.2,1,6.47,DAU,C,2
838292,82,70886,2014-10-15 22:33:00,2014-10-15 23:45:00,0,0,1.2,1,6.47,SPO,C,8
838293,82,70886,2014-10-15 23:45:00,2014-10-16 01:06:00,25,0,1.35,1,6.48,STA,C,7
838294,82,70886,2014-10-15 23:45:00,2014-10-16 01:06:00,25,0,1.35,1,6.48,ORI,C,4
838295,82,70886,2014-10-15 23:45:00,2014-10-16 01:06:00,25,0,1.35,1,6.48,EGE,C,1
838296,82,70886,2014-10-15 23:45:00,2014-10-16 01:06:00,25,0,1.35,1,6.48,DAU,C,1
838297,82,70886,2014-10-15 23:45:00,2014-10-16 01:06:00,25,0,1.35,1,6.48,SPO,C,13
838298,82,70887,2014-10-14 21:45:00,2014-10-14 23:00:00,350,0,1.25,1,6.39,STA,C,2
838299,82,70887,2014-10-14 21:45:00,2014-10-14 23:00:00,350,0,1.25,1,6.39,DAU,C,1
838300,82,70887,2014-10-14 21:45:00,2014-10-14 23:00:00,350,0,1.25,1,6.39,SPO,C,15
838301,82,70887,2014-10-14 23:00:00,2014-10-15 00:15:00,0,0,1.25,1,6.37,STA,C,4
838302,82,70887,2014-10-14 23:00:00,2014-10-15 00:15:00,0,0,1.25,1,6.37,ORI,C,3
838303,82,70887,2014-10-14 23:00:00,2014-10-15 00:15:00,0,0,1.25,1,6.37,DAU,C,2
838304,82,70887,2014-10-14 23:00:00,2014-10-15 00:15:00,0,0,1.25,1,6.37,SPO,C,7
838305,82,70888,2014-10-07 04:55:00,2014-10-07 05:15:00,95,20,0.33,1,6.16,STA,C,1
838306,82,70888,2014-10-07 04:55:00,2014-10-07 05:15:00,95,20,0.33,1,6.16,ORI,C,0
838307,82,70888,2014-10-07 04:55:00,2014-10-07 05:15:00,95,20,0.33,1,6.16,EGE,C,0
838308,82,70888,2014-10-07 04:55:00,2014-10-07 05:15:00,95,20,0.33,1,6.16,DSX,C,2
838309,82,70888,2014-10-07 04:55:00,2014-10-07 05:15:00,95,20,0.33,1,6.16,SPO,C,1
838310,82,70888,2014-10-07 05:15:00,2014-10-07 05:45:00,90,15,0.5,1,6.21,STA,C,1
838311,82,70888,2014-10-07 05:15:00,2014-10-07 05:45:00,90,15,0.5,1,6.21,ORI,C,2
838312,82,70888,2014-10-07 05:15:00,2014-10-07 05:45:00,90,15,0.5,1,6.21,EGE,C,1
838313,82,70888,2014-10-07 05:15:00,2014-10-07 05:45:00,90,15,0.5,1,6.21,DSX,C,1
838314,82,70888,2014-10-07 05:15:00,2014-10-07 05:45:00,90,15,0.5,1,6.21,SPO,C,4
838315,82,70888,2014-10-07 05:45:00,2014-10-07 06:10:00,85,15,0.42,1,6.23,STA,C,1
838316,82,70888,2014-10-07 05:45:00,2014-10-07 06:10:00,85,15,0.42,1,6.23,ORI,C,0
838317,82,70888,2014-10-07 05:45:00,2014-10-07 06:10:00,85,15,0.42,1,6.23,EGE,C,0
838318,82,70888,2014-10-07 05:45:00,2014-10-07 06:10:00,85,15,0.42,1,6.23,DSX,C,2
838319,82,70888,2014-10-07 05:45:00,2014-10-07 06:10:00,85,15,0.42,1,6.23,SPO,C,3
838320,82,70889,2014-10-05 02:00:00,2014-10-05 03:00:00,70,25,1,1,6.27,STA,C,0
838321,82,70889,2014-10-05 02:00:00,2014-10-05 03:00:00,70,25,1,1,6.27,ORI,C,3
838322,82,70889,2014-10-05 02:00:00,2014-10-05 03:00:00,70,25,1,1,6.27,EGE,C,1
838323,82,70889,2014-10-05 02:00:00,2014-10-05 03:00:00,70,25,1,1,6.27,SPO,C,9
838324,82,70889,2014-10-05 03:00:00,2014-10-05 03:20:00,85,25,0.33,1,6.2,STA,C,1
838325,82,70889,2014-10-05 03:00:00,2014-10-05 03:20:00,85,25,0.33,1,6.2,ORI,C,0
838326,82,70889,2014-10-05 03:00:00,2014-10-05 03:20:00,85,25,0.33,1,6.2,EGE,C,0
838327,82,70889,2014-10-05 03:00:00,2014-10-05 03:20:00,85,25,0.33,1,6.2,DSX,C,1
838328,82,70889,2014-10-05 03:00:00,2014-10-05 03:20:00,85,25,0.33,1,6.2,SPO,C,2
838329,82,70889,2014-10-05 03:20:00,2014-10-05 03:40:00,90,25,0.33,1,6.15,STA,C,1
838330,82,70889,2014-10-05 03:20:00,2014-10-05 03:40:00,90,25,0.33,1,6.15,ORI,C,1
838331,82,70889,2014-10-05 03:20:00,2014-10-05 03:40:00,90,25,0.33,1,6.15,EGE,C,0
838332,82,70889,2014-10-05 03:20:00,2014-10-05 03:40:00,90,25,0.33,1,6.15,DSX,C,1
838333,82,70889,2014-10-05 03:20:00,2014-10-05 03:40:00,90,25,0.33,1,6.15,SPO,C,2
838334,82,70889,2014-10-05 03:40:00,2014-10-05 04:00:00,90,25,0.33,1,6.08,STA,C,0
838335,82,70889,2014-10-05 03:40:00,2014-10-05 04:00:00,90,25,0.33,1,6.08,ORI,C,1
838336,82,70889,2014-10-05 03:40:00,2014-10-05 04:00:00,90,25,0.33,1,6.08,EGE,C,0
838337,82,70889,2014-10-05 03:40:00,2014-10-05 04:00:00,90,25,0.33,1,6.08,DSX,C,0
838338,82,70889,2014-10-05 03:40:00,2014-10-05 04:00:00,90,25,0.33,1,6.08,SPO,C,2
838339,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,DAU,C,2
838340,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,OCT,C,1
838341,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,DRA,C,0
838342,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,ORI,C,1
838343,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,STA,C,0
838344,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,NTA,C,0
838345,131,70890,2014-10-06 02:25:00,2014-10-06 03:25:00,95,35,1,1,6.5,SPO,C,3
838346,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,DAU,C,0
838347,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,OCT,C,0
838348,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,DRA,C,0
838349,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,ORI,C,1
838350,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,STA,C,0
838351,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,NTA,C,0
838352,131,70890,2014-10-06 03:25:00,2014-10-06 03:55:00,100,35,0.5,1,6.3,SPO,C,2
838353,131,70891,2014-10-02 22:36:00,2014-10-02 23:22:00,15,30,0.76,1,6.49,DAU,C,0
838354,131,70891,2014-10-02 22:36:00,2014-10-02 23:22:00,15,30,0.76,1,6.49,ORI,C,1
838355,131,70891,2014-10-02 22:36:00,2014-10-02 23:22:00,15,30,0.76,1,6.49,STA,C,0
838356,131,70891,2014-10-02 22:36:00,2014-10-02 23:22:00,15,30,0.76,1,6.49,NTA,C,0
838357,131,70891,2014-10-02 22:36:00,2014-10-02 23:22:00,15,30,0.76,1,6.49,SPO,C,5
838358,131,70891,2014-10-02 23:22:00,2014-10-03 00:08:00,25,30,0.76,1,6.44,DAU,C,0
838359,131,70891,2014-10-02 23:22:00,2014-10-03 00:08:00,25,30,0.76,1,6.44,ORI,C,0
838360,131,70891,2014-10-02 23:22:00,2014-10-03 00:08:00,25,30,0.76,1,6.44,STA,C,0
838361,131,70891,2014-10-02 23:22:00,2014-10-03 00:08:00,25,30,0.76,1,6.44,NTA,C,0
838362,131,70891,2014-10-02 23:22:00,2014-10-03 00:08:00,25,30,0.76,1,6.44,SPO,C,6
838363,254,70892,2014-10-21 09:30:00,2014-10-21 10:25:00,97,35,0.9,1,5.15,ORI,C,7
838364,254,70892,2014-10-21 09:30:00,2014-10-21 10:25:00,97,35,0.9,1,5.15,STA,C,2
838365,254,70892,2014-10-21 09:30:00,2014-10-21 10:25:00,97,35,0.9,1,5.15,EGE,C,2
838366,254,70892,2014-10-21 09:30:00,2014-10-21 10:25:00,97,35,0.9,1,5.15,LMI,C,1
838367,254,70892,2014-10-21 09:30:00,2014-10-21 10:25:00,97,35,0.9,1,5.15,SPO,C,4
838368,400,70893,2014-10-21 08:10:00,2014-10-21 09:10:00,69,16,1,1.1,5.2,ORI,C,5
838369,400,70893,2014-10-21 08:10:00,2014-10-21 09:10:00,69,16,1,1.1,5.2,SPO,C,3
838370,6593,70894,2014-10-21 21:40:00,2014-10-21 22:39:00,90,50,0.99,1,5,ORI,C,2
838371,6593,70894,2014-10-21 21:40:00,2014-10-21 22:39:00,90,50,0.99,1,5,SPO,C,0
838372,6593,70894,2014-10-21 22:40:00,2014-10-21 23:39:00,90,50,0.99,1,5,ORI,C,6
838373,6593,70894,2014-10-21 22:40:00,2014-10-21 23:39:00,90,50,0.99,1,5,SPO,C,3
838374,6593,70894,2014-10-21 23:40:00,2014-10-22 00:39:00,90,50,0.99,1,5,ORI,C,4
838375,6593,70894,2014-10-21 23:40:00,2014-10-22 00:39:00,90,50,0.99,1,5,SPO,C,1
