Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
621711,5728,58690,2000-07-31 22:52:00,2000-08-01 00:12:00,999,999,1.15,1,5.6,PER,C,5
621712,5728,58690,2000-07-31 22:52:00,2000-08-01 00:12:00,999,999,1.15,1,5.6,CAP,C,1
621713,5728,58690,2000-07-31 22:52:00,2000-08-01 00:12:00,999,999,1.15,1,5.6,DIV,C,3
621714,5728,58690,2000-07-31 22:52:00,2000-08-01 00:12:00,999,999,1.15,1,5.6,PAU,C,0
621715,5728,58690,2000-07-31 22:52:00,2000-08-01 00:12:00,999,999,1.15,1,5.6,SPO,C,6
621716,5728,58690,2000-08-01 01:47:00,2000-08-01 02:03:00,999,999,0.25,1,5.66,PER,C,0
621717,5728,58690,2000-08-01 01:47:00,2000-08-01 02:03:00,999,999,0.25,1,5.66,CAP,C,0
621718,5728,58690,2000-08-01 01:47:00,2000-08-01 02:03:00,999,999,0.25,1,5.66,DIV,C,2
621719,5728,58690,2000-08-01 01:47:00,2000-08-01 02:03:00,999,999,0.25,1,5.66,PAU,C,0
621720,5728,58690,2000-08-01 01:47:00,2000-08-01 02:03:00,999,999,0.25,1,5.66,SPO,C,1
621721,5728,58691,2000-08-01 20:57:00,2000-08-01 22:05:00,999,999,1.05,1,5.48,PER,C,4
621722,5728,58691,2000-08-01 20:57:00,2000-08-01 22:05:00,999,999,1.05,1,5.48,CAP,C,2
621723,5728,58691,2000-08-01 20:57:00,2000-08-01 22:05:00,999,999,1.05,1,5.48,DIV,C,0
621724,5728,58691,2000-08-01 20:57:00,2000-08-01 22:05:00,999,999,1.05,1,5.48,SPO,C,14
621725,5728,58691,2000-08-01 22:05:00,2000-08-01 23:10:00,999,999,1.02,1,5.96,PER,C,1
621726,5728,58691,2000-08-01 22:05:00,2000-08-01 23:10:00,999,999,1.02,1,5.96,CAP,C,6
621727,5728,58691,2000-08-01 22:05:00,2000-08-01 23:10:00,999,999,1.02,1,5.96,DIV,C,1
621728,5728,58691,2000-08-01 22:05:00,2000-08-01 23:10:00,999,999,1.02,1,5.96,SPO,C,10
621729,5728,58691,2000-08-01 23:10:00,2000-08-02 00:18:00,999,999,1.02,1,5.69,PER,C,8
621730,5728,58691,2000-08-01 23:10:00,2000-08-02 00:18:00,999,999,1.02,1,5.69,CAP,C,2
621731,5728,58691,2000-08-01 23:10:00,2000-08-02 00:18:00,999,999,1.02,1,5.69,DIV,C,3
621732,5728,58691,2000-08-01 23:10:00,2000-08-02 00:18:00,999,999,1.02,1,5.69,SPO,C,10
621733,5728,58691,2000-08-02 00:40:00,2000-08-02 02:05:00,999,999,1.28,1,5.34,PER,C,11
621734,5728,58691,2000-08-02 00:40:00,2000-08-02 02:05:00,999,999,1.28,1,5.34,CAP,C,1
621735,5728,58691,2000-08-02 00:40:00,2000-08-02 02:05:00,999,999,1.28,1,5.34,DIV,C,4
621736,5728,58691,2000-08-02 00:40:00,2000-08-02 02:05:00,999,999,1.28,1,5.34,SPO,C,15
621737,5728,58692,2000-08-02 20:53:00,2000-08-02 22:00:00,999,999,1.05,1,5.74,PER,C,3
621738,5728,58692,2000-08-02 20:53:00,2000-08-02 22:00:00,999,999,1.05,1,5.74,CAP,C,5
621739,5728,58692,2000-08-02 20:53:00,2000-08-02 22:00:00,999,999,1.05,1,5.74,DIV,C,0
621740,5728,58692,2000-08-02 20:53:00,2000-08-02 22:00:00,999,999,1.05,1,5.74,SPO,C,5
621741,5728,58692,2000-08-02 22:00:00,2000-08-02 23:00:00,999,999,0.95,1,5.54,PER,C,3
621742,5728,58692,2000-08-02 22:00:00,2000-08-02 23:00:00,999,999,0.95,1,5.54,CAP,C,1
621743,5728,58692,2000-08-02 22:00:00,2000-08-02 23:00:00,999,999,0.95,1,5.54,DIV,C,0
621744,5728,58692,2000-08-02 22:00:00,2000-08-02 23:00:00,999,999,0.95,1,5.54,SPO,C,5
621745,5728,58692,2000-08-02 23:00:00,2000-08-03 00:05:00,999,999,0.98,1.02,5.37,PER,C,9
621746,5728,58692,2000-08-02 23:00:00,2000-08-03 00:05:00,999,999,0.98,1.02,5.37,CAP,C,1
621747,5728,58692,2000-08-02 23:00:00,2000-08-03 00:05:00,999,999,0.98,1.02,5.37,DIV,C,3
621748,5728,58692,2000-08-02 23:00:00,2000-08-03 00:05:00,999,999,0.98,1.02,5.37,SPO,C,8
621749,5728,58692,2000-08-03 00:55:00,2000-08-03 02:06:00,999,999,1.13,1.06,5.44,PER,C,4
621750,5728,58692,2000-08-03 00:55:00,2000-08-03 02:06:00,999,999,1.13,1.06,5.44,CAP,C,0
621751,5728,58692,2000-08-03 00:55:00,2000-08-03 02:06:00,999,999,1.13,1.06,5.44,DIV,C,0
621752,5728,58692,2000-08-03 00:55:00,2000-08-03 02:06:00,999,999,1.13,1.06,5.44,SPO,C,4
621753,5728,58693,2000-08-03 19:58:00,2000-08-03 21:03:00,999,999,1.03,1,5.12,PER,C,3
621754,5728,58693,2000-08-03 19:58:00,2000-08-03 21:03:00,999,999,1.03,1,5.12,CAP,C,1
621755,5728,58693,2000-08-03 19:58:00,2000-08-03 21:03:00,999,999,1.03,1,5.12,DIV,C,0
621756,5728,58693,2000-08-03 19:58:00,2000-08-03 21:03:00,999,999,1.03,1,5.12,SPO,C,7
621757,5728,58693,2000-08-03 21:20:00,2000-08-03 22:25:00,999,999,1.03,1,5.23,PER,C,4
621758,5728,58693,2000-08-03 21:20:00,2000-08-03 22:25:00,999,999,1.03,1,5.23,CAP,C,1
621759,5728,58693,2000-08-03 21:20:00,2000-08-03 22:25:00,999,999,1.03,1,5.23,DIV,C,0
621760,5728,58693,2000-08-03 21:20:00,2000-08-03 22:25:00,999,999,1.03,1,5.23,SPO,C,2
621761,5728,58693,2000-08-03 22:25:00,2000-08-03 23:15:00,999,999,0.78,1,5.24,PER,C,4
621762,5728,58693,2000-08-03 22:25:00,2000-08-03 23:15:00,999,999,0.78,1,5.24,CAP,C,1
621763,5728,58693,2000-08-03 22:25:00,2000-08-03 23:15:00,999,999,0.78,1,5.24,DIV,C,0
621764,5728,58693,2000-08-03 22:25:00,2000-08-03 23:15:00,999,999,0.78,1,5.24,SPO,C,6
621765,5728,58693,2000-08-03 23:41:00,2000-08-04 01:00:00,999,999,0.9,1,5.4,PER,C,4
621766,5728,58693,2000-08-03 23:41:00,2000-08-04 01:00:00,999,999,0.9,1,5.4,CAP,C,0
621767,5728,58693,2000-08-03 23:41:00,2000-08-04 01:00:00,999,999,0.9,1,5.4,DIV,C,2
621768,5728,58693,2000-08-03 23:41:00,2000-08-04 01:00:00,999,999,0.9,1,5.4,SPO,C,4
621769,5728,58693,2000-08-04 01:00:00,2000-08-04 02:11:00,999,999,1.12,1,5.25,PER,C,2
621770,5728,58693,2000-08-04 01:00:00,2000-08-04 02:11:00,999,999,1.12,1,5.25,CAP,C,0
621771,5728,58693,2000-08-04 01:00:00,2000-08-04 02:11:00,999,999,1.12,1,5.25,DIV,C,2
621772,5728,58693,2000-08-04 01:00:00,2000-08-04 02:11:00,999,999,1.12,1,5.25,SPO,C,10
621773,5728,58694,2000-08-06 20:12:00,2000-08-06 21:13:00,999,999,0.95,1,5.43,PER,C,4
621774,5728,58694,2000-08-06 20:12:00,2000-08-06 21:13:00,999,999,0.95,1,5.43,CAP,C,1
621775,5728,58694,2000-08-06 20:12:00,2000-08-06 21:13:00,999,999,0.95,1,5.43,SPO,C,7
621776,5728,58694,2000-08-06 21:13:00,2000-08-06 22:15:00,999,999,0.97,1,5.57,PER,C,7
621777,5728,58694,2000-08-06 21:13:00,2000-08-06 22:15:00,999,999,0.97,1,5.57,CAP,C,2
621778,5728,58694,2000-08-06 21:13:00,2000-08-06 22:15:00,999,999,0.97,1,5.57,SPO,C,4
621779,5728,58694,2000-08-06 22:15:00,2000-08-06 23:07:00,999,999,0.78,1,5.55,PER,C,7
621780,5728,58694,2000-08-06 22:15:00,2000-08-06 23:07:00,999,999,0.78,1,5.55,CAP,C,3
621781,5728,58694,2000-08-06 22:15:00,2000-08-06 23:07:00,999,999,0.78,1,5.55,SPO,C,10
621782,5728,58694,2000-08-06 23:09:00,2000-08-06 23:53:00,999,999,0.58,1.05,5.51,PER,C,5
621783,5728,58694,2000-08-06 23:09:00,2000-08-06 23:53:00,999,999,0.58,1.05,5.51,CAP,C,0
621784,5728,58694,2000-08-06 23:09:00,2000-08-06 23:53:00,999,999,0.58,1.05,5.51,SPO,C,1
621785,5728,58695,2000-08-07 20:46:00,2000-08-07 21:23:00,999,999,0.57,1.17,5.25,PER,C,3
621786,5728,58695,2000-08-07 20:46:00,2000-08-07 21:23:00,999,999,0.57,1.17,5.25,CAP,C,1
621787,5728,58695,2000-08-07 20:46:00,2000-08-07 21:23:00,999,999,0.57,1.17,5.25,KCG,C,1
621788,5728,58695,2000-08-07 20:46:00,2000-08-07 21:23:00,999,999,0.57,1.17,5.25,SPO,C,4
621789,5728,58695,2000-08-07 23:45:00,2000-08-08 01:08:00,999,999,1.25,1.01,6.07,PER,C,16
621790,5728,58695,2000-08-07 23:45:00,2000-08-08 01:08:00,999,999,1.25,1.01,6.07,CAP,C,4
621791,5728,58695,2000-08-07 23:45:00,2000-08-08 01:08:00,999,999,1.25,1.01,6.07,KCG,C,0
621792,5728,58695,2000-08-07 23:45:00,2000-08-08 01:08:00,999,999,1.25,1.01,6.07,SPO,C,10
621793,5728,58696,2000-08-08 21:57:00,2000-08-08 22:59:00,999,999,0.95,1.05,5.32,PER,C,7
621794,5728,58696,2000-08-08 21:57:00,2000-08-08 22:59:00,999,999,0.95,1.05,5.32,KCG,C,1
621795,5728,58696,2000-08-08 21:57:00,2000-08-08 22:59:00,999,999,0.95,1.05,5.32,DIV,C,0
621796,5728,58696,2000-08-08 21:57:00,2000-08-08 22:59:00,999,999,0.95,1.05,5.32,CAP,C,0
621797,5728,58696,2000-08-08 21:57:00,2000-08-08 22:59:00,999,999,0.95,1.05,5.32,SPO,C,8
621798,5728,58696,2000-08-08 22:59:00,2000-08-09 01:04:00,999,999,0.8,1.15,5.87,PER,C,11
621799,5728,58696,2000-08-08 22:59:00,2000-08-09 01:04:00,999,999,0.8,1.15,5.87,KCG,C,1
621800,5728,58696,2000-08-08 22:59:00,2000-08-09 01:04:00,999,999,0.8,1.15,5.87,DIV,C,2
621801,5728,58696,2000-08-08 22:59:00,2000-08-09 01:04:00,999,999,0.8,1.15,5.87,CAP,C,1
621802,5728,58696,2000-08-08 22:59:00,2000-08-09 01:04:00,999,999,0.8,1.15,5.87,SPO,C,8
621803,5728,58697,2000-08-09 23:37:00,2000-08-10 00:37:00,999,999,0.92,1.16,5.46,PER,C,7
621804,5728,58697,2000-08-09 23:37:00,2000-08-10 00:37:00,999,999,0.92,1.16,5.46,CAP,C,1
621805,5728,58697,2000-08-09 23:37:00,2000-08-10 00:37:00,999,999,0.92,1.16,5.46,DIV,C,2
621806,5728,58697,2000-08-09 23:37:00,2000-08-10 00:37:00,999,999,0.92,1.16,5.46,KCG,C,1
621807,5728,58697,2000-08-09 23:37:00,2000-08-10 00:37:00,999,999,0.92,1.16,5.46,SPO,C,7
621808,5728,58697,2000-08-10 00:37:00,2000-08-10 01:19:00,999,999,0.65,1,5.71,PER,C,5
621809,5728,58697,2000-08-10 00:37:00,2000-08-10 01:19:00,999,999,0.65,1,5.71,CAP,C,0
621810,5728,58697,2000-08-10 00:37:00,2000-08-10 01:19:00,999,999,0.65,1,5.71,DIV,C,1
621811,5728,58697,2000-08-10 00:37:00,2000-08-10 01:19:00,999,999,0.65,1,5.71,KCG,C,0
621812,5728,58697,2000-08-10 00:37:00,2000-08-10 01:19:00,999,999,0.65,1,5.71,SPO,C,4
621813,5728,58698,2000-08-10 23:00:00,2000-08-10 23:52:00,999,999,0.83,1.02,5.21,PER,C,9
621814,5728,58698,2000-08-10 23:00:00,2000-08-10 23:52:00,999,999,0.83,1.02,5.21,DIV,C,0
621815,5728,58698,2000-08-10 23:00:00,2000-08-10 23:52:00,999,999,0.83,1.02,5.21,SPO,C,6
621816,5728,58698,2000-08-11 01:26:00,2000-08-11 01:41:00,999,999,0.25,1.1,5.96,PER,C,7
621817,5728,58698,2000-08-11 01:26:00,2000-08-11 01:41:00,999,999,0.25,1.1,5.96,DIV,C,1
621818,5728,58698,2000-08-11 01:26:00,2000-08-11 01:41:00,999,999,0.25,1.1,5.96,SPO,C,1
621819,5728,58699,2000-08-11 20:43:00,2000-08-11 21:47:00,999,999,1.05,1,4.92,PER,C,6
621820,5728,58699,2000-08-11 20:43:00,2000-08-11 21:47:00,999,999,1.05,1,4.92,KCG,C,3
621821,5728,58699,2000-08-11 20:43:00,2000-08-11 21:47:00,999,999,1.05,1,4.92,DIV,C,0
621822,5728,58699,2000-08-11 20:43:00,2000-08-11 21:47:00,999,999,1.05,1,4.92,SPO,C,2
621823,5728,58699,2000-08-11 21:47:00,2000-08-11 22:49:00,999,999,0.8,1,5.19,PER,C,10
621824,5728,58699,2000-08-11 21:47:00,2000-08-11 22:49:00,999,999,0.8,1,5.19,KCG,C,1
621825,5728,58699,2000-08-11 21:47:00,2000-08-11 22:49:00,999,999,0.8,1,5.19,DIV,C,0
621826,5728,58699,2000-08-11 21:47:00,2000-08-11 22:49:00,999,999,0.8,1,5.19,SPO,C,5
621827,5728,58699,2000-08-11 22:49:00,2000-08-11 23:35:00,999,999,0.7,1,5.34,PER,C,10
621828,5728,58699,2000-08-11 22:49:00,2000-08-11 23:35:00,999,999,0.7,1,5.34,KCG,C,3
621829,5728,58699,2000-08-11 22:49:00,2000-08-11 23:35:00,999,999,0.7,1,5.34,DIV,C,0
621830,5728,58699,2000-08-11 22:49:00,2000-08-11 23:35:00,999,999,0.7,1,5.34,SPO,C,2
621831,5728,58699,2000-08-12 00:21:00,2000-08-12 01:21:00,999,999,0.9,1,5.5,PER,C,32
621832,5728,58699,2000-08-12 00:21:00,2000-08-12 01:21:00,999,999,0.9,1,5.5,KCG,C,0
621833,5728,58699,2000-08-12 00:21:00,2000-08-12 01:21:00,999,999,0.9,1,5.5,DIV,C,1
621834,5728,58699,2000-08-12 00:21:00,2000-08-12 01:21:00,999,999,0.9,1,5.5,SPO,C,6
621835,5728,58699,2000-08-12 01:21:00,2000-08-12 02:30:00,999,999,1.13,1,5.47,PER,C,52
621836,5728,58699,2000-08-12 01:21:00,2000-08-12 02:30:00,999,999,1.13,1,5.47,KCG,C,2
621837,5728,58699,2000-08-12 01:21:00,2000-08-12 02:30:00,999,999,1.13,1,5.47,DIV,C,0
621838,5728,58699,2000-08-12 01:21:00,2000-08-12 02:30:00,999,999,1.13,1,5.47,SPO,C,12
622101,5736,58726,2000-01-04 03:15:00,2000-01-04 03:30:00,999,999,0.25,1,6.48,QUA,C,16
622102,5736,58726,2000-01-04 03:15:00,2000-01-04 03:30:00,999,999,0.25,1,6.48,COM,C,1
622103,5736,58726,2000-01-04 03:15:00,2000-01-04 03:30:00,999,999,0.25,1,6.48,SPO,C,5
622104,5736,58726,2000-01-04 03:30:00,2000-01-04 03:45:00,999,999,0.25,1,6.88,QUA,C,13
622105,5736,58726,2000-01-04 03:30:00,2000-01-04 03:45:00,999,999,0.25,1,6.88,COM,C,0
622106,5736,58726,2000-01-04 03:30:00,2000-01-04 03:45:00,999,999,0.25,1,6.88,SPO,C,4
622107,5736,58726,2000-01-04 03:45:00,2000-01-04 04:00:00,999,999,0.25,1,6.93,QUA,C,18
622108,5736,58726,2000-01-04 03:45:00,2000-01-04 04:00:00,999,999,0.25,1,6.93,COM,C,3
622109,5736,58726,2000-01-04 03:45:00,2000-01-04 04:00:00,999,999,0.25,1,6.93,SPO,C,11
622110,5736,58726,2000-01-04 04:00:00,2000-01-04 04:15:00,999,999,0.25,1,6.84,QUA,C,17
622111,5736,58726,2000-01-04 04:00:00,2000-01-04 04:15:00,999,999,0.25,1,6.84,COM,C,0
622112,5736,58726,2000-01-04 04:00:00,2000-01-04 04:15:00,999,999,0.25,1,6.84,SPO,C,3
622113,5736,58726,2000-01-04 04:15:00,2000-01-04 04:30:00,999,999,0.25,1,6.63,QUA,C,15
622114,5736,58726,2000-01-04 04:15:00,2000-01-04 04:30:00,999,999,0.25,1,6.63,COM,C,0
622115,5736,58726,2000-01-04 04:15:00,2000-01-04 04:30:00,999,999,0.25,1,6.63,SPO,C,6
622116,5736,58726,2000-01-04 04:30:00,2000-01-04 04:45:00,999,999,0.25,1,6.63,QUA,C,26
622117,5736,58726,2000-01-04 04:30:00,2000-01-04 04:45:00,999,999,0.25,1,6.63,COM,C,0
622118,5736,58726,2000-01-04 04:30:00,2000-01-04 04:45:00,999,999,0.25,1,6.63,SPO,C,3
622119,5736,58726,2000-01-04 04:45:00,2000-01-04 05:00:00,999,999,0.25,1,6.55,QUA,C,23
622120,5736,58726,2000-01-04 04:45:00,2000-01-04 05:00:00,999,999,0.25,1,6.55,COM,C,0
622121,5736,58726,2000-01-04 04:45:00,2000-01-04 05:00:00,999,999,0.25,1,6.55,SPO,C,5
622122,5736,58726,2000-01-04 05:00:00,2000-01-04 05:15:00,999,999,0.25,1,6.28,QUA,C,21
622123,5736,58726,2000-01-04 05:00:00,2000-01-04 05:15:00,999,999,0.25,1,6.28,COM,C,0
622124,5736,58726,2000-01-04 05:00:00,2000-01-04 05:15:00,999,999,0.25,1,6.28,SPO,C,4
622125,5736,58726,2000-01-04 05:15:00,2000-01-04 05:30:00,999,999,0.25,1,6.03,QUA,C,23
622126,5736,58726,2000-01-04 05:15:00,2000-01-04 05:30:00,999,999,0.25,1,6.03,COM,C,0
622127,5736,58726,2000-01-04 05:15:00,2000-01-04 05:30:00,999,999,0.25,1,6.03,SPO,C,3
622128,5736,58727,2000-02-05 21:45:00,2000-02-05 21:55:00,120,50,0.15,1.25,6.41,VIR,P,0
622129,5736,58727,2000-02-05 21:45:00,2000-02-05 21:55:00,120,50,0.15,1.25,6.41,SPO,P,2
622130,5736,58727,2000-02-06 00:25:00,2000-02-06 01:27:00,165,40,0.97,1,6.38,VIR,P,0
622131,5736,58727,2000-02-06 00:25:00,2000-02-06 01:27:00,165,40,0.97,1,6.38,SPO,P,6
622132,5736,58727,2000-02-06 01:27:00,2000-02-06 02:29:00,180,40,0.95,1,6.49,VIR,P,0
622133,5736,58727,2000-02-06 01:27:00,2000-02-06 02:29:00,180,40,0.95,1,6.49,SPO,P,7
622134,5736,58727,2000-02-06 02:29:00,2000-02-06 03:30:00,195,40,0.92,1,6.39,VIR,P,1
622135,5736,58727,2000-02-06 02:29:00,2000-02-06 03:30:00,195,40,0.92,1,6.39,SPO,P,8
622136,5736,58728,2000-02-07 22:00:00,2000-02-07 23:11:00,130,40,1.05,1,6.76,VIR,P,0
622137,5736,58728,2000-02-07 22:00:00,2000-02-07 23:11:00,130,40,1.05,1,6.76,SPO,P,12
622138,5736,58728,2000-02-07 23:14:00,2000-02-08 00:45:00,150,40,1.15,1,6.73,VIR,P,0
622139,5736,58728,2000-02-07 23:14:00,2000-02-08 00:45:00,150,40,1.15,1,6.73,SPO,P,11
622140,5736,58729,2000-02-10 18:40:00,2000-02-10 20:00:00,90,45,1.27,1,6.71,SPO,P,8
622141,5736,58729,2000-02-10 20:00:00,2000-02-10 21:00:00,105,45,0.95,1,6.99,VIR,P,0
622142,5736,58729,2000-02-10 20:00:00,2000-02-10 21:00:00,105,45,0.95,1,6.99,SPO,P,7
622143,5736,58729,2000-02-10 21:00:00,2000-02-10 22:00:00,120,45,0.95,1,7.08,VIR,P,0
622144,5736,58729,2000-02-10 21:00:00,2000-02-10 22:00:00,120,45,0.95,1,7.08,SPO,P,6
622145,5736,58729,2000-02-10 22:00:00,2000-02-10 23:00:00,135,45,0.93,1,6.75,VIR,P,1
622146,5736,58729,2000-02-10 22:00:00,2000-02-10 23:00:00,135,45,0.93,1,6.75,SPO,P,10
622147,5736,58729,2000-02-10 23:00:00,2000-02-11 00:00:00,150,45,0.9,1,7,VIR,P,2
622148,5736,58729,2000-02-10 23:00:00,2000-02-11 00:00:00,150,45,0.9,1,7,SPO,P,8
622149,5736,58729,2000-02-11 00:00:00,2000-02-11 01:00:00,165,45,0.7,1,7.05,VIR,P,0
622150,5736,58729,2000-02-11 00:00:00,2000-02-11 01:00:00,165,45,0.7,1,7.05,SPO,P,7
622151,5736,58729,2000-02-11 01:00:00,2000-02-11 02:00:00,180,45,0.97,1,6.94,VIR,P,0
622152,5736,58729,2000-02-11 01:00:00,2000-02-11 02:00:00,180,45,0.97,1,6.94,SPO,P,8
622153,5736,58729,2000-02-11 02:00:00,2000-02-11 03:00:00,195,45,0.92,1,6.74,VIR,P,0
622154,5736,58729,2000-02-11 02:00:00,2000-02-11 03:00:00,195,45,0.92,1,6.74,SPO,P,10
622155,5736,58729,2000-02-11 03:00:00,2000-02-11 04:00:00,210,45,0.97,1,6.63,VIR,P,0
622156,5736,58729,2000-02-11 03:00:00,2000-02-11 04:00:00,210,45,0.97,1,6.63,SPO,P,5
622157,5736,58729,2000-02-11 04:00:00,2000-02-11 05:00:00,225,45,0.95,1,6.45,VIR,P,0
622158,5736,58729,2000-02-11 04:00:00,2000-02-11 05:00:00,225,45,0.95,1,6.45,SPO,P,12
622159,5736,58730,2000-05-06 20:38:00,2000-05-06 21:38:00,999,999,0.95,1,6.62,SAG,P,0
622160,5736,58730,2000-05-06 20:38:00,2000-05-06 21:38:00,999,999,0.95,1,6.62,SPO,P,5
622161,5736,58730,2000-05-06 21:38:00,2000-05-06 22:45:00,999,999,0.97,1.01,6.61,SAG,P,0
622162,5736,58730,2000-05-06 21:38:00,2000-05-06 22:45:00,999,999,0.97,1.01,6.61,SPO,P,6
622163,5736,58731,2000-06-08 22:45:00,2000-06-08 23:45:00,265,35,0.92,1,6.67,SAG,P,0
622164,5736,58731,2000-06-08 22:45:00,2000-06-08 23:45:00,265,35,0.92,1,6.67,SPO,P,12
622165,5736,58731,2000-06-08 23:45:00,2000-06-09 00:45:00,280,35,0.95,1,6.67,SAG,P,0
622166,5736,58731,2000-06-08 23:45:00,2000-06-09 00:45:00,280,35,0.95,1,6.67,SPO,P,7
622167,5736,58732,2000-07-27 22:00:00,2000-07-27 23:11:00,999,999,1.12,1,6.72,PER,C,5
622168,5736,58732,2000-07-27 22:00:00,2000-07-27 23:11:00,999,999,1.12,1,6.72,DIV,C,3
622169,5736,58732,2000-07-27 22:00:00,2000-07-27 23:11:00,999,999,1.12,1,6.72,SPO,C,11
622170,5736,58732,2000-07-27 23:21:00,2000-07-28 00:37:00,999,999,1.15,1,6.67,PER,C,2
622171,5736,58732,2000-07-27 23:21:00,2000-07-28 00:37:00,999,999,1.15,1,6.67,DIV,C,5
622172,5736,58732,2000-07-27 23:21:00,2000-07-28 00:37:00,999,999,1.15,1,6.67,SPO,C,14
622173,5736,58732,2000-07-28 00:37:00,2000-07-28 01:55:00,999,999,1.18,1,6.52,PER,C,6
622174,5736,58732,2000-07-28 00:37:00,2000-07-28 01:55:00,999,999,1.18,1,6.52,DIV,C,6
622175,5736,58732,2000-07-28 00:37:00,2000-07-28 01:55:00,999,999,1.18,1,6.52,SPO,C,17
622176,5736,58733,2000-07-28 20:25:00,2000-07-28 21:11:00,999,999,0.72,1.04,6.73,PER,C,3
622177,5736,58733,2000-07-28 20:25:00,2000-07-28 21:11:00,999,999,0.72,1.04,6.73,SDA,C,0
622178,5736,58733,2000-07-28 20:25:00,2000-07-28 21:11:00,999,999,0.72,1.04,6.73,CAP,C,1
622179,5736,58733,2000-07-28 20:25:00,2000-07-28 21:11:00,999,999,0.72,1.04,6.73,DIV,C,0
622180,5736,58733,2000-07-28 20:25:00,2000-07-28 21:11:00,999,999,0.72,1.04,6.73,SPO,C,12
622181,5736,58733,2000-07-29 00:46:00,2000-07-29 01:20:00,999,999,0.53,1.07,6.47,PER,C,4
622182,5736,58733,2000-07-29 00:46:00,2000-07-29 01:20:00,999,999,0.53,1.07,6.47,SDA,C,3
622183,5736,58733,2000-07-29 00:46:00,2000-07-29 01:20:00,999,999,0.53,1.07,6.47,CAP,C,0
622184,5736,58733,2000-07-29 00:46:00,2000-07-29 01:20:00,999,999,0.53,1.07,6.47,DIV,C,1
622185,5736,58733,2000-07-29 00:46:00,2000-07-29 01:20:00,999,999,0.53,1.07,6.47,PAU,C,0
622186,5736,58733,2000-07-29 00:46:00,2000-07-29 01:20:00,999,999,0.53,1.07,6.47,SPO,C,4
622187,5736,58734,2000-07-30 20:09:00,2000-07-30 21:12:00,300,30,1,1,6.75,PER,C,6
622188,5736,58734,2000-07-30 20:09:00,2000-07-30 21:12:00,300,30,1,1,6.75,DIV,C,0
622189,5736,58734,2000-07-30 20:09:00,2000-07-30 21:12:00,300,30,1,1,6.75,CAP,C,0
622190,5736,58734,2000-07-30 20:09:00,2000-07-30 21:12:00,300,30,1,1,6.75,SPO,C,13
622191,5736,58734,2000-07-30 21:12:00,2000-07-30 22:15:00,315,30,1,1.15,6.62,PER,C,3
622192,5736,58734,2000-07-30 21:12:00,2000-07-30 22:15:00,315,30,1,1.15,6.62,DIV,C,4
622193,5736,58734,2000-07-30 21:12:00,2000-07-30 22:15:00,315,30,1,1.15,6.62,CAP,C,2
622194,5736,58734,2000-07-30 21:12:00,2000-07-30 22:15:00,315,30,1,1.15,6.62,SPO,C,10
622195,5736,58735,2000-07-31 20:06:00,2000-07-31 21:11:00,999,999,1.02,1,6.72,PER,C,6
622196,5736,58735,2000-07-31 20:06:00,2000-07-31 21:11:00,999,999,1.02,1,6.72,DIV,C,0
622197,5736,58735,2000-07-31 20:06:00,2000-07-31 21:11:00,999,999,1.02,1,6.72,CAP,C,3
622198,5736,58735,2000-07-31 20:06:00,2000-07-31 21:11:00,999,999,1.02,1,6.72,SPO,C,12
622199,5736,58735,2000-07-31 21:11:00,2000-07-31 22:12:00,999,999,0.95,1,6.85,PER,C,4
622200,5736,58735,2000-07-31 21:11:00,2000-07-31 22:12:00,999,999,0.95,1,6.85,DIV,C,2
622201,5736,58735,2000-07-31 21:11:00,2000-07-31 22:12:00,999,999,0.95,1,6.85,CAP,C,4
622202,5736,58735,2000-07-31 21:11:00,2000-07-31 22:12:00,999,999,0.95,1,6.85,SPO,C,12
622203,5736,58735,2000-07-31 22:12:00,2000-07-31 23:05:00,999,999,0.83,1,6.89,PER,C,7
622204,5736,58735,2000-07-31 22:12:00,2000-07-31 23:05:00,999,999,0.83,1,6.89,DIV,C,1
622205,5736,58735,2000-07-31 22:12:00,2000-07-31 23:05:00,999,999,0.83,1,6.89,CAP,C,2
622206,5736,58735,2000-07-31 22:12:00,2000-07-31 23:05:00,999,999,0.83,1,6.89,PAU,C,0
622207,5736,58735,2000-07-31 22:12:00,2000-07-31 23:05:00,999,999,0.83,1,6.89,SPO,C,6
622208,5736,58735,2000-07-31 23:16:00,2000-08-01 00:20:00,999,999,0.98,1,6.85,PER,C,8
622209,5736,58735,2000-07-31 23:16:00,2000-08-01 00:20:00,999,999,0.98,1,6.85,DIV,C,4
622210,5736,58735,2000-07-31 23:16:00,2000-08-01 00:20:00,999,999,0.98,1,6.85,CAP,C,1
622211,5736,58735,2000-07-31 23:16:00,2000-08-01 00:20:00,999,999,0.98,1,6.85,PAU,C,0
622212,5736,58735,2000-07-31 23:16:00,2000-08-01 00:20:00,999,999,0.98,1,6.85,SPO,C,14
622213,5736,58735,2000-08-01 00:20:00,2000-08-01 01:20:00,999,999,0.88,1,6.73,PER,C,8
622214,5736,58735,2000-08-01 00:20:00,2000-08-01 01:20:00,999,999,0.88,1,6.73,DIV,C,14
622215,5736,58735,2000-08-01 00:20:00,2000-08-01 01:20:00,999,999,0.88,1,6.73,CAP,C,0
