Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
170269,30,15494,1991-12-15 01:15:00,1991-12-15 02:15:00,139,40,1,1,6.2,SPO,C,7
170270,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,GEM,C,44
170271,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,COM,C,6
170272,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,HYD,C,0
170273,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,MON,C,1
170274,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,URS,C,1
170275,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,DIV,C,0
170276,30,15494,1991-12-15 02:15:00,1991-12-15 03:15:00,139,40,1,1,6.2,SPO,C,11
170277,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,GEM,C,33
170278,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,COM,C,3
170279,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,HYD,C,4
170280,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,MON,C,5
170281,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,URS,C,1
170282,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,DIV,C,0
170283,30,15494,1991-12-15 03:36:00,1991-12-15 04:45:00,150,35,1.15,1,6.2,SPO,C,19
170284,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,GEM,C,20
170285,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,COM,C,4
170286,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,HYD,C,1
170287,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,MON,C,1
170288,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,URS,C,3
170289,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,DIV,C,0
170290,30,15494,1991-12-15 04:45:00,1991-12-15 05:38:00,150,35,0.88,1,6.2,SPO,C,10
170291,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,GEM,C,14
170292,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,COM,C,6
170293,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,HYD,C,5
170294,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,MON,C,2
170295,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,URS,C,4
170296,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,DIV,C,0
170297,30,15495,1991-12-16 01:26:00,1991-12-16 03:45:00,150,50,2.32,1,6.2,SPO,C,22
170298,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,GEM,C,8
170299,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,COM,C,2
170300,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,HYD,C,1
170301,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,MON,C,0
170302,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,URS,C,3
170303,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,DIV,C,0
170304,30,15495,1991-12-16 04:16:00,1991-12-16 05:40:00,150,50,1.4,1,6.2,SPO,C,18
171877,2181,15597,1991-02-08 12:20:00,1991-02-08 13:20:00,110,-60,0.93,1,6.8,ACN,C,1
171878,2181,15597,1991-02-08 12:20:00,1991-02-08 13:20:00,110,-60,0.93,1,6.8,ACE,C,1
171879,2181,15597,1991-02-08 12:20:00,1991-02-08 13:20:00,110,-60,0.93,1,6.8,DIV,C,0
171880,2181,15597,1991-02-08 12:20:00,1991-02-08 13:20:00,110,-60,0.93,1,6.8,SPO,C,15
171881,2181,15597,1991-02-08 13:20:00,1991-02-08 14:20:00,130,-60,0.95,1,6.8,ACN,C,0
171882,2181,15597,1991-02-08 13:20:00,1991-02-08 14:20:00,130,-60,0.95,1,6.8,ACE,C,3
171883,2181,15597,1991-02-08 13:20:00,1991-02-08 14:20:00,130,-60,0.95,1,6.8,VIR,C,1
171884,2181,15597,1991-02-08 13:20:00,1991-02-08 14:20:00,130,-60,0.95,1,6.8,OCE,C,2
171885,2181,15597,1991-02-08 13:20:00,1991-02-08 14:20:00,130,-60,0.95,1,6.8,DIV,C,0
171886,2181,15597,1991-02-08 13:20:00,1991-02-08 14:20:00,130,-60,0.95,1,6.8,SPO,C,10
171887,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,ACN,C,0
171888,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,ACE,C,7
171889,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,VIR,C,0
171890,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,OCE,C,2
171891,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,TCE,C,1
171892,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,DIV,C,0
171893,2181,15597,1991-02-08 14:30:00,1991-02-08 15:30:00,155,-60,0.9,1,6.7,SPO,C,16
172577,2189,15682,1991-11-16 18:00:00,1991-11-16 19:00:00,999,999,0.97,1.67,6,NTA,C,0
172578,2189,15682,1991-11-16 18:00:00,1991-11-16 19:00:00,999,999,0.97,1.67,6,STA,C,0
172579,2189,15682,1991-11-16 18:00:00,1991-11-16 19:00:00,999,999,0.97,1.67,6,TAU,C,0
172580,2189,15682,1991-11-16 18:00:00,1991-11-16 19:00:00,999,999,0.97,1.67,6,LEO,C,2
172581,2189,15682,1991-11-16 18:00:00,1991-11-16 19:00:00,999,999,0.97,1.67,6,DIV,C,0
172582,2189,15682,1991-11-16 18:00:00,1991-11-16 19:00:00,999,999,0.97,1.67,6,SPO,C,2
172583,2189,15682,1991-11-16 19:00:00,1991-11-16 20:00:00,999,999,0.97,2,6,NTA,C,0
172584,2189,15682,1991-11-16 19:00:00,1991-11-16 20:00:00,999,999,0.97,2,6,STA,C,0
172585,2189,15682,1991-11-16 19:00:00,1991-11-16 20:00:00,999,999,0.97,2,6,TAU,C,0
172586,2189,15682,1991-11-16 19:00:00,1991-11-16 20:00:00,999,999,0.97,2,6,LEO,C,0
172587,2189,15682,1991-11-16 19:00:00,1991-11-16 20:00:00,999,999,0.97,2,6,DIV,C,0
172588,2189,15682,1991-11-16 19:00:00,1991-11-16 20:00:00,999,999,0.97,2,6,SPO,C,4
172928,235,15731,1991-01-03 16:00:00,1991-01-03 17:00:00,999,999,0.98,1,4.5,QUA,C,4
172929,235,15731,1991-01-03 16:00:00,1991-01-03 17:00:00,999,999,0.98,1,4.5,DIV,C,0
172930,235,15731,1991-01-03 16:00:00,1991-01-03 17:00:00,999,999,0.98,1,4.5,SPO,C,1
172931,235,15731,1991-01-03 17:00:00,1991-01-03 18:00:00,999,999,0.97,1,4.5,QUA,C,12
172932,235,15731,1991-01-03 17:00:00,1991-01-03 18:00:00,999,999,0.97,1,4.5,DIV,C,0
172933,235,15731,1991-01-03 17:00:00,1991-01-03 18:00:00,999,999,0.97,1,4.5,SPO,C,0
172934,235,15731,1991-01-03 18:00:00,1991-01-03 19:00:00,999,999,0.97,1,4.5,QUA,C,11
172935,235,15731,1991-01-03 18:00:00,1991-01-03 19:00:00,999,999,0.97,1,4.5,DIV,C,0
172936,235,15731,1991-01-03 18:00:00,1991-01-03 19:00:00,999,999,0.97,1,4.5,SPO,C,0
172937,235,15731,1991-01-03 19:00:00,1991-01-03 20:30:00,999,999,1.35,1,4.5,QUA,C,20
172938,235,15731,1991-01-03 19:00:00,1991-01-03 20:30:00,999,999,1.35,1,4.5,DIV,C,0
172939,235,15731,1991-01-03 19:00:00,1991-01-03 20:30:00,999,999,1.35,1,4.5,SPO,C,7
172940,235,15732,1991-05-05 14:00:00,1991-05-05 15:00:00,999,999,0.95,1,5.8,ASC,C,1
172941,235,15732,1991-05-05 14:00:00,1991-05-05 15:00:00,999,999,0.95,1,5.8,DIV,C,0
172942,235,15732,1991-05-05 14:00:00,1991-05-05 15:00:00,999,999,0.95,1,5.8,SPO,C,6
172943,235,15733,1991-05-08 13:00:00,1991-05-08 14:00:00,999,999,0.98,1,5.3,ASC,C,1
172944,235,15733,1991-05-08 13:00:00,1991-05-08 14:00:00,999,999,0.98,1,5.3,DIV,C,0
172945,235,15733,1991-05-08 13:00:00,1991-05-08 14:00:00,999,999,0.98,1,5.3,SPO,C,2
172946,235,15733,1991-05-08 16:15:00,1991-05-08 17:00:00,999,999,0.73,1,5.3,DIV,C,0
172947,235,15733,1991-05-08 16:15:00,1991-05-08 17:00:00,999,999,0.73,1,5.3,SPO,C,2
172948,235,15734,1991-05-17 17:45:00,1991-05-17 18:30:00,999,999,0.73,1,5.2,DIV,C,0
172949,235,15734,1991-05-17 17:45:00,1991-05-17 18:30:00,999,999,0.73,1,5.2,SPO,C,3
172950,235,15735,1991-05-18 15:00:00,1991-05-18 16:00:00,999,999,0.98,1,5.7,DIV,C,0
172951,235,15735,1991-05-18 15:00:00,1991-05-18 16:00:00,999,999,0.98,1,5.7,SPO,C,3
172952,235,15735,1991-05-18 16:00:00,1991-05-18 17:00:00,999,999,0.95,1,5.7,DIV,C,0
172953,235,15735,1991-05-18 16:00:00,1991-05-18 17:00:00,999,999,0.95,1,5.7,SPO,C,6
172954,235,15736,1991-08-15 14:00:00,1991-08-15 15:00:00,999,999,0.92,1,5.9,PER,C,3
172955,235,15736,1991-08-15 14:00:00,1991-08-15 15:00:00,999,999,0.92,1,5.9,DIV,C,0
172956,235,15736,1991-08-15 14:00:00,1991-08-15 15:00:00,999,999,0.92,1,5.9,SPO,C,12
172957,235,15736,1991-08-15 15:00:00,1991-08-15 16:00:00,999,999,0.95,1,5.9,PER,C,1
172958,235,15736,1991-08-15 15:00:00,1991-08-15 16:00:00,999,999,0.95,1,5.9,DIV,C,0
172959,235,15736,1991-08-15 15:00:00,1991-08-15 16:00:00,999,999,0.95,1,5.9,SPO,C,7
172960,235,15736,1991-08-15 17:00:00,1991-08-15 18:00:00,999,999,0.92,1,6,PER,C,5
172961,235,15736,1991-08-15 17:00:00,1991-08-15 18:00:00,999,999,0.92,1,6,DIV,C,0
172962,235,15736,1991-08-15 17:00:00,1991-08-15 18:00:00,999,999,0.92,1,6,SPO,C,10
172963,235,15736,1991-08-15 18:00:00,1991-08-15 18:30:00,999,999,0.45,1,6,PER,C,3
172964,235,15736,1991-08-15 18:00:00,1991-08-15 18:30:00,999,999,0.45,1,6,DIV,C,0
172965,235,15736,1991-08-15 18:00:00,1991-08-15 18:30:00,999,999,0.45,1,6,SPO,C,4
172966,235,15737,1991-08-16 15:00:00,1991-08-16 17:00:00,999,999,1.9,1,6,PER,C,6
172967,235,15737,1991-08-16 15:00:00,1991-08-16 17:00:00,999,999,1.9,1,6,DIV,C,0
172968,235,15737,1991-08-16 15:00:00,1991-08-16 17:00:00,999,999,1.9,1,6,SPO,C,19
172969,235,15738,1991-08-17 13:10:00,1991-08-17 14:00:00,999,999,0.62,1,5.9,PER,C,0
172970,235,15738,1991-08-17 13:10:00,1991-08-17 14:00:00,999,999,0.62,1,5.9,DIV,C,0
172971,235,15738,1991-08-17 13:10:00,1991-08-17 14:00:00,999,999,0.62,1,5.9,SPO,C,8
172972,235,15739,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.97,1,5.7,NTA,C,0
172973,235,15739,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.97,1,5.7,STA,C,2
172974,235,15739,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.97,1,5.7,TAU,C,1
172975,235,15739,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.97,1,5.7,DIV,C,0
172976,235,15739,1991-11-02 14:00:00,1991-11-02 15:00:00,999,999,0.97,1,5.7,SPO,C,3
172977,235,15739,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.93,1,5.5,NTA,C,0
172978,235,15739,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.93,1,5.5,STA,C,5
172979,235,15739,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.93,1,5.5,TAU,C,5
172980,235,15739,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.93,1,5.5,DIV,C,0
172981,235,15739,1991-11-02 15:00:00,1991-11-02 16:00:00,999,999,0.93,1,5.5,SPO,C,2
172982,235,15739,1991-11-02 16:10:00,1991-11-02 17:00:00,999,999,0.8,1,5.8,NTA,C,0
172983,235,15739,1991-11-02 16:10:00,1991-11-02 17:00:00,999,999,0.8,1,5.8,STA,C,3
172984,235,15739,1991-11-02 16:10:00,1991-11-02 17:00:00,999,999,0.8,1,5.8,TAU,C,1
172985,235,15739,1991-11-02 16:10:00,1991-11-02 17:00:00,999,999,0.8,1,5.8,DIV,C,0
172986,235,15739,1991-11-02 16:10:00,1991-11-02 17:00:00,999,999,0.8,1,5.8,SPO,C,3
172987,235,15740,1991-11-03 14:00:00,1991-11-03 15:00:00,999,999,0.88,1,6,NTA,C,0
172988,235,15740,1991-11-03 14:00:00,1991-11-03 15:00:00,999,999,0.88,1,6,STA,C,6
172989,235,15740,1991-11-03 14:00:00,1991-11-03 15:00:00,999,999,0.88,1,6,TAU,C,4
172990,235,15740,1991-11-03 14:00:00,1991-11-03 15:00:00,999,999,0.88,1,6,DIV,C,0
172991,235,15740,1991-11-03 14:00:00,1991-11-03 15:00:00,999,999,0.88,1,6,SPO,C,4
172992,235,15740,1991-11-03 15:00:00,1991-11-03 16:00:00,999,999,0.92,1,6,NTA,C,0
172993,235,15740,1991-11-03 15:00:00,1991-11-03 16:00:00,999,999,0.92,1,6,STA,C,5
172994,235,15740,1991-11-03 15:00:00,1991-11-03 16:00:00,999,999,0.92,1,6,TAU,C,5
172995,235,15740,1991-11-03 15:00:00,1991-11-03 16:00:00,999,999,0.92,1,6,DIV,C,0
172996,235,15740,1991-11-03 15:00:00,1991-11-03 16:00:00,999,999,0.92,1,6,SPO,C,4
172997,235,15741,1991-11-05 14:00:00,1991-11-05 15:00:00,999,999,0.98,1,4.9,NTA,C,0
172998,235,15741,1991-11-05 14:00:00,1991-11-05 15:00:00,999,999,0.98,1,4.9,STA,C,2
172999,235,15741,1991-11-05 14:00:00,1991-11-05 15:00:00,999,999,0.98,1,4.9,TAU,C,0
173000,235,15741,1991-11-05 14:00:00,1991-11-05 15:00:00,999,999,0.98,1,4.9,DIV,C,0
173001,235,15741,1991-11-05 14:00:00,1991-11-05 15:00:00,999,999,0.98,1,4.9,SPO,C,1
173002,235,15741,1991-11-05 15:00:00,1991-11-05 16:00:00,999,999,0.97,1,5,NTA,C,0
173003,235,15741,1991-11-05 15:00:00,1991-11-05 16:00:00,999,999,0.97,1,5,STA,C,1
173004,235,15741,1991-11-05 15:00:00,1991-11-05 16:00:00,999,999,0.97,1,5,TAU,C,1
173005,235,15741,1991-11-05 15:00:00,1991-11-05 16:00:00,999,999,0.97,1,5,DIV,C,0
173006,235,15741,1991-11-05 15:00:00,1991-11-05 16:00:00,999,999,0.97,1,5,SPO,C,2
173007,235,15742,1991-11-08 14:00:00,1991-11-08 15:00:00,999,999,0.97,1,5.1,NTA,C,0
173008,235,15742,1991-11-08 14:00:00,1991-11-08 15:00:00,999,999,0.97,1,5.1,STA,C,1
173009,235,15742,1991-11-08 14:00:00,1991-11-08 15:00:00,999,999,0.97,1,5.1,TAU,C,2
173010,235,15742,1991-11-08 14:00:00,1991-11-08 15:00:00,999,999,0.97,1,5.1,DIV,C,0
173011,235,15742,1991-11-08 14:00:00,1991-11-08 15:00:00,999,999,0.97,1,5.1,SPO,C,1
173012,235,15742,1991-11-08 15:00:00,1991-11-08 16:00:00,999,999,0.97,1,5.1,NTA,C,0
173013,235,15742,1991-11-08 15:00:00,1991-11-08 16:00:00,999,999,0.97,1,5.1,STA,C,2
173014,235,15742,1991-11-08 15:00:00,1991-11-08 16:00:00,999,999,0.97,1,5.1,TAU,C,2
173015,235,15742,1991-11-08 15:00:00,1991-11-08 16:00:00,999,999,0.97,1,5.1,DIV,C,0
173016,235,15742,1991-11-08 15:00:00,1991-11-08 16:00:00,999,999,0.97,1,5.1,SPO,C,2
173017,235,15743,1991-11-12 15:00:00,1991-11-12 17:00:00,999,999,1.93,1,5.1,NTA,C,0
173018,235,15743,1991-11-12 15:00:00,1991-11-12 17:00:00,999,999,1.93,1,5.1,STA,C,1
173019,235,15743,1991-11-12 15:00:00,1991-11-12 17:00:00,999,999,1.93,1,5.1,TAU,C,3
173020,235,15743,1991-11-12 15:00:00,1991-11-12 17:00:00,999,999,1.93,1,5.1,LEO,C,0
173021,235,15743,1991-11-12 15:00:00,1991-11-12 17:00:00,999,999,1.93,1,5.1,DIV,C,0
173022,235,15743,1991-11-12 15:00:00,1991-11-12 17:00:00,999,999,1.93,1,5.1,SPO,C,5
173023,235,15744,1991-11-16 17:00:00,1991-11-16 17:50:00,999,999,0.77,1,6,NTA,C,0
173024,235,15744,1991-11-16 17:00:00,1991-11-16 17:50:00,999,999,0.77,1,6,STA,C,1
173025,235,15744,1991-11-16 17:00:00,1991-11-16 17:50:00,999,999,0.77,1,6,TAU,C,3
173026,235,15744,1991-11-16 17:00:00,1991-11-16 17:50:00,999,999,0.77,1,6,LEO,C,4
173027,235,15744,1991-11-16 17:00:00,1991-11-16 17:50:00,999,999,0.77,1,6,DIV,C,0
173028,235,15744,1991-11-16 17:00:00,1991-11-16 17:50:00,999,999,0.77,1,6,SPO,C,16
173029,235,15745,1991-11-17 16:00:00,1991-11-17 17:00:00,999,999,0.95,1,5.8,NTA,C,0
173030,235,15745,1991-11-17 16:00:00,1991-11-17 17:00:00,999,999,0.95,1,5.8,STA,C,4
173031,235,15745,1991-11-17 16:00:00,1991-11-17 17:00:00,999,999,0.95,1,5.8,TAU,C,3
173032,235,15745,1991-11-17 16:00:00,1991-11-17 17:00:00,999,999,0.95,1,5.8,LEO,C,3
173033,235,15745,1991-11-17 16:00:00,1991-11-17 17:00:00,999,999,0.95,1,5.8,DIV,C,0
173034,235,15745,1991-11-17 16:00:00,1991-11-17 17:00:00,999,999,0.95,1,5.8,SPO,C,9
173035,235,15745,1991-11-17 17:00:00,1991-11-17 17:30:00,999,999,0.48,1,5.9,NTA,C,0
173036,235,15745,1991-11-17 17:00:00,1991-11-17 17:30:00,999,999,0.48,1,5.9,STA,C,1
173037,235,15745,1991-11-17 17:00:00,1991-11-17 17:30:00,999,999,0.48,1,5.9,TAU,C,0
173038,235,15745,1991-11-17 17:00:00,1991-11-17 17:30:00,999,999,0.48,1,5.9,LEO,C,2
173039,235,15745,1991-11-17 17:00:00,1991-11-17 17:30:00,999,999,0.48,1,5.9,DIV,C,0
173040,235,15745,1991-11-17 17:00:00,1991-11-17 17:30:00,999,999,0.48,1,5.9,SPO,C,6
173041,235,15745,1991-11-17 17:50:00,1991-11-17 18:50:00,999,999,0.93,1,6.1,NTA,C,0
173042,235,15745,1991-11-17 17:50:00,1991-11-17 18:50:00,999,999,0.93,1,6.1,STA,C,2
173043,235,15745,1991-11-17 17:50:00,1991-11-17 18:50:00,999,999,0.93,1,6.1,TAU,C,3
173044,235,15745,1991-11-17 17:50:00,1991-11-17 18:50:00,999,999,0.93,1,6.1,LEO,C,7
173045,235,15745,1991-11-17 17:50:00,1991-11-17 18:50:00,999,999,0.93,1,6.1,DIV,C,0
173046,235,15745,1991-11-17 17:50:00,1991-11-17 18:50:00,999,999,0.93,1,6.1,SPO,C,9
173047,235,15745,1991-11-17 18:55:00,1991-11-17 20:00:00,999,999,1,1,5.9,NTA,C,0
173048,235,15745,1991-11-17 18:55:00,1991-11-17 20:00:00,999,999,1,1,5.9,STA,C,1
173049,235,15745,1991-11-17 18:55:00,1991-11-17 20:00:00,999,999,1,1,5.9,TAU,C,3
173050,235,15745,1991-11-17 18:55:00,1991-11-17 20:00:00,999,999,1,1,5.9,LEO,C,15
173051,235,15745,1991-11-17 18:55:00,1991-11-17 20:00:00,999,999,1,1,5.9,DIV,C,0
173052,235,15745,1991-11-17 18:55:00,1991-11-17 20:00:00,999,999,1,1,5.9,SPO,C,12
173053,235,15746,1991-12-05 15:15:00,1991-12-05 16:15:00,999,999,0.97,1,4.6,GEM,C,0
173054,235,15746,1991-12-05 15:15:00,1991-12-05 16:15:00,999,999,0.97,1,4.6,XOR,C,1
173055,235,15746,1991-12-05 15:15:00,1991-12-05 16:15:00,999,999,0.97,1,4.6,MON,C,0
173056,235,15746,1991-12-05 15:15:00,1991-12-05 16:15:00,999,999,0.97,1,4.6,HYD,C,0
173057,235,15746,1991-12-05 15:15:00,1991-12-05 16:15:00,999,999,0.97,1,4.6,DIV,C,0
173058,235,15746,1991-12-05 15:15:00,1991-12-05 16:15:00,999,999,0.97,1,4.6,SPO,C,2
173059,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,GEM,C,6
173060,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,COM,C,0
173061,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,XOR,C,2
173062,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,MON,C,1
173063,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,HYD,C,0
173064,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,DIV,C,0
173065,235,15747,1991-12-12 14:50:00,1991-12-12 16:00:00,999,999,1.07,1,5.1,SPO,C,5
173066,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,GEM,C,67
173067,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,COM,C,0
173068,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,XOR,C,2
173069,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,MON,C,0
173070,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,HYD,C,3
173071,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,DIV,C,0
173072,235,15748,1991-12-14 14:00:00,1991-12-14 15:00:00,999,999,0.85,1,5.9,SPO,C,15
173073,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,GEM,C,37
173074,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,COM,C,0
173075,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,XOR,C,0
173076,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,MON,C,2
173077,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,HYD,C,2
173078,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,DIV,C,0
173079,235,15748,1991-12-14 15:00:00,1991-12-14 15:50:00,999,999,0.75,1,5.8,SPO,C,12
173080,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,GEM,C,84
173081,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,COM,C,0
173082,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,XOR,C,3
173083,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,MON,C,0
173084,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,HYD,C,1
173085,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,DIV,C,0
173086,235,15748,1991-12-14 16:00:00,1991-12-14 17:00:00,999,999,0.83,1,5.6,SPO,C,15
173087,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,GEM,C,59
173088,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,COM,C,0
173089,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,XOR,C,1
173090,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,MON,C,0
173091,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,HYD,C,2
173092,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,DIV,C,0
173093,235,15748,1991-12-14 17:00:00,1991-12-14 17:50:00,999,999,0.7,1,5.6,SPO,C,17
173094,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,GEM,C,55
173095,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,COM,C,0
173096,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,XOR,C,2
173097,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,MON,C,0
173098,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,HYD,C,2
173099,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,DIV,C,0
173100,235,15748,1991-12-14 18:00:00,1991-12-14 18:50:00,999,999,0.7,1,5.8,SPO,C,20
173101,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,GEM,C,49
173102,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,COM,C,0
173103,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,XOR,C,1
173104,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,MON,C,0
173105,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,HYD,C,3
173106,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,DIV,C,0
173107,235,15748,1991-12-14 19:00:00,1991-12-14 20:00:00,999,999,0.88,1,5.7,SPO,C,16
175103,32,16031,1991-12-13 23:26:00,1991-12-14 00:56:00,140,30,1.5,1.11,6.3,GEM,C,50
175104,32,16031,1991-12-13 23:26:00,1991-12-14 00:56:00,140,30,1.5,1.11,6.3,DIV,C,0
175105,32,16031,1991-12-13 23:26:00,1991-12-14 00:56:00,140,30,1.5,1.11,6.3,SPO,C,15
175106,32,16032,1991-12-14 23:50:00,1991-12-15 01:20:00,140,30,1.5,1.11,6.3,GEM,C,66
175107,32,16032,1991-12-14 23:50:00,1991-12-15 01:20:00,140,30,1.5,1.11,6.3,DIV,C,0
