Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
312795,3290,28327,2006-04-21 22:00:00,2006-04-21 23:00:00,214,43,0.77,1,5.67,SPO,P,3
312796,3290,28327,2006-04-21 23:00:00,2006-04-22 00:00:00,229,43,0.82,1,5.25,LYR,P,2
312797,3290,28327,2006-04-21 23:00:00,2006-04-22 00:00:00,229,43,0.82,1,5.25,SAG,P,1
312798,3290,28327,2006-04-21 23:00:00,2006-04-22 00:00:00,229,43,0.82,1,5.25,SPO,P,1
312799,3290,28327,2006-04-22 00:00:00,2006-04-22 01:40:00,250,43,1.5,1,5.33,LYR,P,1
312800,3290,28327,2006-04-22 00:00:00,2006-04-22 01:40:00,250,43,1.5,1,5.33,SAG,P,2
312801,3290,28327,2006-04-22 00:00:00,2006-04-22 01:40:00,250,43,1.5,1,5.33,ETA,P,0
312802,3290,28327,2006-04-22 00:00:00,2006-04-22 01:40:00,250,43,1.5,1,5.33,SPO,P,2
312873,3294,28337,2006-10-22 23:27:00,2006-10-22 23:55:00,70,30,0.47,1,5.9,ORI,C,5
312874,3294,28337,2006-10-22 23:27:00,2006-10-22 23:55:00,70,30,0.47,1,5.9,EGE,C,0
312875,3294,28337,2006-10-22 23:27:00,2006-10-22 23:55:00,70,30,0.47,1,5.9,TAU,C,0
312876,3294,28337,2006-10-22 23:27:00,2006-10-22 23:55:00,70,30,0.47,1,5.9,SPO,C,5
312877,3294,28337,2006-10-22 23:55:00,2006-10-23 00:32:00,70,30,0.57,1,5.9,ORI,C,11
312878,3294,28337,2006-10-22 23:55:00,2006-10-23 00:32:00,70,30,0.57,1,5.9,EGE,C,2
312879,3294,28337,2006-10-22 23:55:00,2006-10-23 00:32:00,70,30,0.57,1,5.9,TAU,C,2
312880,3294,28337,2006-10-22 23:55:00,2006-10-23 00:32:00,70,30,0.57,1,5.9,SPO,C,8
312881,3294,28337,2006-10-23 00:32:00,2006-10-23 01:00:00,70,30,0.47,1,5.9,ORI,C,14
312882,3294,28337,2006-10-23 00:32:00,2006-10-23 01:00:00,70,30,0.47,1,5.9,EGE,C,1
312883,3294,28337,2006-10-23 00:32:00,2006-10-23 01:00:00,70,30,0.47,1,5.9,TAU,C,3
312884,3294,28337,2006-10-23 00:32:00,2006-10-23 01:00:00,70,30,0.47,1,5.9,SPO,C,5
319565,3338,29079,2006-01-03 19:00:00,2006-01-03 20:00:00,999,999,1,1,5.2,QUA,C,5
319566,3338,29079,2006-01-03 19:00:00,2006-01-03 20:00:00,999,999,1,1,5.2,SPO,C,2
319567,3338,29079,2006-01-03 20:00:00,2006-01-03 21:00:00,999,999,1,1,5.2,QUA,C,6
319568,3338,29079,2006-01-03 20:00:00,2006-01-03 21:00:00,999,999,1,1,5.2,SPO,C,1
319569,3338,29079,2006-01-03 21:00:00,2006-01-03 22:00:00,999,999,1,1,5.2,QUA,C,5
319570,3338,29079,2006-01-03 21:00:00,2006-01-03 22:00:00,999,999,1,1,5.2,SPO,C,3
319571,3338,29079,2006-01-04 00:35:00,2006-01-04 01:35:00,999,999,1,1,5.2,QUA,C,6
319572,3338,29079,2006-01-04 00:35:00,2006-01-04 01:35:00,999,999,1,1,5.2,COM,C,0
319573,3338,29079,2006-01-04 00:35:00,2006-01-04 01:35:00,999,999,1,1,5.2,SPO,C,0
319574,3338,29079,2006-01-04 01:35:00,2006-01-04 02:35:00,999,999,1,1,5.2,QUA,C,3
319575,3338,29079,2006-01-04 01:35:00,2006-01-04 02:35:00,999,999,1,1,5.2,COM,C,0
319576,3338,29079,2006-01-04 01:35:00,2006-01-04 02:35:00,999,999,1,1,5.2,SPO,C,3
322457,257,29275,2006-01-26 03:00:00,2006-01-26 04:00:00,999,999,1,1,6,VIR,C,0
322458,257,29275,2006-01-26 03:00:00,2006-01-26 04:00:00,999,999,1,1,6,SPO,C,1
322459,257,29275,2006-01-26 04:00:00,2006-01-26 05:00:00,999,999,1,1,6,VIR,C,0
322460,257,29275,2006-01-26 04:00:00,2006-01-26 05:00:00,999,999,1,1,6,SPO,C,3
322461,257,29276,2006-02-23 03:00:00,2006-02-23 04:00:00,999,999,1,1,6,VIR,C,1
322462,257,29276,2006-02-23 03:00:00,2006-02-23 04:00:00,999,999,1,1,6,SPO,C,1
322463,257,29277,2006-02-26 05:00:00,2006-02-26 06:00:00,999,999,1,1,5.9,VIR,C,0
322464,257,29277,2006-02-26 05:00:00,2006-02-26 06:00:00,999,999,1,1,5.9,DLE,C,0
322465,257,29277,2006-02-26 05:00:00,2006-02-26 06:00:00,999,999,1,1,5.9,SPO,C,3
322466,257,29277,2006-02-26 06:00:00,2006-02-26 07:00:00,999,999,1,1,5.8,VIR,C,1
322467,257,29277,2006-02-26 06:00:00,2006-02-26 07:00:00,999,999,1,1,5.8,DLE,C,1
322468,257,29277,2006-02-26 06:00:00,2006-02-26 07:00:00,999,999,1,1,5.8,SPO,C,2
322469,257,29277,2006-02-26 07:00:00,2006-02-26 08:00:00,999,999,1,1,6.1,VIR,C,1
322470,257,29277,2006-02-26 07:00:00,2006-02-26 08:00:00,999,999,1,1,6.1,DLE,C,0
322471,257,29277,2006-02-26 07:00:00,2006-02-26 08:00:00,999,999,1,1,6.1,SPO,C,3
322472,257,29278,2006-03-04 05:00:00,2006-03-04 06:00:00,999,999,1,1,6,VIR,C,0
322473,257,29278,2006-03-04 05:00:00,2006-03-04 06:00:00,999,999,1,1,6,SPO,C,3
322474,257,29278,2006-03-04 06:00:00,2006-03-04 07:00:00,999,999,1,1,5.9,VIR,C,2
322475,257,29278,2006-03-04 06:00:00,2006-03-04 07:00:00,999,999,1,1,5.9,SPO,C,2
322476,257,29279,2006-03-07 09:15:00,2006-03-07 10:15:00,999,999,1,1,5.5,VIR,C,0
322477,257,29279,2006-03-07 09:15:00,2006-03-07 10:15:00,999,999,1,1,5.5,SPO,C,4
322478,257,29280,2006-04-04 07:30:00,2006-04-04 08:30:00,999,999,1,1,6.1,VIR,C,0
322479,257,29280,2006-04-04 07:30:00,2006-04-04 08:30:00,999,999,1,1,6.1,SPO,C,1
322480,257,29280,2006-04-04 08:30:00,2006-04-04 09:30:00,999,999,1,1,6.1,VIR,C,0
322481,257,29280,2006-04-04 08:30:00,2006-04-04 09:30:00,999,999,1,1,6.1,SPO,C,4
322482,257,29281,2006-04-21 07:00:00,2006-04-21 08:30:00,999,999,1.5,1,6,LYR,C,2
322483,257,29281,2006-04-21 07:00:00,2006-04-21 08:30:00,999,999,1.5,1,6,SAG,C,3
322484,257,29281,2006-04-21 07:00:00,2006-04-21 08:30:00,999,999,1.5,1,6,SPO,C,4
322485,257,29282,2006-04-22 05:00:00,2006-04-22 06:00:00,999,999,1,1,5.9,LYR,C,1
322486,257,29282,2006-04-22 05:00:00,2006-04-22 06:00:00,999,999,1,1,5.9,SAG,C,2
322487,257,29282,2006-04-22 05:00:00,2006-04-22 06:00:00,999,999,1,1,5.9,SPO,C,3
322488,257,29282,2006-04-22 06:00:00,2006-04-22 07:00:00,999,999,1,1,6,LYR,C,4
322489,257,29282,2006-04-22 06:00:00,2006-04-22 07:00:00,999,999,1,1,6,SAG,C,2
322490,257,29282,2006-04-22 06:00:00,2006-04-22 07:00:00,999,999,1,1,6,SPO,C,2
322491,257,29282,2006-04-22 07:00:00,2006-04-22 08:00:00,999,999,1,1,6,LYR,C,1
322492,257,29282,2006-04-22 07:00:00,2006-04-22 08:00:00,999,999,1,1,6,SAG,C,0
322493,257,29282,2006-04-22 07:00:00,2006-04-22 08:00:00,999,999,1,1,6,SPO,C,1
322494,257,29282,2006-04-22 08:00:00,2006-04-22 09:00:00,999,999,1,1,6,LYR,C,12
322495,257,29282,2006-04-22 08:00:00,2006-04-22 09:00:00,999,999,1,1,6,SAG,C,0
322496,257,29282,2006-04-22 08:00:00,2006-04-22 09:00:00,999,999,1,1,6,SPO,C,3
322497,257,29282,2006-04-22 09:00:00,2006-04-22 09:30:00,999,999,0.5,1,5.7,LYR,C,2
322498,257,29282,2006-04-22 09:00:00,2006-04-22 09:30:00,999,999,0.5,1,5.7,SAG,C,0
322499,257,29282,2006-04-22 09:00:00,2006-04-22 09:30:00,999,999,0.5,1,5.7,SPO,C,1
322500,257,29283,2006-04-23 02:45:00,2006-04-23 03:45:00,999,999,1,1,6,LYR,C,3
322501,257,29283,2006-04-23 02:45:00,2006-04-23 03:45:00,999,999,1,1,6,SAG,C,0
322502,257,29283,2006-04-23 02:45:00,2006-04-23 03:45:00,999,999,1,1,6,SPO,C,1
322503,257,29283,2006-04-23 04:00:00,2006-04-23 05:00:00,999,999,1,1,6,LYR,C,2
322504,257,29283,2006-04-23 04:00:00,2006-04-23 05:00:00,999,999,1,1,6,SAG,C,1
322505,257,29283,2006-04-23 04:00:00,2006-04-23 05:00:00,999,999,1,1,6,SPO,C,0
322506,257,29283,2006-04-23 05:00:00,2006-04-23 06:00:00,999,999,1,1,6,LYR,C,5
322507,257,29283,2006-04-23 05:00:00,2006-04-23 06:00:00,999,999,1,1,6,SAG,C,0
322508,257,29283,2006-04-23 05:00:00,2006-04-23 06:00:00,999,999,1,1,6,SPO,C,2
322509,257,29283,2006-04-23 06:00:00,2006-04-23 07:00:00,999,999,1,1,6,LYR,C,2
322510,257,29283,2006-04-23 06:00:00,2006-04-23 07:00:00,999,999,1,1,6,SAG,C,0
322511,257,29283,2006-04-23 06:00:00,2006-04-23 07:00:00,999,999,1,1,6,SPO,C,3
322512,257,29284,2006-04-26 05:00:00,2006-04-26 06:00:00,999,999,1,1,6,LYR,C,0
322513,257,29284,2006-04-26 05:00:00,2006-04-26 06:00:00,999,999,1,1,6,SAG,C,0
322514,257,29284,2006-04-26 05:00:00,2006-04-26 06:00:00,999,999,1,1,6,SPO,C,3
322515,257,29284,2006-04-26 06:00:00,2006-04-26 07:00:00,999,999,1,1,6,LYR,C,1
322516,257,29284,2006-04-26 06:00:00,2006-04-26 07:00:00,999,999,1,1,6,SAG,C,2
322517,257,29284,2006-04-26 06:00:00,2006-04-26 07:00:00,999,999,1,1,6,SPO,C,1
322518,257,29285,2006-04-27 04:00:00,2006-04-27 05:00:00,999,999,1,1,6,LYR,C,2
322519,257,29285,2006-04-27 04:00:00,2006-04-27 05:00:00,999,999,1,1,6,SAG,C,1
322520,257,29285,2006-04-27 04:00:00,2006-04-27 05:00:00,999,999,1,1,6,SPO,C,0
322521,257,29285,2006-04-27 05:00:00,2006-04-27 06:00:00,999,999,1,1,6,LYR,C,0
322522,257,29285,2006-04-27 05:00:00,2006-04-27 06:00:00,999,999,1,1,6,SAG,C,0
322523,257,29285,2006-04-27 05:00:00,2006-04-27 06:00:00,999,999,1,1,6,SPO,C,2
322524,257,29286,2006-05-02 07:30:00,2006-05-02 09:00:00,999,999,1.5,1,5.9,ETA,C,3
322525,257,29286,2006-05-02 07:30:00,2006-05-02 09:00:00,999,999,1.5,1,5.9,SAG,C,1
322526,257,29286,2006-05-02 07:30:00,2006-05-02 09:00:00,999,999,1.5,1,5.9,SPO,C,4
322527,257,29287,2006-05-06 06:15:00,2006-05-06 07:15:00,999,999,1,1,5.2,SAG,C,1
322528,257,29287,2006-05-06 06:15:00,2006-05-06 07:15:00,999,999,1,1,5.2,SPO,C,0
322529,257,29287,2006-05-06 07:15:00,2006-05-06 08:15:00,999,999,1,1,5.7,SAG,C,0
322530,257,29287,2006-05-06 07:15:00,2006-05-06 08:15:00,999,999,1,1,5.7,SPO,C,4
322531,257,29287,2006-05-06 08:15:00,2006-05-06 09:15:00,999,999,1,1,6,ETA,C,2
322532,257,29287,2006-05-06 08:15:00,2006-05-06 09:15:00,999,999,1,1,6,SAG,C,0
322533,257,29287,2006-05-06 08:15:00,2006-05-06 09:15:00,999,999,1,1,6,SPO,C,3
322534,257,29287,2006-05-06 09:15:00,2006-05-06 09:45:00,999,999,0.5,1,5.5,ETA,C,6
322535,257,29287,2006-05-06 09:15:00,2006-05-06 09:45:00,999,999,0.5,1,5.5,SAG,C,0
322536,257,29287,2006-05-06 09:15:00,2006-05-06 09:45:00,999,999,0.5,1,5.5,SPO,C,1
322537,257,29288,2006-05-07 07:45:00,2006-05-07 08:45:00,999,999,1,1,5.6,SAG,C,0
322538,257,29288,2006-05-07 07:45:00,2006-05-07 08:45:00,999,999,1,1,5.6,ETA,C,1
322539,257,29288,2006-05-07 07:45:00,2006-05-07 08:45:00,999,999,1,1,5.6,SPO,C,5
322540,257,29288,2006-05-07 08:45:00,2006-05-07 09:45:00,999,999,1,1,5.5,SAG,C,0
322541,257,29288,2006-05-07 08:45:00,2006-05-07 09:45:00,999,999,1,1,5.5,ETA,C,1
322542,257,29288,2006-05-07 08:45:00,2006-05-07 09:45:00,999,999,1,1,5.5,SPO,C,5
322543,257,29289,2006-05-18 03:15:00,2006-05-18 04:15:00,999,999,1,1,6,SAG,C,0
322544,257,29289,2006-05-18 03:15:00,2006-05-18 04:15:00,999,999,1,1,6,SPO,C,3
322545,257,29289,2006-05-18 04:15:00,2006-05-18 05:15:00,999,999,1,1,6,SAG,C,2
322546,257,29289,2006-05-18 04:15:00,2006-05-18 05:15:00,999,999,1,1,6,SPO,C,3
322547,257,29289,2006-05-18 05:15:00,2006-05-18 06:15:00,999,999,1,1,5.9,SAG,C,0
322548,257,29289,2006-05-18 05:15:00,2006-05-18 06:15:00,999,999,1,1,5.9,SPO,C,4
322549,257,29290,2006-05-20 03:30:00,2006-05-20 05:00:00,999,999,1.5,1,6,SAG,C,0
322550,257,29290,2006-05-20 03:30:00,2006-05-20 05:00:00,999,999,1.5,1,6,SPO,C,2
322551,257,29290,2006-05-20 06:00:00,2006-05-20 07:00:00,999,999,1,1,5.8,SAG,C,1
322552,257,29290,2006-05-20 06:00:00,2006-05-20 07:00:00,999,999,1,1,5.8,SPO,C,3
322553,257,29291,2006-05-21 03:15:00,2006-05-21 04:15:00,999,999,1,1,5.9,SAG,C,0
322554,257,29291,2006-05-21 03:15:00,2006-05-21 04:15:00,999,999,1,1,5.9,SPO,C,1
322555,257,29291,2006-05-21 05:00:00,2006-05-21 06:00:00,999,999,1,1,5.9,SAG,C,1
322556,257,29291,2006-05-21 05:00:00,2006-05-21 06:00:00,999,999,1,1,5.9,SPO,C,2
322557,257,29291,2006-05-21 06:30:00,2006-05-21 07:30:00,999,999,1,1.05,5.8,SAG,C,1
322558,257,29291,2006-05-21 06:30:00,2006-05-21 07:30:00,999,999,1,1.05,5.8,SPO,C,2
322559,257,29292,2006-05-23 05:00:00,2006-05-23 06:00:00,999,999,1,1,6,SAG,C,0
322560,257,29292,2006-05-23 05:00:00,2006-05-23 06:00:00,999,999,1,1,6,SPO,C,1
322561,257,29292,2006-05-23 06:00:00,2006-05-23 07:00:00,999,999,1,1,6,SAG,C,1
322562,257,29292,2006-05-23 06:00:00,2006-05-23 07:00:00,999,999,1,1,6,SPO,C,1
322563,257,29293,2006-05-26 05:45:00,2006-05-26 07:15:00,999,999,1.5,1,6,SAG,C,1
322564,257,29293,2006-05-26 05:45:00,2006-05-26 07:15:00,999,999,1.5,1,6,SPO,C,5
322565,257,29294,2006-05-28 05:45:00,2006-05-28 06:45:00,999,999,1,1,5.9,SAG,C,0
322566,257,29294,2006-05-28 05:45:00,2006-05-28 06:45:00,999,999,1,1,5.9,SPO,C,1
322567,257,29294,2006-05-28 06:45:00,2006-05-28 07:45:00,999,999,1,1,5.8,SAG,C,1
322568,257,29294,2006-05-28 06:45:00,2006-05-28 07:45:00,999,999,1,1,5.8,SPO,C,0
322569,257,29295,2006-06-02 06:15:00,2006-06-02 07:15:00,999,999,1,1,5.8,SAG,C,1
322570,257,29295,2006-06-02 06:15:00,2006-06-02 07:15:00,999,999,1,1,5.8,SPO,C,1
322571,257,29295,2006-06-02 07:15:00,2006-06-02 08:15:00,999,999,1,1,5.8,SAG,C,0
322572,257,29295,2006-06-02 07:15:00,2006-06-02 08:15:00,999,999,1,1,5.8,SPO,C,2
322573,257,29296,2006-06-03 06:30:00,2006-06-03 07:30:00,999,999,1,1,5.8,SAG,C,2
322574,257,29296,2006-06-03 06:30:00,2006-06-03 07:30:00,999,999,1,1,5.8,SPO,C,2
322575,257,29296,2006-06-03 07:30:00,2006-06-03 08:30:00,999,999,1,1,5.8,SAG,C,0
322576,257,29296,2006-06-03 07:30:00,2006-06-03 08:30:00,999,999,1,1,5.8,SPO,C,2
322577,257,29297,2006-06-20 05:45:00,2006-06-20 06:45:00,999,999,1,1,6,SAG,C,1
322578,257,29297,2006-06-20 05:45:00,2006-06-20 06:45:00,999,999,1,1,6,SPO,C,2
322579,257,29298,2006-06-23 05:45:00,2006-06-23 06:45:00,999,999,1,1,5.8,SAG,C,1
322580,257,29298,2006-06-23 05:45:00,2006-06-23 06:45:00,999,999,1,1,5.8,JLY,C,1
322581,257,29298,2006-06-23 05:45:00,2006-06-23 06:45:00,999,999,1,1,5.8,SPO,C,5
322582,257,29299,2006-06-28 04:00:00,2006-06-28 05:00:00,999,999,1,1,5.8,JBO,C,0
322583,257,29299,2006-06-28 04:00:00,2006-06-28 05:00:00,999,999,1,1,5.8,SAG,C,1
322584,257,29299,2006-06-28 04:00:00,2006-06-28 05:00:00,999,999,1,1,5.8,SPO,C,2
322585,257,29299,2006-06-28 05:00:00,2006-06-28 06:00:00,999,999,1,1,5.9,JBO,C,0
322586,257,29299,2006-06-28 05:00:00,2006-06-28 06:00:00,999,999,1,1,5.9,SAG,C,1
322587,257,29299,2006-06-28 05:00:00,2006-06-28 06:00:00,999,999,1,1,5.9,SPO,C,3
322588,257,29300,2006-06-29 04:15:00,2006-06-29 05:15:00,999,999,1,1,5.6,JBO,C,0
322589,257,29300,2006-06-29 04:15:00,2006-06-29 05:15:00,999,999,1,1,5.6,SAG,C,0
322590,257,29300,2006-06-29 04:15:00,2006-06-29 05:15:00,999,999,1,1,5.6,SPO,C,2
322591,257,29301,2006-07-01 05:00:00,2006-07-01 06:00:00,999,999,1,1,5.9,JBO,C,0
322592,257,29301,2006-07-01 05:00:00,2006-07-01 06:00:00,999,999,1,1,5.9,SAG,C,1
322593,257,29301,2006-07-01 05:00:00,2006-07-01 06:00:00,999,999,1,1,5.9,SPO,C,4
322594,257,29301,2006-07-01 06:00:00,2006-07-01 07:00:00,999,999,1,1,6,JBO,C,1
322595,257,29301,2006-07-01 06:00:00,2006-07-01 07:00:00,999,999,1,1,6,SAG,C,2
322596,257,29301,2006-07-01 06:00:00,2006-07-01 07:00:00,999,999,1,1,6,SPO,C,3
322597,257,29301,2006-07-01 07:00:00,2006-07-01 08:00:00,999,999,1,1,5.9,JBO,C,0
322598,257,29301,2006-07-01 07:00:00,2006-07-01 08:00:00,999,999,1,1,5.9,SAG,C,2
322599,257,29301,2006-07-01 07:00:00,2006-07-01 08:00:00,999,999,1,1,5.9,SPO,C,4
322600,257,29302,2006-07-05 06:30:00,2006-07-05 07:30:00,999,999,1,1,6,CAP,C,0
322601,257,29302,2006-07-05 06:30:00,2006-07-05 07:30:00,999,999,1,1,6,SAG,C,0
322602,257,29302,2006-07-05 06:30:00,2006-07-05 07:30:00,999,999,1,1,6,SPO,C,7
322603,257,29302,2006-07-05 07:30:00,2006-07-05 08:30:00,999,999,1,1,6,CAP,C,0
322604,257,29302,2006-07-05 07:30:00,2006-07-05 08:30:00,999,999,1,1,6,SAG,C,0
322605,257,29302,2006-07-05 07:30:00,2006-07-05 08:30:00,999,999,1,1,6,SPO,C,4
322606,257,29303,2006-07-06 07:00:00,2006-07-06 08:30:00,999,999,1.5,1,5.8,SAG,C,1
322607,257,29303,2006-07-06 07:00:00,2006-07-06 08:30:00,999,999,1.5,1,5.8,SPO,C,8
322608,257,29304,2006-07-17 03:30:00,2006-07-17 05:15:00,999,999,1.75,1,6,CAP,C,1
322609,257,29304,2006-07-17 03:30:00,2006-07-17 05:15:00,999,999,1.75,1,6,PER,C,1
322610,257,29304,2006-07-17 03:30:00,2006-07-17 05:15:00,999,999,1.75,1,6,SPO,C,7
322611,257,29305,2006-07-19 04:00:00,2006-07-19 05:00:00,999,999,1,1,5.8,CAP,C,0
322612,257,29305,2006-07-19 04:00:00,2006-07-19 05:00:00,999,999,1,1,5.8,PER,C,0
322613,257,29305,2006-07-19 04:00:00,2006-07-19 05:00:00,999,999,1,1,5.8,SDA,C,0
322614,257,29305,2006-07-19 04:00:00,2006-07-19 05:00:00,999,999,1,1,5.8,SPO,C,4
322615,257,29305,2006-07-19 05:00:00,2006-07-19 06:00:00,999,999,1,1,5.8,CAP,C,0
322616,257,29305,2006-07-19 05:00:00,2006-07-19 06:00:00,999,999,1,1,5.8,PER,C,1
322617,257,29305,2006-07-19 05:00:00,2006-07-19 06:00:00,999,999,1,1,5.8,SDA,C,0
322618,257,29305,2006-07-19 05:00:00,2006-07-19 06:00:00,999,999,1,1,5.8,SPO,C,2
322619,257,29306,2006-07-23 04:30:00,2006-07-23 05:30:00,999,999,1,1,5.9,CAP,C,0
322620,257,29306,2006-07-23 04:30:00,2006-07-23 05:30:00,999,999,1,1,5.9,PER,C,1
322621,257,29306,2006-07-23 04:30:00,2006-07-23 05:30:00,999,999,1,1,5.9,SDA,C,0
322622,257,29306,2006-07-23 04:30:00,2006-07-23 05:30:00,999,999,1,1,5.9,SPO,C,5
322623,257,29306,2006-07-23 05:30:00,2006-07-23 06:30:00,999,999,1,1,5.8,CAP,C,0
322624,257,29306,2006-07-23 05:30:00,2006-07-23 06:30:00,999,999,1,1,5.8,PER,C,1
322625,257,29306,2006-07-23 05:30:00,2006-07-23 06:30:00,999,999,1,1,5.8,SDA,C,1
322626,257,29306,2006-07-23 05:30:00,2006-07-23 06:30:00,999,999,1,1,5.8,SPO,C,2
322627,257,29306,2006-07-23 06:30:00,2006-07-23 07:30:00,999,999,1,1,5.8,CAP,C,1
322628,257,29306,2006-07-23 06:30:00,2006-07-23 07:30:00,999,999,1,1,5.8,PER,C,0
322629,257,29306,2006-07-23 06:30:00,2006-07-23 07:30:00,999,999,1,1,5.8,SDA,C,2
322630,257,29306,2006-07-23 06:30:00,2006-07-23 07:30:00,999,999,1,1,5.8,SPO,C,1
322631,257,29306,2006-07-23 07:30:00,2006-07-23 08:30:00,999,999,1,1,5.8,CAP,C,1
322632,257,29306,2006-07-23 07:30:00,2006-07-23 08:30:00,999,999,1,1,5.8,PER,C,1
322633,257,29306,2006-07-23 07:30:00,2006-07-23 08:30:00,999,999,1,1,5.8,SDA,C,0
322634,257,29306,2006-07-23 07:30:00,2006-07-23 08:30:00,999,999,1,1,5.8,SPO,C,6
322635,257,29307,2006-07-27 03:30:00,2006-07-27 05:00:00,999,999,1.5,1,5.5,CAP,C,1
322636,257,29307,2006-07-27 03:30:00,2006-07-27 05:00:00,999,999,1.5,1,5.5,PER,C,0
322637,257,29307,2006-07-27 03:30:00,2006-07-27 05:00:00,999,999,1.5,1,5.5,SDA,C,0
322638,257,29307,2006-07-27 03:30:00,2006-07-27 05:00:00,999,999,1.5,1,5.5,SPO,C,7
322639,257,29308,2006-07-28 04:00:00,2006-07-28 05:00:00,999,999,1,1,6.3,CAP,C,1
322640,257,29308,2006-07-28 04:00:00,2006-07-28 05:00:00,999,999,1,1,6.3,PER,C,2
322641,257,29308,2006-07-28 04:00:00,2006-07-28 05:00:00,999,999,1,1,6.3,NDA,C,0
322642,257,29308,2006-07-28 04:00:00,2006-07-28 05:00:00,999,999,1,1,6.3,SDA,C,0
322643,257,29308,2006-07-28 04:00:00,2006-07-28 05:00:00,999,999,1,1,6.3,SPO,C,3
322644,257,29308,2006-07-28 06:00:00,2006-07-28 07:00:00,999,999,1,1,6.3,CAP,C,2
322645,257,29308,2006-07-28 06:00:00,2006-07-28 07:00:00,999,999,1,1,6.3,PER,C,1
322646,257,29308,2006-07-28 06:00:00,2006-07-28 07:00:00,999,999,1,1,6.3,PAU,C,1
322647,257,29308,2006-07-28 06:00:00,2006-07-28 07:00:00,999,999,1,1,6.3,NDA,C,0
322648,257,29308,2006-07-28 06:00:00,2006-07-28 07:00:00,999,999,1,1,6.3,SDA,C,1
322649,257,29308,2006-07-28 06:00:00,2006-07-28 07:00:00,999,999,1,1,6.3,SPO,C,9
322650,257,29308,2006-07-28 07:00:00,2006-07-28 08:00:00,999,999,1,1,6.3,CAP,C,2
322651,257,29308,2006-07-28 07:00:00,2006-07-28 08:00:00,999,999,1,1,6.3,PER,C,2
322652,257,29308,2006-07-28 07:00:00,2006-07-28 08:00:00,999,999,1,1,6.3,PAU,C,0
322653,257,29308,2006-07-28 07:00:00,2006-07-28 08:00:00,999,999,1,1,6.3,NDA,C,0
322654,257,29308,2006-07-28 07:00:00,2006-07-28 08:00:00,999,999,1,1,6.3,SDA,C,4
322655,257,29308,2006-07-28 07:00:00,2006-07-28 08:00:00,999,999,1,1,6.3,SPO,C,6
322656,257,29308,2006-07-28 08:00:00,2006-07-28 09:15:00,999,999,1.25,1,6.2,CAP,C,3
322657,257,29308,2006-07-28 08:00:00,2006-07-28 09:15:00,999,999,1.25,1,6.2,PER,C,2
322658,257,29308,2006-07-28 08:00:00,2006-07-28 09:15:00,999,999,1.25,1,6.2,PAU,C,1
322659,257,29308,2006-07-28 08:00:00,2006-07-28 09:15:00,999,999,1.25,1,6.2,NDA,C,0
322660,257,29308,2006-07-28 08:00:00,2006-07-28 09:15:00,999,999,1.25,1,6.2,SDA,C,4
322661,257,29308,2006-07-28 08:00:00,2006-07-28 09:15:00,999,999,1.25,1,6.2,SPO,C,7
322662,257,29309,2006-07-29 03:00:00,2006-07-29 04:00:00,999,999,1,1,6.2,CAP,C,0
322663,257,29309,2006-07-29 03:00:00,2006-07-29 04:00:00,999,999,1,1,6.2,PER,C,2
322664,257,29309,2006-07-29 03:00:00,2006-07-29 04:00:00,999,999,1,1,6.2,NDA,C,0
322665,257,29309,2006-07-29 03:00:00,2006-07-29 04:00:00,999,999,1,1,6.2,SPO,C,5
322666,257,29309,2006-07-29 04:00:00,2006-07-29 05:00:00,999,999,1,1,6.2,CAP,C,1
322667,257,29309,2006-07-29 04:00:00,2006-07-29 05:00:00,999,999,1,1,6.2,PER,C,2
322668,257,29309,2006-07-29 04:00:00,2006-07-29 05:00:00,999,999,1,1,6.2,SDA,C,2
322669,257,29309,2006-07-29 04:00:00,2006-07-29 05:00:00,999,999,1,1,6.2,NDA,C,0
322670,257,29309,2006-07-29 04:00:00,2006-07-29 05:00:00,999,999,1,1,6.2,SPO,C,2
322671,257,29309,2006-07-29 05:00:00,2006-07-29 06:00:00,999,999,1,1,6.2,CAP,C,3
322672,257,29309,2006-07-29 05:00:00,2006-07-29 06:00:00,999,999,1,1,6.2,PER,C,0
322673,257,29309,2006-07-29 05:00:00,2006-07-29 06:00:00,999,999,1,1,6.2,PAU,C,0
322674,257,29309,2006-07-29 05:00:00,2006-07-29 06:00:00,999,999,1,1,6.2,SDA,C,1
322675,257,29309,2006-07-29 05:00:00,2006-07-29 06:00:00,999,999,1,1,6.2,NDA,C,0
322676,257,29309,2006-07-29 05:00:00,2006-07-29 06:00:00,999,999,1,1,6.2,SPO,C,4
322677,257,29309,2006-07-29 06:00:00,2006-07-29 07:00:00,999,999,1,1,6.1,CAP,C,3
322678,257,29309,2006-07-29 06:00:00,2006-07-29 07:00:00,999,999,1,1,6.1,PER,C,0
322679,257,29309,2006-07-29 06:00:00,2006-07-29 07:00:00,999,999,1,1,6.1,PAU,C,0
322680,257,29309,2006-07-29 06:00:00,2006-07-29 07:00:00,999,999,1,1,6.1,SDA,C,3
322681,257,29309,2006-07-29 06:00:00,2006-07-29 07:00:00,999,999,1,1,6.1,NDA,C,0
322682,257,29309,2006-07-29 06:00:00,2006-07-29 07:00:00,999,999,1,1,6.1,SPO,C,6
