Rate ID,User ID,Obs Session ID,Start Date,End Date,Ra,Decl,Teff,F,Lm,Shower,Method,Number
752279,1,65685,2011-04-24 00:20:00,2011-04-24 01:00:00,225,60,0.667,1,6.02,SPO,C,2
752280,1833,65686,2011-04-23 20:54:00,2011-04-23 21:31:00,190,60,0.616,1,6.313,LYR,C,1
752281,1833,65686,2011-04-23 20:54:00,2011-04-23 21:31:00,190,60,0.616,1,6.313,SPO,C,7
752282,1833,65686,2011-04-23 21:31:00,2011-04-23 21:59:00,190,60,0.466,1,6.313,LYR,C,1
752283,1833,65686,2011-04-23 21:31:00,2011-04-23 21:59:00,190,60,0.466,1,6.313,SPO,C,4
752284,1833,65686,2011-04-23 21:59:00,2011-04-23 22:19:00,190,60,0.333,1,6.313,LYR,C,2
752285,1833,65686,2011-04-23 21:59:00,2011-04-23 22:19:00,190,60,0.333,1,6.313,SPO,C,2
752286,1833,65686,2011-04-23 22:44:00,2011-04-23 23:17:00,190,60,0.55,1,6.23,LYR,C,2
752287,1833,65686,2011-04-23 22:44:00,2011-04-23 23:17:00,190,60,0.55,1,6.23,SPO,C,5
752288,1833,65686,2011-04-24 00:36:00,2011-04-24 01:01:00,270,55,0.416,1,6.4,LYR,C,1
752289,1833,65686,2011-04-24 00:36:00,2011-04-24 01:01:00,270,55,0.416,1,6.4,SPO,C,5
752290,3224,65687,2011-04-23 19:00:00,2011-04-23 20:15:00,315,50,1.25,1,4.51,LYR,C,7
752291,3224,65687,2011-04-23 19:00:00,2011-04-23 20:15:00,315,50,1.25,1,4.51,SPO,C,3
752292,391,65688,2011-04-22 20:21:00,2011-04-22 20:52:00,255,55,0.52,1.08,6.1,LYR,P,4
752293,391,65688,2011-04-22 20:21:00,2011-04-22 20:52:00,255,55,0.52,1.08,6.1,ANT,C,1
752294,391,65688,2011-04-22 20:21:00,2011-04-22 20:52:00,255,55,0.52,1.08,6.1,SPO,P,3
752295,391,65688,2011-04-22 20:52:00,2011-04-22 21:25:00,259,53,0.55,1.08,6.05,LYR,P,5
752296,391,65688,2011-04-22 20:52:00,2011-04-22 21:25:00,259,53,0.55,1.08,6.05,ANT,P,1
752297,391,65688,2011-04-22 20:52:00,2011-04-22 21:25:00,259,53,0.55,1.08,6.05,SPO,P,5
752298,391,65688,2011-04-22 21:33:00,2011-04-22 22:03:00,257,43,0.48,1.05,5.9,LYR,P,3
752299,391,65688,2011-04-22 21:33:00,2011-04-22 22:03:00,257,43,0.48,1.05,5.9,ANT,P,0
752300,391,65688,2011-04-22 21:33:00,2011-04-22 22:03:00,257,43,0.48,1.05,5.9,SPO,P,1
752301,391,65688,2011-04-22 22:03:00,2011-04-22 22:45:00,255,43,0.68,1.05,5.65,LYR,P,3
752302,391,65688,2011-04-22 22:03:00,2011-04-22 22:45:00,255,43,0.68,1.05,5.65,ANT,P,1
752303,391,65688,2011-04-22 22:03:00,2011-04-22 22:45:00,255,43,0.68,1.05,5.65,SPO,P,3
752304,391,65688,2011-04-22 22:49:00,2011-04-22 23:10:00,272,46,0.33,1.08,5.35,LYR,P,2
752305,391,65688,2011-04-22 22:49:00,2011-04-22 23:10:00,272,46,0.33,1.08,5.35,ANT,P,0
752306,391,65688,2011-04-22 22:49:00,2011-04-22 23:10:00,272,46,0.33,1.08,5.35,SPO,P,0
752307,391,65688,2011-04-22 23:25:00,2011-04-23 00:02:00,266,41,0.62,1.09,5.2,LYR,P,3
752308,391,65688,2011-04-22 23:25:00,2011-04-23 00:02:00,266,41,0.62,1.09,5.2,ANT,P,0
752309,391,65688,2011-04-22 23:25:00,2011-04-23 00:02:00,266,41,0.62,1.09,5.2,SPO,P,2
752310,391,65688,2011-04-23 00:02:00,2011-04-23 00:40:00,275,42,0.63,1.09,5,LYR,P,4
752311,391,65688,2011-04-23 00:02:00,2011-04-23 00:40:00,275,42,0.63,1.09,5,ANT,P,1
752312,391,65688,2011-04-23 00:02:00,2011-04-23 00:40:00,275,42,0.63,1.09,5,SPO,P,0
752313,82,65689,2011-04-23 23:20:00,2011-04-24 00:20:00,225,25,1,1,6.19,ANT,C,2
752314,82,65689,2011-04-23 23:20:00,2011-04-24 00:20:00,225,25,1,1,6.19,LYR,C,5
752315,82,65689,2011-04-23 23:20:00,2011-04-24 00:20:00,225,25,1,1,6.19,SPO,C,5
752316,82,65689,2011-04-24 00:20:00,2011-04-24 01:20:00,230,30,1,1,6.13,ANT,C,1
752317,82,65689,2011-04-24 00:20:00,2011-04-24 01:20:00,230,30,1,1,6.13,LYR,C,4
752318,82,65689,2011-04-24 00:20:00,2011-04-24 01:20:00,230,30,1,1,6.13,SPO,C,6
752319,211,65690,2011-04-22 21:05:00,2011-04-22 21:35:00,210,30,0.5,1,6.3,LYR,C,4
752320,211,65690,2011-04-22 21:05:00,2011-04-22 21:35:00,210,30,0.5,1,6.3,ANT,C,0
752321,211,65690,2011-04-22 21:05:00,2011-04-22 21:35:00,210,30,0.5,1,6.3,SPO,C,0
752322,211,65690,2011-04-22 21:35:00,2011-04-22 22:05:00,210,30,0.5,1,6.3,LYR,C,1
752323,211,65690,2011-04-22 21:35:00,2011-04-22 22:05:00,210,30,0.5,1,6.3,ANT,C,0
752324,211,65690,2011-04-22 21:35:00,2011-04-22 22:05:00,210,30,0.5,1,6.3,SPO,C,0
752325,211,65690,2011-04-22 22:05:00,2011-04-22 22:35:00,225,30,0.5,1,6.3,LYR,C,3
752326,211,65690,2011-04-22 22:05:00,2011-04-22 22:35:00,225,30,0.5,1,6.3,ANT,C,1
752327,211,65690,2011-04-22 22:05:00,2011-04-22 22:35:00,225,30,0.5,1,6.3,SPO,C,2
752328,211,65690,2011-04-22 22:35:00,2011-04-22 23:05:00,225,30,0.5,1,6.3,LYR,C,2
752329,211,65690,2011-04-22 22:35:00,2011-04-22 23:05:00,225,30,0.5,1,6.3,ANT,C,0
752330,211,65690,2011-04-22 22:35:00,2011-04-22 23:05:00,225,30,0.5,1,6.3,SPO,C,0
752331,211,65690,2011-04-22 23:05:00,2011-04-22 23:35:00,225,30,0.5,1,6.3,LYR,C,3
752332,211,65690,2011-04-22 23:05:00,2011-04-22 23:35:00,225,30,0.5,1,6.3,ANT,C,0
752333,211,65690,2011-04-22 23:05:00,2011-04-22 23:35:00,225,30,0.5,1,6.3,SPO,C,6
752334,211,65690,2011-04-22 23:35:00,2011-04-23 00:05:00,225,30,0.5,1,6.3,LYR,C,3
752335,211,65690,2011-04-22 23:35:00,2011-04-23 00:05:00,225,30,0.5,1,6.3,ANT,C,0
752336,211,65690,2011-04-22 23:35:00,2011-04-23 00:05:00,225,30,0.5,1,6.3,SPO,C,4
752337,211,65690,2011-04-23 00:05:00,2011-04-23 00:35:00,225,30,0.5,1,6.3,LYR,C,9
752338,211,65690,2011-04-23 00:05:00,2011-04-23 00:35:00,225,30,0.5,1,6.3,ANT,C,0
752339,211,65690,2011-04-23 00:05:00,2011-04-23 00:35:00,225,30,0.5,1,6.3,SPO,C,5
752340,211,65690,2011-04-23 00:35:00,2011-04-23 01:05:00,225,30,0.5,1,6.2,LYR,C,3
752341,211,65690,2011-04-23 00:35:00,2011-04-23 01:05:00,225,30,0.5,1,6.2,ANT,C,0
752342,211,65690,2011-04-23 00:35:00,2011-04-23 01:05:00,225,30,0.5,1,6.2,SPO,C,4
752343,211,65690,2011-04-23 01:05:00,2011-04-23 01:35:00,225,30,0.5,1,6.1,LYR,C,2
752344,211,65690,2011-04-23 01:05:00,2011-04-23 01:35:00,225,30,0.5,1,6.1,ANT,C,0
752345,211,65690,2011-04-23 01:05:00,2011-04-23 01:35:00,225,30,0.5,1,6.1,SPO,C,3
752346,82,65691,2011-04-24 23:36:00,2011-04-25 00:36:00,235,25,1,1,6.18,ANT,C,2
752347,82,65691,2011-04-24 23:36:00,2011-04-25 00:36:00,235,25,1,1,6.18,LYR,C,3
752348,82,65691,2011-04-24 23:36:00,2011-04-25 00:36:00,235,25,1,1,6.18,SPO,C,4
752349,82,65691,2011-04-25 00:36:00,2011-04-25 01:36:00,235,25,1,1,6.12,ANT,C,3
752350,82,65691,2011-04-25 00:36:00,2011-04-25 01:36:00,235,25,1,1,6.12,LYR,C,1
752351,82,65691,2011-04-25 00:36:00,2011-04-25 01:36:00,235,25,1,1,6.12,SPO,C,6
752353,214,65693,2011-04-24 22:42:00,2011-04-24 23:43:00,210,30,1.02,1,6.36,LYR,C,1
752354,214,65693,2011-04-24 22:42:00,2011-04-24 23:43:00,210,30,1.02,1,6.36,ANT,C,1
752355,214,65693,2011-04-24 22:42:00,2011-04-24 23:43:00,210,30,1.02,1,6.36,SPO,C,5
752356,214,65693,2011-04-24 23:43:00,2011-04-25 00:43:00,225,30,1,1,6.4,LYR,C,0
752357,214,65693,2011-04-24 23:43:00,2011-04-25 00:43:00,225,30,1,1,6.4,ANT,C,1
752358,214,65693,2011-04-24 23:43:00,2011-04-25 00:43:00,225,30,1,1,6.4,SPO,C,6
752359,214,65693,2011-04-25 00:43:00,2011-04-25 01:43:00,240,30,1,1,6.4,LYR,C,2
752360,214,65693,2011-04-25 00:43:00,2011-04-25 01:43:00,240,30,1,1,6.4,ANT,C,0
752361,214,65693,2011-04-25 00:43:00,2011-04-25 01:43:00,240,30,1,1,6.4,SPO,C,9
752362,214,65693,2011-04-25 01:44:00,2011-04-25 02:15:00,210,30,0.52,1,6.17,LYR,C,0
752363,214,65693,2011-04-25 01:44:00,2011-04-25 02:15:00,210,30,0.52,1,6.17,ANT,C,0
752364,214,65693,2011-04-25 01:44:00,2011-04-25 02:15:00,210,30,0.52,1,6.17,SPO,C,6
752365,99,65694,2011-04-23 19:45:00,2011-04-23 21:15:00,225,35,1,1,6.27,LYR,C,4
752366,99,65694,2011-04-23 19:45:00,2011-04-23 21:15:00,225,35,1,1,6.27,ANT,C,0
752367,99,65694,2011-04-23 19:45:00,2011-04-23 21:15:00,225,35,1,1,6.27,SPO,C,10
752368,99,65695,2011-04-24 19:43:00,2011-04-24 20:43:00,225,35,1,1,6.37,LYR,C,2
752369,99,65695,2011-04-24 19:43:00,2011-04-24 20:43:00,225,35,1,1,6.37,ANT,C,1
752370,99,65695,2011-04-24 19:43:00,2011-04-24 20:43:00,225,35,1,1,6.37,SPO,C,9
752371,99,65695,2011-04-24 20:43:00,2011-04-24 21:40:00,225,35,0.95,1,6.37,LYR,C,0
752372,99,65695,2011-04-24 20:43:00,2011-04-24 21:40:00,225,35,0.95,1,6.37,ANT,C,0
752373,99,65695,2011-04-24 20:43:00,2011-04-24 21:40:00,225,35,0.95,1,6.37,SPO,C,8
752374,185,65696,2011-04-22 03:20:00,2011-04-22 04:20:00,195,55,0.97,1,5.05,LYR,C,0
752375,185,65696,2011-04-22 03:20:00,2011-04-22 04:20:00,195,55,0.97,1,5.05,SPO,P,2
752376,185,65696,2011-04-22 04:20:00,2011-04-22 06:00:00,247,59,1.65,1,4.9,LYR,C,0
752377,185,65696,2011-04-22 04:20:00,2011-04-22 06:00:00,247,59,1.65,1,4.9,SPO,P,1
752378,2539,65697,2011-04-22 03:00:00,2011-04-22 04:00:00,185,10,1,1.25,5.85,LYR,C,2
752379,2539,65697,2011-04-22 03:00:00,2011-04-22 04:00:00,185,10,1,1.25,5.85,SPO,C,5
752380,2539,65698,2011-04-23 03:00:00,2011-04-23 04:00:00,185,10,1,1.25,6.04,LYR,C,4
752381,2539,65698,2011-04-23 03:00:00,2011-04-23 04:00:00,185,10,1,1.25,6.04,SLE,C,1
752382,2539,65698,2011-04-23 03:00:00,2011-04-23 04:00:00,185,10,1,1.25,6.04,ANT,C,1
752383,2539,65698,2011-04-23 03:00:00,2011-04-23 04:00:00,185,10,1,1.25,6.04,SPO,C,6
752384,2539,65698,2011-04-23 04:00:00,2011-04-23 04:30:00,185,10,0.5,1.25,6.04,LYR,C,1
752385,2539,65698,2011-04-23 04:00:00,2011-04-23 04:30:00,185,10,0.5,1.25,6.04,SLE,C,0
752386,2539,65698,2011-04-23 04:00:00,2011-04-23 04:30:00,185,10,0.5,1.25,6.04,ANT,C,0
752387,2539,65698,2011-04-23 04:00:00,2011-04-23 04:30:00,185,10,0.5,1.25,6.04,SPO,C,3
752388,3438,65699,2011-04-22 21:00:00,2011-04-22 21:18:00,195,55,0.3,1,6.11,LYR,C,1
752389,3438,65699,2011-04-22 21:00:00,2011-04-22 21:18:00,195,55,0.3,1,6.11,SPO,C,8
752390,3438,65699,2011-04-22 21:30:00,2011-04-22 21:53:00,195,55,0.38,1,6.11,LYR,C,2
752391,3438,65699,2011-04-22 21:30:00,2011-04-22 21:53:00,195,55,0.38,1,6.11,SPO,C,4
752392,3438,65699,2011-04-22 21:53:00,2011-04-22 22:11:00,195,55,0.3,1,6.11,LYR,C,0
752393,3438,65699,2011-04-22 21:53:00,2011-04-22 22:11:00,195,55,0.3,1,6.11,SPO,C,9
752394,3438,65699,2011-04-22 22:11:00,2011-04-22 22:30:00,195,55,0.32,1,6.11,LYR,C,0
752395,3438,65699,2011-04-22 22:11:00,2011-04-22 22:30:00,195,55,0.32,1,6.11,SPO,C,3
752396,3438,65699,2011-04-22 22:30:00,2011-04-22 22:50:00,195,55,0.33,1,6.11,LYR,C,2
752397,3438,65699,2011-04-22 22:30:00,2011-04-22 22:50:00,195,55,0.33,1,6.11,SPO,C,5
752398,3438,65699,2011-04-22 23:10:00,2011-04-22 23:35:00,195,55,0.42,1,5.88,LYR,C,3
752399,3438,65699,2011-04-22 23:10:00,2011-04-22 23:35:00,195,55,0.42,1,5.88,SPO,C,4
752400,3438,65699,2011-04-22 23:35:00,2011-04-22 23:45:00,195,55,0.16,1,5.85,LYR,C,5
752401,3438,65699,2011-04-22 23:35:00,2011-04-22 23:45:00,195,55,0.16,1,5.85,SPO,C,4
752402,3438,65700,2011-04-23 20:55:00,2011-04-23 21:10:00,195,55,0.25,1,6.42,LYR,C,0
752403,3438,65700,2011-04-23 20:55:00,2011-04-23 21:10:00,195,55,0.25,1,6.42,SPO,C,5
752404,3438,65700,2011-04-23 21:10:00,2011-04-23 21:25:00,195,55,0.25,1,6.42,LYR,C,0
752405,3438,65700,2011-04-23 21:10:00,2011-04-23 21:25:00,195,55,0.25,1,6.42,SPO,C,3
752406,3438,65700,2011-04-23 21:25:00,2011-04-23 21:45:00,195,55,0.33,1,6.42,LYR,C,0
752407,3438,65700,2011-04-23 21:25:00,2011-04-23 21:45:00,195,55,0.33,1,6.42,SPO,C,5
752408,3438,65700,2011-04-23 21:45:00,2011-04-23 22:00:00,195,55,0.25,1,6.42,LYR,C,0
752409,3438,65700,2011-04-23 21:45:00,2011-04-23 22:00:00,195,55,0.25,1,6.42,SPO,C,5
752410,3438,65700,2011-04-23 22:00:00,2011-04-23 22:10:00,195,55,0.16,1,6.42,LYR,C,3
752411,3438,65700,2011-04-23 22:00:00,2011-04-23 22:10:00,195,55,0.16,1,6.42,SPO,C,3
752412,3438,65700,2011-04-23 22:10:00,2011-04-23 22:21:00,195,55,0.18,1,6.42,LYR,C,0
752413,3438,65700,2011-04-23 22:10:00,2011-04-23 22:21:00,195,55,0.18,1,6.42,SPO,C,4
752414,3438,65700,2011-04-23 22:21:00,2011-04-23 22:44:00,195,55,0.38,1,6.42,LYR,C,1
752415,3438,65700,2011-04-23 22:21:00,2011-04-23 22:44:00,195,55,0.38,1,6.42,SPO,C,5
752416,3438,65700,2011-04-23 22:44:00,2011-04-23 23:00:00,195,55,0.27,1,6.42,LYR,C,0
752417,3438,65700,2011-04-23 22:44:00,2011-04-23 23:00:00,195,55,0.27,1,6.42,SPO,C,4
752418,3438,65700,2011-04-23 23:30:00,2011-04-23 23:47:00,195,55,0.28,1,6.42,LYR,C,1
752419,3438,65700,2011-04-23 23:30:00,2011-04-23 23:47:00,195,55,0.28,1,6.42,SPO,C,8
752420,3438,65700,2011-04-23 23:47:00,2011-04-24 00:01:00,195,55,0.23,1,6.42,LYR,C,2
752421,3438,65700,2011-04-23 23:47:00,2011-04-24 00:01:00,195,55,0.23,1,6.42,SPO,C,2
752422,3438,65700,2011-04-24 00:01:00,2011-04-24 00:06:00,195,55,0.075,1,6.42,LYR,C,2
752423,3438,65700,2011-04-24 00:01:00,2011-04-24 00:06:00,195,55,0.075,1,6.42,SPO,C,0
752424,3438,65700,2011-04-24 00:20:00,2011-04-24 00:40:00,195,55,0.33,1,6.42,LYR,C,2
752425,3438,65700,2011-04-24 00:20:00,2011-04-24 00:40:00,195,55,0.33,1,6.42,SPO,C,8
752426,3438,65700,2011-04-24 00:40:00,2011-04-24 01:00:00,195,55,0.33,1,6.42,LYR,C,0
752427,3438,65700,2011-04-24 00:40:00,2011-04-24 01:00:00,195,55,0.33,1,6.42,SPO,C,5
752428,131,65701,2011-04-22 20:58:00,2011-04-22 21:28:00,220,40,0.5,1,6.73,LYR,C,3
752429,131,65701,2011-04-22 20:58:00,2011-04-22 21:28:00,220,40,0.5,1,6.73,ANT,C,1
752430,131,65701,2011-04-22 20:58:00,2011-04-22 21:28:00,220,40,0.5,1,6.73,SPO,C,2
752431,131,65701,2011-04-22 21:28:00,2011-04-22 21:58:00,225,40,0.5,1,6.65,LYR,C,5
752432,131,65701,2011-04-22 21:28:00,2011-04-22 21:58:00,225,40,0.5,1,6.65,ANT,C,2
752433,131,65701,2011-04-22 21:28:00,2011-04-22 21:58:00,225,40,0.5,1,6.65,SPO,C,6
752434,131,65701,2011-04-22 21:58:00,2011-04-22 22:28:00,235,40,0.5,1,6.52,LYR,C,9
752435,131,65701,2011-04-22 21:58:00,2011-04-22 22:28:00,235,40,0.5,1,6.52,ANT,C,0
752436,131,65701,2011-04-22 21:58:00,2011-04-22 22:28:00,235,40,0.5,1,6.52,SPO,C,1
752437,131,65701,2011-04-22 22:28:00,2011-04-22 22:58:00,240,40,0.5,1,6.44,LYR,C,2
752438,131,65701,2011-04-22 22:28:00,2011-04-22 22:58:00,240,40,0.5,1,6.44,ANT,C,0
752439,131,65701,2011-04-22 22:28:00,2011-04-22 22:58:00,240,40,0.5,1,6.44,SPO,C,4
752440,131,65701,2011-04-22 22:58:00,2011-04-22 23:28:00,250,40,0.5,1,6.4,LYR,C,5
752441,131,65701,2011-04-22 22:58:00,2011-04-22 23:28:00,250,40,0.5,1,6.4,ANT,C,0
752442,131,65701,2011-04-22 22:58:00,2011-04-22 23:28:00,250,40,0.5,1,6.4,SPO,C,2
752443,131,65701,2011-04-22 23:32:00,2011-04-23 00:05:00,250,65,0.53,1.07,6.05,LYR,C,2
752444,131,65701,2011-04-22 23:32:00,2011-04-23 00:05:00,250,65,0.53,1.07,6.05,ANT,C,1
752445,131,65701,2011-04-22 23:32:00,2011-04-23 00:05:00,250,65,0.53,1.07,6.05,SPO,C,4
752446,131,65701,2011-04-23 00:05:00,2011-04-23 00:37:00,255,65,0.53,1.2,5.65,LYR,C,7
752447,131,65701,2011-04-23 00:05:00,2011-04-23 00:37:00,255,65,0.53,1.2,5.65,ANT,C,1
752448,131,65701,2011-04-23 00:05:00,2011-04-23 00:37:00,255,65,0.53,1.2,5.65,SPO,C,2
752449,131,65701,2011-04-23 00:37:00,2011-04-23 01:10:00,265,65,0.55,1.18,5.85,LYR,C,11
752450,131,65701,2011-04-23 00:37:00,2011-04-23 01:10:00,265,65,0.55,1.18,5.85,ANT,C,0
752451,131,65701,2011-04-23 00:37:00,2011-04-23 01:10:00,265,65,0.55,1.18,5.85,SPO,C,2
752452,131,65701,2011-04-23 01:10:00,2011-04-23 01:47:00,270,65,0.53,1.11,6.11,LYR,C,2
752453,131,65701,2011-04-23 01:10:00,2011-04-23 01:47:00,270,65,0.53,1.11,6.11,ETA,C,0
752454,131,65701,2011-04-23 01:10:00,2011-04-23 01:47:00,270,65,0.53,1.11,6.11,ANT,C,1
752455,131,65701,2011-04-23 01:10:00,2011-04-23 01:47:00,270,65,0.53,1.11,6.11,SPO,C,2
752456,5791,65702,2011-04-22 18:30:00,2011-04-22 19:35:00,210,65,1.083,1,4.47,LYR,C,2
752457,5791,65702,2011-04-22 18:30:00,2011-04-22 19:35:00,210,65,1.083,1,4.47,SPO,C,2
752458,5791,65702,2011-04-22 19:50:00,2011-04-22 20:15:00,210,65,0.416,1,4.47,LYR,C,3
752459,5791,65702,2011-04-22 19:50:00,2011-04-22 20:15:00,210,65,0.416,1,4.47,SPO,C,1
752460,5791,65702,2011-04-22 20:30:00,2011-04-22 21:00:00,210,65,0.5,1,4.47,LYR,C,3
752461,5791,65702,2011-04-22 20:30:00,2011-04-22 21:00:00,210,65,0.5,1,4.47,SPO,C,0
752462,6106,65703,2011-04-24 15:00:00,2011-04-24 15:30:00,246,61,0.5,1.11,6.5,LYR,C,1
752463,6106,65703,2011-04-24 15:30:00,2011-04-24 16:00:00,186,28,0.5,1.11,6.5,LYR,C,1
752466,214,65705,2011-04-25 23:15:00,2011-04-26 00:15:00,240,30,1,1,6.4,LYR,C,0
752467,214,65705,2011-04-25 23:15:00,2011-04-26 00:15:00,240,30,1,1,6.4,ANT,C,1
752468,214,65705,2011-04-25 23:15:00,2011-04-26 00:15:00,240,30,1,1,6.4,SPO,C,5
752469,214,65705,2011-04-26 00:15:00,2011-04-26 01:15:00,255,30,1,1,6.41,LYR,C,1
752470,214,65705,2011-04-26 00:15:00,2011-04-26 01:15:00,255,30,1,1,6.41,ANT,C,2
752471,214,65705,2011-04-26 00:15:00,2011-04-26 01:15:00,255,30,1,1,6.41,SPO,C,4
752472,214,65705,2011-04-26 01:15:00,2011-04-26 02:20:00,270,30,1.08,1,6.36,LYR,C,1
752473,214,65705,2011-04-26 01:15:00,2011-04-26 02:20:00,270,30,1.08,1,6.36,ANT,C,0
752474,214,65705,2011-04-26 01:15:00,2011-04-26 02:20:00,270,30,1.08,1,6.36,SPO,C,7
752475,350,65706,2011-04-22 19:20:00,2011-04-22 21:05:00,210,47,1.33,1,6.05,LYR,P,4
752476,350,65706,2011-04-22 19:20:00,2011-04-22 21:05:00,210,47,1.33,1,6.05,SPO,P,8
752477,350,65706,2011-04-22 21:05:00,2011-04-22 22:50:00,236,47,1.33,1,5.9,LYR,P,7
752478,350,65706,2011-04-22 21:05:00,2011-04-22 22:50:00,236,47,1.33,1,5.9,SPO,P,6
752479,81,65707,2011-04-22 20:23:00,2011-04-22 21:19:00,30,90,0.83,1.05,6.63,LYR,C,6
752480,81,65707,2011-04-22 20:23:00,2011-04-22 21:19:00,30,90,0.83,1.05,6.63,ANT,C,3
752481,81,65707,2011-04-22 20:23:00,2011-04-22 21:19:00,30,90,0.83,1.05,6.63,SPO,C,10
752482,81,65707,2011-04-22 21:19:00,2011-04-22 22:17:00,30,90,0.82,1.05,6.53,LYR,C,5
752483,81,65707,2011-04-22 21:19:00,2011-04-22 22:17:00,30,90,0.82,1.05,6.53,ANT,C,0
752484,81,65707,2011-04-22 21:19:00,2011-04-22 22:17:00,30,90,0.82,1.05,6.53,SPO,C,9
752485,81,65707,2011-04-22 22:17:00,2011-04-22 23:15:00,30,90,0.92,1.05,6.72,LYR,C,7
752486,81,65707,2011-04-22 22:17:00,2011-04-22 23:15:00,30,90,0.92,1.05,6.72,ANT,C,2
752487,81,65707,2011-04-22 22:17:00,2011-04-22 23:15:00,30,90,0.92,1.05,6.72,SPO,C,9
752488,7205,65708,2011-04-21 20:20:00,2011-04-21 21:25:00,180,30,1,1,6.3,LYR,P,1
752489,7205,65708,2011-04-21 20:20:00,2011-04-21 21:25:00,180,30,1,1,6.3,ANT,P,0
752490,7205,65708,2011-04-21 20:20:00,2011-04-21 21:25:00,180,30,1,1,6.3,SPO,P,8
752491,7205,65708,2011-04-21 21:25:00,2011-04-21 22:30:00,195,30,1,1,6.3,LYR,P,3
752492,7205,65708,2011-04-21 21:25:00,2011-04-21 22:30:00,195,30,1,1,6.3,ANT,P,0
752493,7205,65708,2011-04-21 21:25:00,2011-04-21 22:30:00,195,30,1,1,6.3,SPO,P,5
752494,7205,65709,2011-04-22 20:40:00,2011-04-22 21:45:00,210,30,1,1,6.45,LYR,P,4
752495,7205,65709,2011-04-22 20:40:00,2011-04-22 21:45:00,210,30,1,1,6.45,ANT,P,3
752496,7205,65709,2011-04-22 20:40:00,2011-04-22 21:45:00,210,30,1,1,6.45,SPO,P,2
752497,7205,65709,2011-04-22 21:45:00,2011-04-22 22:50:00,215,30,1,1,6.45,LYR,P,8
752498,7205,65709,2011-04-22 21:45:00,2011-04-22 22:50:00,215,30,1,1,6.45,ANT,P,3
752499,7205,65709,2011-04-22 21:45:00,2011-04-22 22:50:00,215,30,1,1,6.45,SPO,P,8
752500,7205,65710,2011-04-23 20:40:00,2011-04-23 22:00:00,210,30,1.25,1,6.15,LYR,P,2
752501,7205,65710,2011-04-23 20:40:00,2011-04-23 22:00:00,210,30,1.25,1,6.15,ANT,P,1
752502,7205,65710,2011-04-23 20:40:00,2011-04-23 22:00:00,210,30,1.25,1,6.15,SPO,P,5
752503,7205,65710,2011-04-23 22:00:00,2011-04-23 23:15:00,230,30,1.25,1,6.35,LYR,P,3
752504,7205,65710,2011-04-23 22:00:00,2011-04-23 23:15:00,230,30,1.25,1,6.35,ANT,P,1
752505,7205,65710,2011-04-23 22:00:00,2011-04-23 23:15:00,230,30,1.25,1,6.35,SPO,P,6
752506,7205,65711,2011-04-24 20:35:00,2011-04-24 22:05:00,215,30,1.25,1,6.35,LYR,P,2
752507,7205,65711,2011-04-24 20:35:00,2011-04-24 22:05:00,215,30,1.25,1,6.35,ANT,P,1
752508,7205,65711,2011-04-24 20:35:00,2011-04-24 22:05:00,215,30,1.25,1,6.35,SPO,P,7
752509,7205,65711,2011-04-24 22:05:00,2011-04-24 23:50:00,220,30,1.25,1,6.35,LYR,P,2
752510,7205,65711,2011-04-24 22:05:00,2011-04-24 23:50:00,220,30,1.25,1,6.35,ANT,P,3
752511,7205,65711,2011-04-24 22:05:00,2011-04-24 23:50:00,220,30,1.25,1,6.35,SPO,P,6
752512,7956,65712,2011-03-27 12:00:00,2011-03-27 12:30:00,180,-60,0.48,1,6.5,BPA,C,0
752513,7956,65712,2011-03-27 12:00:00,2011-03-27 12:30:00,180,-60,0.48,1,6.5,SPO,C,2
752514,7956,65712,2011-03-27 12:30:00,2011-03-27 13:00:00,187,-60,0.49,1,6.5,BPA,C,0
752515,7956,65712,2011-03-27 12:30:00,2011-03-27 13:00:00,187,-60,0.49,1,6.5,SPO,C,3
752516,7956,65712,2011-03-27 13:00:00,2011-03-27 13:30:00,194,-60,0.5,1,6.5,BPA,C,0
752517,7956,65712,2011-03-27 13:00:00,2011-03-27 13:30:00,194,-60,0.5,1,6.5,SPO,C,5
752518,7956,65713,2011-03-28 12:10:00,2011-03-28 12:40:00,185,-60,0.5,1,6.45,BPA,C,0
752519,7956,65713,2011-03-28 12:10:00,2011-03-28 12:40:00,185,-60,0.5,1,6.45,SPO,C,3
752520,7956,65713,2011-03-28 12:40:00,2011-03-28 13:10:00,192,-60,0.5,1,6.45,BPA,C,0
752521,7956,65713,2011-03-28 12:40:00,2011-03-28 13:10:00,192,-60,0.5,1,6.45,SPO,C,5
752522,7956,65713,2011-03-28 13:10:00,2011-03-28 13:40:00,200,-60,0.43,1,6.45,BPA,C,0
752523,7956,65713,2011-03-28 13:10:00,2011-03-28 13:40:00,200,-60,0.43,1,6.45,SPO,C,1
752524,7956,65714,2011-04-25 11:45:00,2011-04-25 12:15:00,220,-50,0.47,1,6.4,ANT,C,1
752525,7956,65714,2011-04-25 11:45:00,2011-04-25 12:15:00,220,-50,0.47,1,6.4,SPO,C,2
752526,7956,65714,2011-04-25 12:15:00,2011-04-25 12:45:00,227,-50,0.5,1,6.4,ANT,C,1
752527,7956,65714,2011-04-25 12:15:00,2011-04-25 12:45:00,227,-50,0.5,1,6.4,SPO,C,2
